year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP3;max;2080;4.5,911679356.333333,-38385060.2222222,peopleSSP3,max,2080,4.5,mopeia
peopleSSP3;max;2080;6,889643686,-60420730.5555556,peopleSSP3,max,2080,6,mopeia
peopleSSP3;max;2080;8.5,887563580.222222,-62500836.3333334,peopleSSP3,max,2080,8.5,mopeia
peopleSSP3;mean;2030;4.5,274064842.444444,-843694,peopleSSP3,mean,2030,4.5,mopeia
peopleSSP3;mean;2030;6,274246709.888889,-661826.555555523,peopleSSP3,mean,2030,6,mopeia
peopleSSP3;mean;2030;8.5,274135087.333333,-773449.111111105,peopleSSP3,mean,2030,8.5,mopeia
peopleSSP3;mean;2050;2.6,594516796.111111,271291.777777791,peopleSSP3,mean,2050,2.6,mopeia
peopleSSP3;mean;2050;4.5,592503401.555556,-1742102.77777779,peopleSSP3,mean,2050,4.5,mopeia
peopleSSP3;mean;2050;6,593968336.333333,-277168,peopleSSP3,mean,2050,6,mopeia
peopleSSP3;mean;2050;8.5,592679307.444444,-1566196.88888896,peopleSSP3,mean,2050,8.5,mopeia
peopleSSP3;mean;2070;2.6,895789870.555556,-1489715.77777779,peopleSSP3,mean,2070,2.6,mopeia
peopleSSP3;mean;2070;4.5,892781551.666667,-4498034.66666663,peopleSSP3,mean,2070,4.5,mopeia
peopleSSP3;mean;2070;6,893088431.555556,-4191154.77777779,peopleSSP3,mean,2070,6,mopeia
peopleSSP3;mean;2070;8.5,895918020,-1361566.33333325,peopleSSP3,mean,2070,8.5,mopeia
peopleSSP3;mean;2080;2.6,1031521201,-1819019.11111104,peopleSSP3,mean,2080,2.6,mopeia
peopleSSP3;mean;2080;4.5,1029161032.44444,-4179187.66666675,peopleSSP3,mean,2080,4.5,mopeia
peopleSSP3;mean;2080;6,1023096699.33333,-10243520.7777777,peopleSSP3,mean,2080,6,mopeia
peopleSSP3;mean;2080;8.5,1028452772.77778,-4887447.33333337,peopleSSP3,mean,2080,8.5,mopeia
peopleSSP3;min;2030;4.5,282827260.777778,-974233.444444418,peopleSSP3,min,2030,4.5,mopeia
peopleSSP3;min;2030;6,281980432.555556,-1820470.44444448,peopleSSP3,min,2030,6,mopeia
peopleSSP3;min;2030;8.5,283148862.111111,-506991.888888896,peopleSSP3,min,2030,8.5,mopeia
peopleSSP3;min;2050;2.6,609427582.444444,-1219761.77777779,peopleSSP3,min,2050,2.6,mopeia
peopleSSP3;min;2050;4.5,608852728.222222,-2649240.22222221,peopleSSP3,min,2050,4.5,mopeia
peopleSSP3;min;2050;6,606949136.555556,-3541405.22222221,peopleSSP3,min,2050,6,mopeia
peopleSSP3;min;2050;8.5,609825148.111111,-1595587.33333337,peopleSSP3,min,2050,8.5,mopeia
peopleSSP3;min;2070;2.6,920989196.222222,-835790.888888955,peopleSSP3,min,2070,2.6,mopeia
peopleSSP3;min;2070;4.5,917130836,-3721333.55555558,peopleSSP3,min,2070,4.5,mopeia
peopleSSP3;min;2070;6,914519534.666667,-5495202.33333325,peopleSSP3,min,2070,6,mopeia
peopleSSP3;min;2070;8.5,919387693.888889,-2283141.55555558,peopleSSP3,min,2070,8.5,mopeia
peopleSSP3;min;2080;2.6,1060077523,-1001277.77777779,peopleSSP3,min,2080,2.6,mopeia
peopleSSP3;min;2080;4.5,1054973376.44444,-5114370,peopleSSP3,min,2080,4.5,mopeia
peopleSSP3;min;2080;6,1057530246.22222,-3580132.44444454,peopleSSP3,min,2080,6,mopeia
peopleSSP3;min;2080;8.5,1055494527.77778,-3820941,peopleSSP3,min,2080,8.5,mopeia
peopleSSP4;max;2030;4.5,236581351.222222,-10601799.5555556,peopleSSP4,max,2030,4.5,mopeia
peopleSSP4;max;2030;6,236284926.777778,-10898224,peopleSSP4,max,2030,6,mopeia
peopleSSP4;max;2030;8.5,238752409.222222,-8430741.55555555,peopleSSP4,max,2030,8.5,mopeia
peopleSSP4;max;2050;2.6,522680923.777778,-6433006.44444448,peopleSSP4,max,2050,2.6,mopeia
peopleSSP4;max;2050;4.5,494657953.777778,-34455976.4444445,peopleSSP4,max,2050,4.5,mopeia
peopleSSP4;max;2050;6,508889703.333333,-20224226.8888889,peopleSSP4,max,2050,6,mopeia
peopleSSP4;max;2050;8.5,506300489.333333,-22813440.8888889,peopleSSP4,max,2050,8.5,mopeia
peopleSSP4;max;2070;2.6,777900579.111111,-13189235.2222222,peopleSSP4,max,2070,2.6,mopeia
peopleSSP4;max;2070;4.5,739304696.777778,-51785117.5555555,peopleSSP4,max,2070,4.5,mopeia
peopleSSP4;max;2070;6,738177594.888889,-52912219.4444445,peopleSSP4,max,2070,6,mopeia
peopleSSP4;max;2070;8.5,735549138.222222,-55540676.1111112,peopleSSP4,max,2070,8.5,mopeia
peopleSSP4;max;2080;2.6,900742885.666667,-6333177.11111116,peopleSSP4,max,2080,2.6,mopeia
peopleSSP4;max;2080;4.5,865408521.333333,-41667541.4444444,peopleSSP4,max,2080,4.5,mopeia
peopleSSP4;max;2080;6,841927220.777778,-65148842,peopleSSP4,max,2080,6,mopeia
peopleSSP4;max;2080;8.5,842450437.333334,-64625625.4444444,peopleSSP4,max,2080,8.5,mopeia
peopleSSP4;mean;2030;4.5,271859469.111111,-825754.555555523,peopleSSP4,mean,2030,4.5,mopeia
peopleSSP4;mean;2030;6,272043659.777778,-641563.888888836,peopleSSP4,mean,2030,6,mopeia
peopleSSP4;mean;2030;8.5,271880423.888889,-804799.777777791,peopleSSP4,mean,2030,8.5,mopeia
peopleSSP4;mean;2050;2.6,581573539.111111,256731.666666746,peopleSSP4,mean,2050,2.6,mopeia
peopleSSP4;mean;2050;4.5,579587476.111111,-1729331.33333337,peopleSSP4,mean,2050,4.5,mopeia
peopleSSP4;mean;2050;6,581020867,-295940.444444418,peopleSSP4,mean,2050,6,mopeia
peopleSSP4;mean;2050;8.5,579789531.666667,-1527275.77777779,peopleSSP4,mean,2050,8.5,mopeia
peopleSSP4;mean;2070;2.6,864591471,-1511913.33333337,peopleSSP4,mean,2070,2.6,mopeia
peopleSSP4;mean;2070;4.5,861248175.777778,-4855208.55555558,peopleSSP4,mean,2070,4.5,mopeia
peopleSSP4;mean;2070;6,862045400.555556,-4057983.77777767,peopleSSP4,mean,2070,6,mopeia
peopleSSP4;mean;2070;8.5,864764694.444445,-1338689.88888884,peopleSSP4,mean,2070,8.5,mopeia
peopleSSP4;mean;2080;2.6,989688922.777778,-1776409.77777779,peopleSSP4,mean,2080,2.6,mopeia
peopleSSP4;mean;2080;4.5,987228528,-4236804.55555558,peopleSSP4,mean,2080,4.5,mopeia
peopleSSP4;mean;2080;6,979277915.666667,-12187416.8888888,peopleSSP4,mean,2080,6,mopeia
peopleSSP4;mean;2080;8.5,985989618.666667,-5475713.88888884,peopleSSP4,mean,2080,8.5,mopeia
peopleSSP4;min;2030;4.5,281091577.666667,-1451450.66666669,peopleSSP4,min,2030,4.5,mopeia
peopleSSP4;min;2030;6,279686744.777778,-2853557.22222221,peopleSSP4,min,2030,6,mopeia
peopleSSP4;min;2030;8.5,281574831.777778,-799448.111111105,peopleSSP4,min,2030,8.5,mopeia
peopleSSP4;min;2050;2.6,596699297.111111,-1795822.11111104,peopleSSP4,min,2050,2.6,mopeia
peopleSSP4;min;2050;4.5,595347875.666667,-3759294.11111104,peopleSSP4,min,2050,4.5,mopeia
peopleSSP4;min;2050;6,593264281.111111,-5100926.33333337,peopleSSP4,min,2050,6,mopeia
peopleSSP4;min;2050;8.5,596654041,-2357589.77777779,peopleSSP4,min,2050,8.5,mopeia
peopleSSP4;min;2070;2.6,887456530.111111,-878397.777777791,peopleSSP4,min,2070,2.6,mopeia
peopleSSP4;min;2070;4.5,883633938,-4316189.11111116,peopleSSP4,min,2070,4.5,mopeia
peopleSSP4;min;2070;6,880829887.333333,-6709811.77777779,peopleSSP4,min,2070,6,mopeia
peopleSSP4;min;2070;8.5,885669078.222222,-2728648,peopleSSP4,min,2070,8.5,mopeia
peopleSSP4;min;2080;2.6,1013576324.44444,-937246,peopleSSP4,min,2080,2.6,mopeia
peopleSSP4;min;2080;4.5,1008518838.88889,-5654882.33333337,peopleSSP4,min,2080,4.5,mopeia
peopleSSP4;min;2080;6,1011793361.22222,-2798084.55555558,peopleSSP4,min,2080,6,mopeia
peopleSSP4;min;2080;8.5,1009891669.88889,-4095835.11111105,peopleSSP4,min,2080,8.5,mopeia
peopleSSP5;max;2030;4.5,170732900.111111,-8190306,peopleSSP5,max,2030,4.5,mopeia
peopleSSP5;max;2030;6,170786418.666667,-8136787.44444445,peopleSSP5,max,2030,6,mopeia
peopleSSP5;max;2030;8.5,172406226.111111,-6516980,peopleSSP5,max,2030,8.5,mopeia
peopleSSP5;max;2050;2.6,305904667.777778,-4176079.55555552,peopleSSP5,max,2050,2.6,mopeia
peopleSSP5;max;2050;4.5,287732716.111111,-22348031.2222223,peopleSSP5,max,2050,4.5,mopeia
peopleSSP5;max;2050;6,297009320.555556,-13071426.7777778,peopleSSP5,max,2050,6,mopeia
peopleSSP5;max;2050;8.5,295100764.777778,-14979982.5555556,peopleSSP5,max,2050,8.5,mopeia
peopleSSP5;max;2070;2.6,360415881,-6730261.8888889,peopleSSP5,max,2070,2.6,mopeia
peopleSSP5;max;2070;4.5,339198223.222222,-27947919.6666666,peopleSSP5,max,2070,4.5,mopeia
peopleSSP5;max;2070;6,338161775.222222,-28984367.6666666,peopleSSP5,max,2070,6,mopeia
peopleSSP5;max;2070;8.5,336235453.333333,-30910689.5555556,peopleSSP5,max,2070,8.5,mopeia
peopleSSP5;max;2080;2.6,366756303.777778,-2963649,peopleSSP5,max,2080,2.6,mopeia
peopleSSP5;max;2080;4.5,348823790.777778,-20896162,peopleSSP5,max,2080,4.5,mopeia
peopleSSP5;max;2080;6,337223722.222222,-32496230.5555556,peopleSSP5,max,2080,6,mopeia
peopleSSP5;max;2080;8.5,338148118,-31571834.7777778,peopleSSP5,max,2080,8.5,mopeia
peopleSSP5;mean;2030;4.5,197539718,-603041.777777791,peopleSSP5,mean,2030,4.5,mopeia
peopleSSP5;mean;2030;6,197667723.555556,-475036.222222209,peopleSSP5,mean,2030,6,mopeia
peopleSSP5;mean;2030;8.5,197543361.111111,-599398.666666687,peopleSSP5,mean,2030,8.5,mopeia
peopleSSP5;mean;2050;2.6,343313934,177266.777777791,peopleSSP5,mean,2050,2.6,mopeia
peopleSSP5;mean;2050;4.5,342130569.555556,-1006097.66666669,peopleSSP5,mean,2050,4.5,mopeia
peopleSSP5;mean;2050;6,343003353.777778,-133313.444444418,peopleSSP5,mean,2050,6,mopeia
peopleSSP5;mean;2050;8.5,342199181,-937486.222222209,peopleSSP5,mean,2050,8.5,mopeia
peopleSSP5;mean;2070;2.6,405249451.777778,-604637.111111105,peopleSSP5,mean,2070,2.6,mopeia
peopleSSP5;mean;2070;4.5,403398224.111111,-2455864.77777779,peopleSSP5,mean,2070,4.5,mopeia
peopleSSP5;mean;2070;6,403745280,-2108808.8888889,peopleSSP5,mean,2070,6,mopeia
peopleSSP5;mean;2070;8.5,405167570.333333,-686518.555555582,peopleSSP5,mean,2070,8.5,mopeia
peopleSSP5;mean;2080;2.6,407575884,-696276.333333314,peopleSSP5,mean,2080,2.6,mopeia
peopleSSP5;mean;2080;4.5,406447423.333333,-1824737,peopleSSP5,mean,2080,4.5,mopeia
peopleSSP5;mean;2080;6,402660394,-5611766.33333331,peopleSSP5,mean,2080,6,mopeia
peopleSSP5;mean;2080;8.5,405951524,-2320636.33333331,peopleSSP5,mean,2080,8.5,mopeia
peopleSSP5;min;2030;4.5,205294282,-1406111.44444445,peopleSSP5,min,2030,4.5,mopeia
peopleSSP5;min;2030;6,203986365.888889,-2711218.44444445,peopleSSP5,min,2030,6,mopeia
peopleSSP5;min;2030;8.5,205781065.333333,-754487.222222209,peopleSSP5,min,2030,8.5,mopeia
peopleSSP5;min;2050;2.6,354870403.444445,-1719044.66666663,peopleSSP5,min,2050,2.6,mopeia
peopleSSP5;min;2050;4.5,353679254.111111,-3501492.77777779,peopleSSP5,min,2050,4.5,mopeia
peopleSSP5;min;2050;6,351694079.555556,-4769570.22222221,peopleSSP5,min,2050,6,mopeia
peopleSSP5;min;2050;8.5,354983506.222222,-2103979.44444442,peopleSSP5,min,2050,8.5,mopeia
peopleSSP5;min;2070;2.6,420715949.111111,-791340.777777791,peopleSSP5,min,2070,2.6,mopeia
peopleSSP5;min;2070;4.5,417076186.555556,-4053091.33333331,peopleSSP5,min,2070,4.5,mopeia
peopleSSP5;min;2070;6,414421042.333333,-6304483.22222221,peopleSSP5,min,2070,6,mopeia
peopleSSP5;min;2070;8.5,419444335,-2132752.44444442,peopleSSP5,min,2070,8.5,mopeia
peopleSSP5;min;2080;2.6,422500278.666667,-868786.888888896,peopleSSP5,min,2080,2.6,mopeia
peopleSSP5;min;2080;4.5,417816428.555556,-5205372,peopleSSP5,min,2080,4.5,mopeia
peopleSSP5;min;2080;6,420656927.444444,-2792834.66666663,peopleSSP5,min,2080,6,mopeia
peopleSSP5;min;2080;8.5,419878271.888889,-2957348.8888889,peopleSSP5,min,2080,8.5,mopeia
