year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;min;2070;8.5,-3757926.31905849,-2451.75236244453,people_in_povertySSP2,min,2070,8.5,banna
people_in_povertySSP2;min;2080;2.6,-4493737.64930685,14170.0323674195,people_in_povertySSP2,min,2080,2.6,banna
people_in_povertySSP2;min;2080;4.5,-4502981.54639124,4958.87205099873,people_in_povertySSP2,min,2080,4.5,banna
people_in_povertySSP2;min;2080;6,-4509938.64567835,-1998.22723611351,people_in_povertySSP2,min,2080,6,banna
people_in_povertySSP2;min;2080;8.5,-4517483.57614119,-9543.15769894514,people_in_povertySSP2,min,2080,8.5,banna
people_in_povertySSP3;max;2030;2.6,240723.582815326,-78309.5049535298,people_in_povertySSP3,max,2030,2.6,banna
people_in_povertySSP3;max;2030;4.5,205397.056246492,-113636.031522364,people_in_povertySSP3,max,2030,4.5,banna
people_in_povertySSP3;max;2030;6,231770.061247394,-87263.0265214623,people_in_povertySSP3,max,2030,6,banna
people_in_povertySSP3;max;2030;8.5,294024.930435042,-25008.1573338138,people_in_povertySSP3,max,2030,8.5,banna
people_in_povertySSP3;max;2050;2.6,291106.57332982,-221140.218804501,people_in_povertySSP3,max,2050,2.6,banna
people_in_povertySSP3;max;2050;4.5,314385.599302297,-197861.192832025,people_in_povertySSP3,max,2050,4.5,banna
people_in_povertySSP3;max;2050;6,391915.809789654,-120330.982344668,people_in_povertySSP3,max,2050,6,banna
people_in_povertySSP3;max;2050;8.5,246114.017302581,-266132.77483174,people_in_povertySSP3,max,2050,8.5,banna
people_in_povertySSP3;max;2070;2.6,500588.764115623,-116885.018880004,people_in_povertySSP3,max,2070,2.6,banna
people_in_povertySSP3;max;2070;4.5,294169.397563157,-323304.385432471,people_in_povertySSP3,max,2070,4.5,banna
people_in_povertySSP3;max;2070;6,422264.894652781,-195208.888342846,people_in_povertySSP3,max,2070,6,banna
people_in_povertySSP3;max;2070;8.5,540857.867162619,-76615.9158330086,people_in_povertySSP3,max,2070,8.5,banna
people_in_povertySSP3;max;2080;2.6,502984.824059556,-170854.552157989,people_in_povertySSP3,max,2080,2.6,banna
people_in_povertySSP3;max;2080;4.5,484950.498396426,-188888.877821119,people_in_povertySSP3,max,2080,4.5,banna
people_in_povertySSP3;max;2080;6,646263.386465714,-27575.9897518322,people_in_povertySSP3,max,2080,6,banna
people_in_povertySSP3;max;2080;8.5,449968.464251886,-223870.91196566,people_in_povertySSP3,max,2080,8.5,banna
people_in_povertySSP3;mean;2030;2.6,2308469.68777439,-24734.6486522593,people_in_povertySSP3,mean,2030,2.6,banna
people_in_povertySSP3;mean;2030;4.5,2306613.46842252,-26590.8680041349,people_in_povertySSP3,mean,2030,4.5,banna
people_in_povertySSP3;mean;2030;6,2275196.23040272,-58005.0280108107,people_in_povertySSP3,mean,2030,6,banna
people_in_povertySSP3;mean;2030;8.5,2306243.8456211,-26960.4908055482,people_in_povertySSP3,mean,2030,8.5,banna
people_in_povertySSP3;mean;2050;2.6,3722312.20224632,-52745.8327161199,people_in_povertySSP3,mean,2050,2.6,banna
people_in_povertySSP3;mean;2050;4.5,3708628.89224775,-66429.1427146858,people_in_povertySSP3,mean,2050,4.5,banna
people_in_povertySSP3;mean;2050;6,3716416.31582906,-58641.7191333789,people_in_povertySSP3,mean,2050,6,banna
people_in_povertySSP3;mean;2050;8.5,3719463.79467834,-55594.2402840955,people_in_povertySSP3,mean,2050,8.5,banna
people_in_povertySSP3;mean;2070;2.6,4406964.34814286,-140914.168717573,people_in_povertySSP3,mean,2070,2.6,banna
people_in_povertySSP3;mean;2070;4.5,4465924.15894645,-81954.3579139793,people_in_povertySSP3,mean,2070,4.5,banna
people_in_povertySSP3;mean;2070;6,4472842.44661356,-75036.0702468706,people_in_povertySSP3,mean,2070,6,banna
people_in_povertySSP3;mean;2070;8.5,4483935.27483325,-63943.2420271803,people_in_povertySSP3,mean,2070,8.5,banna
people_in_povertySSP3;mean;2080;2.6,4701939.86680695,-248018.916747283,people_in_povertySSP3,mean,2080,2.6,banna
people_in_povertySSP3;mean;2080;4.5,4826887.67399127,-123071.109562965,people_in_povertySSP3,mean,2080,4.5,banna
people_in_povertySSP3;mean;2080;6,4918941.07562861,-31017.7079256261,people_in_povertySSP3,mean,2080,6,banna
people_in_povertySSP3;mean;2080;8.5,4927936.18281862,-22022.6007356169,people_in_povertySSP3,mean,2080,8.5,banna
people_in_povertySSP3;min;2030;2.6,2576276.9857632,-5009.51588650746,people_in_povertySSP3,min,2030,2.6,banna
people_in_povertySSP3;min;2030;4.5,2580196.44995495,-1090.05169476522,people_in_povertySSP3,min,2030,4.5,banna
people_in_povertySSP3;min;2030;6,2572637.21019009,-7933.99983311677,people_in_povertySSP3,min,2030,6,banna
people_in_povertySSP3;min;2030;8.5,2576286.6940723,-4999.80757741677,people_in_povertySSP3,min,2030,8.5,banna
people_in_povertySSP3;min;2050;2.6,4199498.86029797,4922.88894910645,people_in_povertySSP3,min,2050,2.6,banna
people_in_povertySSP3;min;2050;4.5,4191458.29137425,-3117.67997461837,people_in_povertySSP3,min,2050,4.5,banna
people_in_povertySSP3;min;2050;6,4191490.35643299,-3085.61491587292,people_in_povertySSP3,min,2050,6,banna
people_in_povertySSP3;min;2050;8.5,4195812.77288613,1236.801537266,people_in_povertySSP3,min,2050,8.5,banna
people_in_povertySSP3;min;2070;2.6,5068611.98579176,-10909.7049623802,people_in_povertySSP3,min,2070,2.6,banna
people_in_povertySSP3;min;2070;4.5,5084394.30528181,4872.61452766601,people_in_povertySSP3,min,2070,4.5,banna
people_in_povertySSP3;min;2070;6,5073607.59380625,-5914.09694789164,people_in_povertySSP3,min,2070,6,banna
people_in_povertySSP3;min;2070;8.5,5082254.7676134,2733.07685925812,people_in_povertySSP3,min,2070,8.5,banna
people_in_povertySSP3;min;2080;2.6,5518039.32106916,-20403.5329024093,people_in_povertySSP3,min,2080,2.6,banna
people_in_povertySSP3;min;2080;4.5,5536267.3336736,-2211.3238172438,people_in_povertySSP3,min,2080,4.5,banna
people_in_povertySSP3;min;2080;6,5533867.72754109,-4610.92994974926,people_in_povertySSP3,min,2080,6,banna
people_in_povertySSP3;min;2080;8.5,5549077.40840296,10598.750912115,people_in_povertySSP3,min,2080,8.5,banna
people_in_povertySSP4;max;2030;2.6,36489.565902004,-18016.2869161671,people_in_povertySSP4,max,2030,2.6,banna
people_in_povertySSP4;max;2030;4.5,45143.4845835879,-9362.36823458314,people_in_povertySSP4,max,2030,4.5,banna
people_in_povertySSP4;max;2030;6,59862.9844867784,5357.13166860736,people_in_povertySSP4,max,2030,6,banna
people_in_povertySSP4;max;2030;8.5,50748.3026307265,-3757.55018744456,people_in_povertySSP4,max,2030,8.5,banna
people_in_povertySSP4;max;2050;2.6,102571.131003795,84703.8176988867,people_in_povertySSP4,max,2050,2.6,banna
people_in_povertySSP4;max;2050;4.5,91613.3138097265,73746.000504818,people_in_povertySSP4,max,2050,4.5,banna
people_in_povertySSP4;max;2050;6,60168.1783359787,42300.8650310701,people_in_povertySSP4,max,2050,6,banna
people_in_povertySSP4;max;2050;8.5,114954.310876628,97086.9975717192,people_in_povertySSP4,max,2050,8.5,banna
people_in_povertySSP4;max;2070;2.6,-38310.4598587694,30054.9297964827,people_in_povertySSP4,max,2070,2.6,banna
people_in_povertySSP4;max;2070;4.5,161033.563362442,229398.953017694,people_in_povertySSP4,max,2070,4.5,banna
people_in_povertySSP4;max;2070;6,76622.8018125183,144988.19146777,people_in_povertySSP4,max,2070,6,banna
people_in_povertySSP4;max;2070;8.5,-35415.0733885084,32950.3162667437,people_in_povertySSP4,max,2070,8.5,banna
people_in_povertySSP4;max;2080;2.6,-105405.539619344,10823.1775595833,people_in_povertySSP4,max,2080,2.6,banna
people_in_povertySSP4;max;2080;4.5,16847.1479845744,133075.865163502,people_in_povertySSP4,max,2080,4.5,banna
people_in_povertySSP4;max;2080;6,-114703.006692134,1525.71048679332,people_in_povertySSP4,max,2080,6,banna
people_in_povertySSP4;max;2080;8.5,13309.7177616783,129538.434940606,people_in_povertySSP4,max,2080,8.5,banna
people_in_povertySSP4;mean;2030;2.6,503760.074004531,-9692.91972363414,people_in_povertySSP4,mean,2030,2.6,banna
people_in_povertySSP4;mean;2030;4.5,512644.076978358,-808.916749807249,people_in_povertySSP4,mean,2030,4.5,banna
people_in_povertySSP4;mean;2030;6,503459.465761018,-9997.60340738512,people_in_povertySSP4,mean,2030,6,banna
people_in_povertySSP4;mean;2030;8.5,470009.001651262,-43443.9920769031,people_in_povertySSP4,mean,2030,8.5,banna
people_in_povertySSP4;mean;2050;2.6,357594.302804076,-26103.3812694889,people_in_povertySSP4,mean,2050,2.6,banna
people_in_povertySSP4;mean;2050;4.5,357902.218453192,-25795.4656203725,people_in_povertySSP4,mean,2050,4.5,banna
people_in_povertySSP4;mean;2050;6,246503.598688645,-137194.08538492,people_in_povertySSP4,mean,2050,6,banna
people_in_povertySSP4;mean;2050;8.5,375012.34860124,-8685.33547232463,people_in_povertySSP4,mean,2050,8.5,banna
people_in_povertySSP4;mean;2070;2.6,-359348.361541229,-192924.042149996,people_in_povertySSP4,mean,2070,2.6,banna
people_in_povertySSP4;mean;2070;4.5,-119709.031439022,46715.2879522105,people_in_povertySSP4,mean,2070,4.5,banna
people_in_povertySSP4;mean;2070;6,-354032.418858826,-187608.099467594,people_in_povertySSP4,mean,2070,6,banna
people_in_povertySSP4;mean;2070;8.5,-178028.296692809,-11603.9773015772,people_in_povertySSP4,mean,2070,8.5,banna
people_in_povertySSP4;mean;2080;2.6,-694452.902105809,-194111.960347469,people_in_povertySSP4,mean,2080,2.6,banna
people_in_povertySSP4;mean;2080;4.5,-411191.19412895,89149.7476293904,people_in_povertySSP4,mean,2080,4.5,banna
people_in_povertySSP4;mean;2080;6,-864298.854880417,-363957.913122077,people_in_povertySSP4,mean,2080,6,banna
people_in_povertySSP4;mean;2080;8.5,-609619.204074719,-109278.262316379,people_in_povertySSP4,mean,2080,8.5,banna
people_in_povertySSP4;min;2030;2.6,900849.060469397,-4217.99281919259,people_in_povertySSP4,min,2030,2.6,banna
people_in_povertySSP4;min;2030;4.5,895726.854994348,-9340.19829424238,people_in_povertySSP4,min,2030,4.5,banna
people_in_povertySSP4;min;2030;6,900780.880801869,-5335.85102883238,people_in_povertySSP4,min,2030,6,banna
people_in_povertySSP4;min;2030;8.5,895931.185404244,-9135.86788434547,people_in_povertySSP4,min,2030,8.5,banna
people_in_povertySSP4;min;2050;2.6,1291436.64964885,-13261.5599220272,people_in_povertySSP4,min,2050,2.6,banna
people_in_povertySSP4;min;2050;4.5,1266570.87940447,-38127.3301664093,people_in_povertySSP4,min,2050,4.5,banna
people_in_povertySSP4;min;2050;6,1240225.96966084,-64472.2399100345,people_in_povertySSP4,min,2050,6,banna
people_in_povertySSP4;min;2050;8.5,1295323.4947982,-9374.71477268124,people_in_povertySSP4,min,2050,8.5,banna
people_in_povertySSP4;min;2070;2.6,1215246.02528626,-66386.9878077281,people_in_povertySSP4,min,2070,2.6,banna
people_in_povertySSP4;min;2070;4.5,1245109.31992528,-36523.6931687084,people_in_povertySSP4,min,2070,4.5,banna
people_in_povertySSP4;min;2070;6,1184915.43603165,-96717.5770623391,people_in_povertySSP4,min,2070,6,banna
people_in_povertySSP4;min;2070;8.5,1248199.05486528,-33433.9582287113,people_in_povertySSP4,min,2070,8.5,banna
people_in_povertySSP4;min;2080;2.6,1069002.19363634,-90300.1141998319,people_in_povertySSP4,min,2080,2.6,banna
people_in_povertySSP4;min;2080;4.5,1146294.42213825,-12964.8460270555,people_in_povertySSP4,min,2080,4.5,banna
people_in_povertySSP4;min;2080;6,1088152.40012392,-71106.8680413868,people_in_povertySSP4,min,2080,6,banna
people_in_povertySSP4;min;2080;8.5,1150490.05525775,-8769.21290756296,people_in_povertySSP4,min,2080,8.5,banna
people_in_povertySSP5;max;2030;2.6,-334353.993120541,79748.1554404376,people_in_povertySSP5,max,2030,2.6,banna
people_in_povertySSP5;max;2030;4.5,-286306.57802267,127795.570538308,people_in_povertySSP5,max,2030,4.5,banna
people_in_povertySSP5;max;2030;6,-316345.490499928,97756.6580610503,people_in_povertySSP5,max,2030,6,banna
people_in_povertySSP5;max;2030;8.5,-388841.692716267,25260.4558447108,people_in_povertySSP5,max,2030,8.5,banna
people_in_povertySSP5;max;2050;2.6,-461442.191622328,313579.026033476,people_in_povertySSP5,max,2050,2.6,banna
people_in_povertySSP5;max;2050;4.5,-499345.021899826,275676.195755977,people_in_povertySSP5,max,2050,4.5,banna
people_in_povertySSP5;max;2050;6,-593760.168604949,181261.049050854,people_in_povertySSP5,max,2050,6,banna
people_in_povertySSP5;max;2050;8.5,-400531.542493977,374489.675161826,people_in_povertySSP5,max,2050,8.5,banna
people_in_povertySSP5;max;2070;2.6,-834628.887362459,170572.097608287,people_in_povertySSP5,max,2070,2.6,banna
people_in_povertySSP5;max;2070;4.5,-486538.107572926,518662.87739782,people_in_povertySSP5,max,2070,4.5,banna
people_in_povertySSP5;max;2070;6,-691151.614635783,314049.370334964,people_in_povertySSP5,max,2070,6,banna
people_in_povertySSP5;max;2070;8.5,-888052.549398003,117148.435572743,people_in_povertySSP5,max,2070,8.5,banna
people_in_povertySSP5;max;2080;2.6,-816649.161365894,256114.337579703,people_in_povertySSP5,max,2080,2.6,banna
people_in_povertySSP5;max;2080;4.5,-775091.697747368,297671.801198228,people_in_povertySSP5,max,2080,4.5,banna
people_in_povertySSP5;max;2080;6,-1029412.72626992,43350.7726756716,people_in_povertySSP5,max,2080,6,banna
people_in_povertySSP5;max;2080;8.5,-737816.572032334,334946.926913262,people_in_povertySSP5,max,2080,8.5,banna
people_in_povertySSP5;mean;2030;2.6,-2772644.35103437,36829.2172202049,people_in_povertySSP5,mean,2030,2.6,banna
people_in_povertySSP5;mean;2030;4.5,-2768101.90941752,41371.6588370567,people_in_povertySSP5,mean,2030,4.5,banna
people_in_povertySSP5;mean;2030;6,-2732217.74575597,77247.9891782375,people_in_povertySSP5,mean,2030,6,banna
people_in_povertySSP5;mean;2030;8.5,-2776443.04437715,33030.5238774256,people_in_povertySSP5,mean,2030,8.5,banna
people_in_povertySSP5;mean;2050;2.6,-5297454.19148141,95968.2861421686,people_in_povertySSP5,mean,2050,2.6,banna
people_in_povertySSP5;mean;2050;4.5,-5276694.79029596,116727.687327625,people_in_povertySSP5,mean,2050,4.5,banna
people_in_povertySSP5;mean;2050;6,-5297668.75421105,95753.7234125342,people_in_povertySSP5,mean,2050,6,banna
people_in_povertySSP5;mean;2050;8.5,-5305283.81785246,88138.6597711193,people_in_povertySSP5,mean,2050,8.5,banna
people_in_povertySSP5;mean;2070;2.6,-6930626.65699458,222053.873053808,people_in_povertySSP5,mean,2070,2.6,banna
people_in_povertySSP5;mean;2070;4.5,-7000878.2476852,151802.282363188,people_in_povertySSP5,mean,2070,4.5,banna
people_in_povertySSP5;mean;2070;6,-7036551.925856,116128.604192392,people_in_povertySSP5,mean,2070,6,banna
people_in_povertySSP5;mean;2070;8.5,-7060865.8248434,91814.7052049926,people_in_povertySSP5,mean,2070,8.5,banna
people_in_povertySSP5;mean;2080;2.6,-7292373.25990566,404230.511766644,people_in_povertySSP5,mean,2080,2.6,banna
people_in_povertySSP5;mean;2080;4.5,-7462263.38205155,234340.389620752,people_in_povertySSP5,mean,2080,4.5,banna
people_in_povertySSP5;mean;2080;6,-7641403.21143565,55200.560236657,people_in_povertySSP5,mean,2080,6,banna
people_in_povertySSP5;mean;2080;8.5,-7669642.18398397,26961.5876883371,people_in_povertySSP5,mean,2080,8.5,banna
people_in_povertySSP5;min;2030;2.6,-3124523.53825523,6151.97869363939,people_in_povertySSP5,min,2030,2.6,banna
people_in_povertySSP5;min;2030;4.5,-3127459.27919972,3216.23774915282,people_in_povertySSP5,min,2030,4.5,banna
people_in_povertySSP5;min;2030;6,-3116630.19354167,11958.7063390845,people_in_povertySSP5,min,2030,6,banna
people_in_povertySSP5;min;2030;8.5,-3123858.2015703,6817.31537857372,people_in_povertySSP5,min,2030,8.5,banna
people_in_povertySSP5;min;2050;2.6,-5999582.56210634,-6292.69846421946,people_in_povertySSP5,min,2050,2.6,banna
people_in_povertySSP5;min;2050;4.5,-5986891.34213161,6398.52151051071,people_in_povertySSP5,min,2050,4.5,banna
people_in_povertySSP5;min;2050;6,-5986847.55987286,6442.30376926437,people_in_povertySSP5,min,2050,6,banna
people_in_povertySSP5;min;2050;8.5,-5996247.22425571,-2957.36061358172,people_in_povertySSP5,min,2050,8.5,banna
people_in_povertySSP5;min;2070;2.6,-7913871.21016785,12692.9699419336,people_in_povertySSP5,min,2070,2.6,banna
people_in_povertySSP5;min;2070;4.5,-7933788.01838824,-7223.83827846218,people_in_povertySSP5,min,2070,4.5,banna
people_in_povertySSP5;min;2070;6,-7918155.97728783,8408.20282194577,people_in_povertySSP5,min,2070,6,banna
people_in_povertySSP5;min;2070;8.5,-7932333.53143036,-5769.35132057965,people_in_povertySSP5,min,2070,8.5,banna
people_in_povertySSP5;min;2080;2.6,-8494445.79983728,24080.9264397305,people_in_povertySSP5,min,2080,2.6,banna
people_in_povertySSP5;min;2080;4.5,-8512393.5273711,6184.84697153233,people_in_povertySSP5,min,2080,4.5,banna
people_in_povertySSP5;min;2080;6,-8522877.20692287,-4298.83258024044,people_in_povertySSP5,min,2080,6,banna
people_in_povertySSP5;min;2080;8.5,-8536491.07920455,-17912.7048619185,people_in_povertySSP5,min,2080,8.5,banna
peopleSSP1;max;2030;2.6,3720839.55555556,-2763805.33333333,peopleSSP1,max,2030,2.6,banna
peopleSSP1;max;2030;4.5,4357126.77777778,-2127518.1111111,peopleSSP1,max,2030,4.5,banna
peopleSSP1;max;2030;6,5467059.66666667,-1017585.22222222,peopleSSP1,max,2030,6,banna
peopleSSP1;max;2030;8.5,5578766.22222223,-905878.666666662,peopleSSP1,max,2030,8.5,banna
peopleSSP1;max;2050;2.6,-5299784.22222221,7583491.66666667,peopleSSP1,max,2050,2.6,banna
peopleSSP1;max;2050;4.5,-7001067.1111111,5882208.77777778,peopleSSP1,max,2050,4.5,banna
peopleSSP1;max;2050;6,-8169037.77777777,4714238.11111111,peopleSSP1,max,2050,6,banna
peopleSSP1;max;2050;8.5,-4700466.88888888,8182809,peopleSSP1,max,2050,8.5,banna
peopleSSP1;max;2070;2.6,-40755891.5555555,6559391.77777778,peopleSSP1,max,2070,2.6,banna
peopleSSP1;max;2070;4.5,-22278159.7777778,25037123.5555556,peopleSSP1,max,2070,4.5,banna
peopleSSP1;max;2070;6,-31729535.1111111,15585748.2222222,peopleSSP1,max,2070,6,banna
peopleSSP1;max;2070;8.5,-43039668.8888889,4275614.44444444,peopleSSP1,max,2070,8.5,banna
peopleSSP1;max;2080;2.6,-52377326,13609103.1111111,peopleSSP1,max,2080,2.6,banna
peopleSSP1;max;2080;4.5,-49080427.4444445,16906001.6666667,peopleSSP1,max,2080,4.5,banna
peopleSSP1;max;2080;6,-64264844.8888889,1721584.22222222,peopleSSP1,max,2080,6,banna
peopleSSP1;max;2080;8.5,-47240928.2222222,18745500.8888889,peopleSSP1,max,2080,8.5,banna
peopleSSP1;mean;2030;2.6,45565603.7777777,628571.555555552,peopleSSP1,mean,2030,2.6,banna
peopleSSP1;mean;2030;4.5,45890219.7777777,953187.555555552,peopleSSP1,mean,2030,4.5,banna
peopleSSP1;mean;2030;6,45495702.1111111,558098.888888888,peopleSSP1,mean,2030,6,banna
peopleSSP1;mean;2030;8.5,44127107.2222222,-809925,peopleSSP1,mean,2030,8.5,banna
peopleSSP1;mean;2050;2.6,-75842523.5555556,3733080.44444445,peopleSSP1,mean,2050,2.6,banna
peopleSSP1;mean;2050;4.5,-74569125.7777778,5006478.22222224,peopleSSP1,mean,2050,4.5,banna
peopleSSP1;mean;2050;6,-78533695.8888889,1041908.1111111,peopleSSP1,mean,2050,6,banna
peopleSSP1;mean;2050;8.5,-76376549.2222222,3199054.77777779,peopleSSP1,mean,2050,8.5,banna
peopleSSP1;mean;2070;2.6,-299918227.555556,10158082.8888889,peopleSSP1,mean,2070,2.6,banna
peopleSSP1;mean;2070;4.5,-300737696.888889,9338613.55555558,peopleSSP1,mean,2070,4.5,banna
peopleSSP1;mean;2070;6,-306427164.777778,3649145.66666669,peopleSSP1,mean,2070,6,banna
peopleSSP1;mean;2070;8.5,-307449389.333333,2626921.1111111,peopleSSP1,mean,2070,8.5,banna
peopleSSP1;mean;2080;2.6,-410400158.777778,25541052.3333333,peopleSSP1,mean,2080,2.6,banna
peopleSSP1;mean;2080;4.5,-417778347.777778,18162863.3333333,peopleSSP1,mean,2080,4.5,banna
peopleSSP1;mean;2080;6,-433422102.333333,2519108.77777779,peopleSSP1,mean,2080,6,banna
peopleSSP1;mean;2080;8.5,-435844681.333333,96529.777777791,peopleSSP1,mean,2080,8.5,banna
peopleSSP1;min;2030;2.6,54182303,-195839.111111112,peopleSSP1,min,2030,2.6,banna
peopleSSP1;min;2030;4.5,54170935.6666666,-207206.444444448,peopleSSP1,min,2030,4.5,banna
peopleSSP1;min;2030;6,54301075.3333333,-206078.333333336,peopleSSP1,min,2030,6,banna
peopleSSP1;min;2030;8.5,54214178.1111111,-163964,peopleSSP1,min,2030,8.5,banna
peopleSSP1;min;2050;2.6,-81289684.1111112,-336769,peopleSSP1,min,2050,2.6,banna
peopleSSP1;min;2050;4.5,-81617232.1111111,-664317,peopleSSP1,min,2050,4.5,banna
peopleSSP1;min;2050;6,-82036724,-1083808.8888889,peopleSSP1,min,2050,6,banna
peopleSSP1;min;2050;8.5,-81180972.8888889,-228057.777777776,peopleSSP1,min,2050,8.5,banna
peopleSSP1;min;2070;2.6,-336296541.111111,-40582.5555555224,peopleSSP1,min,2070,2.6,banna
peopleSSP1;min;2070;4.5,-336829980.111111,-574021.555555582,peopleSSP1,min,2070,4.5,banna
peopleSSP1;min;2070;6,-336956937.333333,-700978.777777791,peopleSSP1,min,2070,6,banna
peopleSSP1;min;2070;8.5,-337033286.111111,-777327.555555582,peopleSSP1,min,2070,8.5,banna
peopleSSP1;min;2080;2.6,-475704959,975213.555555582,peopleSSP1,min,2080,2.6,banna
peopleSSP1;min;2080;4.5,-475955308.777778,731430,peopleSSP1,min,2080,4.5,banna
peopleSSP1;min;2080;6,-477121489.888889,-434751.111111105,peopleSSP1,min,2080,6,banna
peopleSSP1;min;2080;8.5,-477865701.555556,-1178962.77777779,peopleSSP1,min,2080,8.5,banna
peopleSSP2;max;2030;2.6,8973560,-2976015.77777778,peopleSSP2,max,2030,2.6,banna
peopleSSP2;max;2030;4.5,8841711.00000001,-3107864.77777778,peopleSSP2,max,2030,4.5,banna
peopleSSP2;max;2030;6,10288909.2222222,-1660666.55555556,peopleSSP2,max,2030,6,banna
peopleSSP2;max;2030;8.5,11026428,-923147.777777772,peopleSSP2,max,2030,8.5,banna
peopleSSP2;max;2050;2.6,2739179.88888889,4956272.55555556,peopleSSP2,max,2050,2.6,banna
peopleSSP2;max;2050;4.5,1756001.11111112,3973093.77777778,peopleSSP2,max,2050,4.5,banna
peopleSSP2;max;2050;6,657566.000000003,2874658.66666666,peopleSSP2,max,2050,6,banna
peopleSSP2;max;2050;8.5,3186294.11111111,5403386.77777777,peopleSSP2,max,2050,8.5,banna
peopleSSP2;max;2070;2.6,-27279947.6666667,4834863.33333333,peopleSSP2,max,2070,2.6,banna
peopleSSP2;max;2070;4.5,-11326369.5555556,20788441.4444444,peopleSSP2,max,2070,4.5,banna
peopleSSP2;max;2070;6,-19192588.7777778,12922222.2222222,peopleSSP2,max,2070,6,banna
peopleSSP2;max;2070;8.5,-28545575.5555556,3569235.44444444,peopleSSP2,max,2070,8.5,banna
peopleSSP2;max;2080;2.6,-38405025.7777778,9820048.77777778,peopleSSP2,max,2080,2.6,banna
peopleSSP2;max;2080;4.5,-34068756.7777778,14156317.7777778,peopleSSP2,max,2080,4.5,banna
peopleSSP2;max;2080;6,-46800545.7777778,1424528.77777778,peopleSSP2,max,2080,6,banna
peopleSSP2;max;2080;8.5,-33176236.6666667,15048837.8888889,peopleSSP2,max,2080,8.5,banna
peopleSSP2;mean;2030;2.6,70779205.4444445,-78742.1111111194,peopleSSP2,mean,2030,2.6,banna
peopleSSP2;mean;2030;4.5,71007701.4444445,149753.888888881,peopleSSP2,mean,2030,4.5,banna
peopleSSP2;mean;2030;6,70332453.1111112,-525819.555555552,peopleSSP2,mean,2030,6,banna
peopleSSP2;mean;2030;8.5,69473546.6666667,-1384400.88888888,peopleSSP2,mean,2030,8.5,banna
peopleSSP2;mean;2050;2.6,-25946592.4444445,2083978.77777778,peopleSSP2,mean,2050,2.6,banna
peopleSSP2;mean;2050;4.5,-25130257.8888889,2900313.33333333,peopleSSP2,mean,2050,4.5,banna
peopleSSP2;mean;2050;6,-28350063.2222222,-319492,peopleSSP2,mean,2050,6,banna
peopleSSP2;mean;2050;8.5,-26130247.7777778,1900323.44444444,peopleSSP2,mean,2050,8.5,banna
peopleSSP2;mean;2070;2.6,-224001347,6799713.66666666,peopleSSP2,mean,2070,2.6,banna
peopleSSP2;mean;2070;4.5,-223480484.222222,7320576.44444445,peopleSSP2,mean,2070,4.5,banna
peopleSSP2;mean;2070;6,-228630706,2170354.66666669,peopleSSP2,mean,2070,6,banna
peopleSSP2;mean;2070;8.5,-228532298.111111,2268762.55555555,peopleSSP2,mean,2070,8.5,banna
peopleSSP2;mean;2080;2.6,-319860095.444444,19066313.7777778,peopleSSP2,mean,2080,2.6,banna
peopleSSP2;mean;2080;4.5,-324418133.777778,14508275.4444444,peopleSSP2,mean,2080,4.5,banna
peopleSSP2;mean;2080;6,-338333211.555556,593197.666666687,peopleSSP2,mean,2080,6,banna
peopleSSP2;mean;2080;8.5,-339127300,-200890.777777791,peopleSSP2,mean,2080,8.5,banna
peopleSSP2;min;2030;2.6,84834935.5555556,-278038.111111105,peopleSSP2,min,2030,2.6,banna
peopleSSP2;min;2030;4.5,84857237.8888889,-255735.777777776,peopleSSP2,min,2030,4.5,banna
peopleSSP2;min;2030;6,84695691,-468065.555555552,peopleSSP2,min,2030,6,banna
peopleSSP2;min;2030;8.5,84800669.3333334,-312304.333333328,peopleSSP2,min,2030,8.5,banna
peopleSSP2;min;2050;2.6,-20135149.3333333,-364259,peopleSSP2,min,2050,2.6,banna
peopleSSP2;min;2050;4.5,-20585469.5555556,-814579.222222224,peopleSSP2,min,2050,4.5,banna
peopleSSP2;min;2050;6,-20997680,-1226789.66666667,peopleSSP2,min,2050,6,banna
peopleSSP2;min;2050;8.5,-19923328.2222222,-152437.888888892,peopleSSP2,min,2050,8.5,banna
peopleSSP2;min;2070;2.6,-243087038.555556,-417588.666666657,peopleSSP2,min,2070,2.6,banna
peopleSSP2;min;2070;4.5,-243188209.777778,-518759.888888896,peopleSSP2,min,2070,4.5,banna
peopleSSP2;min;2070;6,-243527926.666667,-858476.777777761,peopleSSP2,min,2070,6,banna
peopleSSP2;min;2070;8.5,-243538122.555556,-868672.666666687,peopleSSP2,min,2070,8.5,banna
peopleSSP2;min;2080;2.6,-362530093.777778,145544.333333313,peopleSSP2,min,2080,2.6,banna
peopleSSP2;min;2080;4.5,-362345445.888889,334234.222222209,peopleSSP2,min,2080,4.5,banna
peopleSSP2;min;2080;6,-363640516.555556,-960836.444444418,peopleSSP2,min,2080,6,banna
peopleSSP2;min;2080;8.5,-363744443,-1064762.8888889,peopleSSP2,min,2080,8.5,banna
peopleSSP3;max;2030;2.6,14470281,-3298851.44444444,peopleSSP3,max,2030,2.6,banna
peopleSSP3;max;2030;4.5,13636676.4444445,-4132456,peopleSSP3,max,2030,4.5,banna
peopleSSP3;max;2030;6,15542016.8888889,-2227115.55555555,peopleSSP3,max,2030,6,banna
