year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP1;min;2050;6,26733380.1111111,1766974.33333334,peopleSSP1,min,2050,6,borrelia garinii
peopleSSP1;min;2050;8.5,31121046.1111111,4206009.66666667,peopleSSP1,min,2050,8.5,borrelia garinii
peopleSSP1;min;2070;2.6,24638835,4380843.66666667,peopleSSP1,min,2070,2.6,borrelia garinii
peopleSSP1;min;2070;4.5,27756578.2222222,7640740.22222223,peopleSSP1,min,2070,4.5,borrelia garinii
peopleSSP1;min;2070;6,29227166.8888889,6724962.66666667,peopleSSP1,min,2070,6,borrelia garinii
peopleSSP1;min;2070;8.5,33601454.3333333,7101823,peopleSSP1,min,2070,8.5,borrelia garinii
peopleSSP1;min;2080;2.6,12693324.8888889,3917679.55555556,peopleSSP1,min,2080,2.6,borrelia garinii
peopleSSP1;min;2080;4.5,19626887.7777778,8599387.88888889,peopleSSP1,min,2080,4.5,borrelia garinii
peopleSSP1;min;2080;6,18254940.6666667,6622161.77777779,peopleSSP1,min,2080,6,borrelia garinii
peopleSSP1;min;2080;8.5,22589440.4444445,14276304.7777778,peopleSSP1,min,2080,8.5,borrelia garinii
peopleSSP2;max;2030;2.6,15849342.4444444,646318.666666668,peopleSSP2,max,2030,2.6,borrelia garinii
peopleSSP2;max;2030;4.5,15344987.1111111,334198.22222222,peopleSSP2,max,2030,4.5,borrelia garinii
peopleSSP2;max;2030;6,15293358.2222222,201578.555555554,peopleSSP2,max,2030,6,borrelia garinii
peopleSSP2;max;2030;8.5,15760933.8888889,1131844.66666666,peopleSSP2,max,2030,8.5,borrelia garinii
peopleSSP2;max;2050;2.6,21868662.6666667,787935.444444444,peopleSSP2,max,2050,2.6,borrelia garinii
peopleSSP2;max;2050;4.5,23987189.7777778,3485662,peopleSSP2,max,2050,4.5,borrelia garinii
peopleSSP2;max;2050;6,21284894.6666667,215048.22222222,peopleSSP2,max,2050,6,borrelia garinii
peopleSSP2;max;2050;8.5,23524493.1111111,2328390.77777778,peopleSSP2,max,2050,8.5,borrelia garinii
peopleSSP2;max;2070;2.6,21775083.8888889,5222569.55555555,peopleSSP2,max,2070,2.6,borrelia garinii
peopleSSP2;max;2070;4.5,21925843.8888889,5575518.77777777,peopleSSP2,max,2070,4.5,borrelia garinii
peopleSSP2;max;2070;6,23477534.6666667,6952583.88888889,peopleSSP2,max,2070,6,borrelia garinii
peopleSSP2;max;2070;8.5,23330412.5555556,4148964.88888889,peopleSSP2,max,2070,8.5,borrelia garinii
peopleSSP2;max;2080;2.6,17049352.5555556,6770401.77777777,peopleSSP2,max,2080,2.6,borrelia garinii
peopleSSP2;max;2080;4.5,18853020.1111111,8375731.22222222,peopleSSP2,max,2080,4.5,borrelia garinii
peopleSSP2;max;2080;6,19220652.3333333,8043548.22222222,peopleSSP2,max,2080,6,borrelia garinii
peopleSSP2;max;2080;8.5,20136740.6666667,10916551.6666667,peopleSSP2,max,2080,8.5,borrelia garinii
peopleSSP2;mean;2030;2.6,16541158.2222222,2151044.33333334,peopleSSP2,mean,2030,2.6,borrelia garinii
peopleSSP2;mean;2030;4.5,15581455,1387110.33333334,peopleSSP2,mean,2030,4.5,borrelia garinii
peopleSSP2;mean;2030;6,15608009.3333333,1334368.11111112,peopleSSP2,mean,2030,6,borrelia garinii
peopleSSP2;mean;2030;8.5,15998037.7777778,2131625.33333334,peopleSSP2,mean,2030,8.5,borrelia garinii
peopleSSP2;mean;2050;2.6,21599937.2222222,2249766.44444445,peopleSSP2,mean,2050,2.6,borrelia garinii
peopleSSP2;mean;2050;4.5,22727903.5555556,3957272.11111112,peopleSSP2,mean,2050,4.5,borrelia garinii
peopleSSP2;mean;2050;6,20463086,1120363.33333334,peopleSSP2,mean,2050,6,borrelia garinii
peopleSSP2;mean;2050;8.5,24181051.2222222,4151992.66666667,peopleSSP2,mean,2050,8.5,borrelia garinii
peopleSSP2;mean;2070;2.6,18572066,4945968.33333334,peopleSSP2,mean,2070,2.6,borrelia garinii
peopleSSP2;mean;2070;4.5,20543028.4444445,7047799.66666667,peopleSSP2,mean,2070,4.5,borrelia garinii
peopleSSP2;mean;2070;6,20814130.1111111,6455181.66666667,peopleSSP2,mean,2070,6,borrelia garinii
peopleSSP2;mean;2070;8.5,23103794,5427899.77777778,peopleSSP2,mean,2070,8.5,borrelia garinii
peopleSSP2;mean;2080;2.6,11095191.4444444,4422032.55555555,peopleSSP2,mean,2080,2.6,borrelia garinii
peopleSSP2;mean;2080;4.5,16109515.7777778,8480103,peopleSSP2,mean,2080,4.5,borrelia garinii
peopleSSP2;mean;2080;6,15398054.1111111,7362414.66666667,peopleSSP2,mean,2080,6,borrelia garinii
peopleSSP2;mean;2080;8.5,17960024.8888889,12011896.7777778,peopleSSP2,mean,2080,8.5,borrelia garinii
peopleSSP2;min;2030;2.6,15214373.7777778,2303422.11111112,peopleSSP2,min,2030,2.6,borrelia garinii
peopleSSP2;min;2030;4.5,13836351.5555556,1093265.33333334,peopleSSP2,min,2030,4.5,borrelia garinii
peopleSSP2;min;2030;6,14213269.2222222,1405271.33333334,peopleSSP2,min,2030,6,borrelia garinii
peopleSSP2;min;2030;8.5,14284947.2222222,1737914.55555556,peopleSSP2,min,2030,8.5,borrelia garinii
peopleSSP2;min;2050;2.6,18901503.8888889,2242945.66666667,peopleSSP2,min,2050,2.6,borrelia garinii
peopleSSP2;min;2050;4.5,20096182.6666667,4022485.66666667,peopleSSP2,min,2050,4.5,borrelia garinii
peopleSSP2;min;2050;6,18295149.8888889,1651655.44444445,peopleSSP2,min,2050,6,borrelia garinii
peopleSSP2;min;2050;8.5,22229618.1111111,3823773.44444444,peopleSSP2,min,2050,8.5,borrelia garinii
peopleSSP2;min;2070;2.6,13431455.2222222,3816543.11111111,peopleSSP2,min,2070,2.6,borrelia garinii
peopleSSP2;min;2070;4.5,16339506.7777778,6782313.66666667,peopleSSP2,min,2070,4.5,borrelia garinii
peopleSSP2;min;2070;6,17524312.6666667,6010241.88888889,peopleSSP2,min,2070,6,borrelia garinii
peopleSSP2;min;2070;8.5,21926757.1111111,6141542,peopleSSP2,min,2070,8.5,borrelia garinii
peopleSSP2;min;2080;2.6,5228273,3352501.88888889,peopleSSP2,min,2080,2.6,borrelia garinii
peopleSSP2;min;2080;4.5,10973806.8888889,7324546.88888889,peopleSSP2,min,2080,4.5,borrelia garinii
peopleSSP2;min;2080;6,9924772.55555555,5854820.88888889,peopleSSP2,min,2080,6,borrelia garinii
peopleSSP2;min;2080;8.5,14160904,12625578.3333333,peopleSSP2,min,2080,8.5,borrelia garinii
peopleSSP3;max;2030;2.6,-1705583.88888889,2509112.55555556,peopleSSP3,max,2030,2.6,borrelia garinii
peopleSSP3;max;2030;4.5,-2723857.55555556,1511389.88888889,peopleSSP3,max,2030,4.5,borrelia garinii
peopleSSP3;max;2030;6,-2349122.44444445,1858444.11111111,peopleSSP3,max,2030,6,borrelia garinii
peopleSSP3;max;2030;8.5,-1499688.55555556,2794451.77777778,peopleSSP3,max,2030,8.5,borrelia garinii
peopleSSP3;max;2050;2.6,-30982392.1111111,4038781.33333334,peopleSSP3,max,2050,2.6,borrelia garinii
peopleSSP3;max;2050;4.5,-25789049.6666667,9101028.22222222,peopleSSP3,max,2050,4.5,borrelia garinii
peopleSSP3;max;2050;6,-31699452.3333334,3207564.66666666,peopleSSP3,max,2050,6,borrelia garinii
peopleSSP3;max;2050;8.5,-24560122,9772804.33333333,peopleSSP3,max,2050,8.5,borrelia garinii
peopleSSP3;max;2070;2.6,-69341601.2222222,10762959.5555556,peopleSSP3,max,2070,2.6,borrelia garinii
peopleSSP3;max;2070;4.5,-61933538.2222222,16490716.3333333,peopleSSP3,max,2070,4.5,borrelia garinii
peopleSSP3;max;2070;6,-66079928.4444444,11976727,peopleSSP3,max,2070,6,borrelia garinii
peopleSSP3;max;2070;8.5,-52363787.6666667,15700679.8888889,peopleSSP3,max,2070,8.5,borrelia garinii
peopleSSP3;max;2080;2.6,-89795671.1111111,12741093.7777778,peopleSSP3,max,2080,2.6,borrelia garinii
peopleSSP3;max;2080;4.5,-79341886.5555556,21231483.3333333,peopleSSP3,max,2080,4.5,borrelia garinii
peopleSSP3;max;2080;6,-76837806.6666667,22865156.1111111,peopleSSP3,max,2080,6,borrelia garinii
peopleSSP3;max;2080;8.5,-66726043.4444444,27176070.7777778,peopleSSP3,max,2080,8.5,borrelia garinii
peopleSSP3;mean;2030;2.6,-3060038.11111111,1995190.44444445,peopleSSP3,mean,2030,2.6,borrelia garinii
peopleSSP3;mean;2030;4.5,-3869515.44444445,1198183.22222222,peopleSSP3,mean,2030,4.5,borrelia garinii
peopleSSP3;mean;2030;6,-3893175.22222223,1156710.44444445,peopleSSP3,mean,2030,6,borrelia garinii
peopleSSP3;mean;2030;8.5,-3107745.33333333,1971475.55555556,peopleSSP3,mean,2030,8.5,borrelia garinii
peopleSSP3;mean;2050;2.6,-34878474.4444445,2017397.8888889,peopleSSP3,mean,2050,2.6,borrelia garinii
peopleSSP3;mean;2050;4.5,-32628848.4444445,4103438.44444444,peopleSSP3,mean,2050,4.5,borrelia garinii
peopleSSP3;mean;2050;6,-35757957.5555556,1015593.33333333,peopleSSP3,mean,2050,6,borrelia garinii
peopleSSP3;mean;2050;8.5,-30776440.6666667,4930235.44444444,peopleSSP3,mean,2050,8.5,borrelia garinii
peopleSSP3;mean;2070;2.6,-78695306.5555556,4161129.22222224,peopleSSP3,mean,2070,2.6,borrelia garinii
peopleSSP3;mean;2070;4.5,-74737192.3333333,6332759.00000001,peopleSSP3,mean,2070,4.5,borrelia garinii
peopleSSP3;mean;2070;6,-74573647.3333333,5634801.11111112,peopleSSP3,mean,2070,6,borrelia garinii
peopleSSP3;mean;2070;8.5,-60931977.3333333,8827897.33333333,peopleSSP3,mean,2070,8.5,borrelia garinii
peopleSSP3;mean;2080;2.6,-102073190.555556,3351872.22222222,peopleSSP3,mean,2080,2.6,borrelia garinii
peopleSSP3;mean;2080;4.5,-93182425.5555556,9828253.66666666,peopleSSP3,mean,2080,4.5,borrelia garinii
peopleSSP3;mean;2080;6,-93191504.6666667,9118236,peopleSSP3,mean,2080,6,borrelia garinii
peopleSSP3;mean;2080;8.5,-79110806.1111111,17381431.3333333,peopleSSP3,mean,2080,8.5,borrelia garinii
peopleSSP3;min;2030;2.6,-4482083.44444445,2017948.77777778,peopleSSP3,min,2030,2.6,borrelia garinii
peopleSSP3;min;2030;4.5,-5528939.11111111,967557.111111116,peopleSSP3,min,2030,4.5,borrelia garinii
peopleSSP3;min;2030;6,-5328808.33333334,1157228.11111111,peopleSSP3,min,2030,6,borrelia garinii
peopleSSP3;min;2030;8.5,-4963660.22222222,1433662.88888889,peopleSSP3,min,2030,8.5,borrelia garinii
peopleSSP3;min;2050;2.6,-37643759.2222222,1879538.11111111,peopleSSP3,min,2050,2.6,borrelia garinii
peopleSSP3;min;2050;4.5,-35936654.6666667,3409969.55555556,peopleSSP3,min,2050,4.5,borrelia garinii
peopleSSP3;min;2050;6,-37986998.6666667,1407546.88888889,peopleSSP3,min,2050,6,borrelia garinii
peopleSSP3;min;2050;8.5,-33828415.1111111,3600174.00000001,peopleSSP3,min,2050,8.5,borrelia garinii
peopleSSP3;min;2070;2.6,-83515512,2744865.77777779,peopleSSP3,min,2070,2.6,borrelia garinii
peopleSSP3;min;2070;4.5,-79726121.8888889,4629410.77777778,peopleSSP3,min,2070,4.5,borrelia garinii
peopleSSP3;min;2070;6,-78221514.2222222,4463768,peopleSSP3,min,2070,6,borrelia garinii
peopleSSP3;min;2070;8.5,-64603832.6666667,6982941.11111111,peopleSSP3,min,2070,8.5,borrelia garinii
peopleSSP3;min;2080;2.6,-106874759.555556,2024547.66666667,peopleSSP3,min,2080,2.6,borrelia garinii
peopleSSP3;min;2080;4.5,-100667342.777778,5256193.88888888,peopleSSP3,min,2080,4.5,borrelia garinii
peopleSSP3;min;2080;6,-101391191.777778,3823655,peopleSSP3,min,2080,6,borrelia garinii
peopleSSP3;min;2080;8.5,-86207434.5555556,13478137.7777778,peopleSSP3,min,2080,8.5,borrelia garinii
peopleSSP4;max;2030;2.6,8387409.55555555,1874709,peopleSSP4,max,2030,2.6,borrelia garinii
peopleSSP4;max;2030;4.5,7553677.66666665,1137796.88888889,peopleSSP4,max,2030,4.5,borrelia garinii
peopleSSP4;max;2030;6,7638109.44444443,1187736.77777778,peopleSSP4,max,2030,6,borrelia garinii
peopleSSP4;max;2030;8.5,8434203.33333332,2235691,peopleSSP4,max,2030,8.5,borrelia garinii
peopleSSP4;max;2050;2.6,-1751713.55555559,2999437.66666667,peopleSSP4,max,2050,2.6,borrelia garinii
peopleSSP4;max;2050;4.5,2391005.88888886,7413926.44444446,peopleSSP4,max,2050,4.5,borrelia garinii
peopleSSP4;max;2050;6,-2599417.6666667,2131906,peopleSSP4,max,2050,6,borrelia garinii
peopleSSP4;max;2050;8.5,2583506.99999998,6731644.33333335,peopleSSP4,max,2050,8.5,borrelia garinii
peopleSSP4;max;2070;2.6,-23741244.2222222,10403826,peopleSSP4,max,2070,2.6,borrelia garinii
peopleSSP4;max;2070;4.5,-19805300.3333333,13416978.8888889,peopleSSP4,max,2070,4.5,borrelia garinii
peopleSSP4;max;2070;6,-20534768.3333333,11984993.4444444,peopleSSP4,max,2070,6,borrelia garinii
peopleSSP4;max;2070;8.5,-13972673.3333333,11076497.1111111,peopleSSP4,max,2070,8.5,borrelia garinii
peopleSSP4;max;2080;2.6,-41249586.4444445,12860035.6666667,peopleSSP4,max,2080,2.6,borrelia garinii
peopleSSP4;max;2080;4.5,-33749102.1111111,18500434.8888889,peopleSSP4,max,2080,4.5,borrelia garinii
peopleSSP4;max;2080;6,-32431164.7777778,19024725.5555556,peopleSSP4,max,2080,6,borrelia garinii
peopleSSP4;max;2080;8.5,-25976962,23962537.3333333,peopleSSP4,max,2080,8.5,borrelia garinii
peopleSSP4;mean;2030;2.6,8165972.33333332,2741984.77777778,peopleSSP4,mean,2030,2.6,borrelia garinii
peopleSSP4;mean;2030;4.5,6970863.88888888,1650992.77777778,peopleSSP4,mean,2030,4.5,borrelia garinii
peopleSSP4;mean;2030;6,6942596.55555554,1580435.88888889,peopleSSP4,mean,2030,6,borrelia garinii
peopleSSP4;mean;2030;8.5,7828303.88888888,2660878.66666667,peopleSSP4,mean,2030,8.5,borrelia garinii
peopleSSP4;mean;2050;2.6,-4443967.00000004,2976014.77777778,peopleSSP4,mean,2050,2.6,borrelia garinii
peopleSSP4;mean;2050;4.5,-2258505.44444448,5418964.77777778,peopleSSP4,mean,2050,4.5,borrelia garinii
peopleSSP4;mean;2050;6,-5798652.88888893,1597603.22222222,peopleSSP4,mean,2050,6,borrelia garinii
peopleSSP4;mean;2050;8.5,-33238.5555555875,6119003.88888889,peopleSSP4,mean,2050,8.5,borrelia garinii
peopleSSP4;mean;2070;2.6,-32280175.1111111,6685197.33333334,peopleSSP4,mean,2070,2.6,borrelia garinii
peopleSSP4;mean;2070;4.5,-27902563.4444445,9994038.11111112,peopleSSP4,mean,2070,4.5,borrelia garinii
peopleSSP4;mean;2070;6,-27480907.6666667,8871281.11111111,peopleSSP4,mean,2070,6,borrelia garinii
peopleSSP4;mean;2070;8.5,-19003513.6666667,9036103.77777778,peopleSSP4,mean,2070,8.5,borrelia garinii
peopleSSP4;mean;2080;2.6,-54174220.7777778,5933059.44444445,peopleSSP4,mean,2080,2.6,borrelia garinii
peopleSSP4;mean;2080;4.5,-44198608.4444445,13059389.5555556,peopleSSP4,mean,2080,4.5,borrelia garinii
peopleSSP4;mean;2080;6,-45367990.8888889,11431980.2222222,peopleSSP4,mean,2080,6,borrelia garinii
peopleSSP4;mean;2080;8.5,-35072423.4444444,20325898.7777778,peopleSSP4,mean,2080,8.5,borrelia garinii
peopleSSP4;min;2030;2.6,6413176.77777777,2801665,peopleSSP4,min,2030,2.6,borrelia garinii
peopleSSP4;min;2030;4.5,4788443.33333332,1245072.33333333,peopleSSP4,min,2030,4.5,borrelia garinii
peopleSSP4;min;2030;6,5234479.99999999,1666921.33333333,peopleSSP4,min,2030,6,borrelia garinii
peopleSSP4;min;2030;8.5,5623343.33333332,2060168.44444444,peopleSSP4,min,2030,8.5,borrelia garinii
peopleSSP4;min;2050;2.6,-8259721.33333337,2877940.88888889,peopleSSP4,min,2050,2.6,borrelia garinii
peopleSSP4;min;2050;4.5,-6325895.77777781,5068109.22222223,peopleSSP4,min,2050,4.5,borrelia garinii
peopleSSP4;min;2050;6,-9030763.44444448,2087194.33333333,peopleSSP4,min,2050,6,borrelia garinii
peopleSSP4;min;2050;8.5,-3511766.6666667,4980183.00000001,peopleSSP4,min,2050,8.5,borrelia garinii
peopleSSP4;min;2070;2.6,-39907298,5083234.8888889,peopleSSP4,min,2070,2.6,borrelia garinii
peopleSSP4;min;2070;4.5,-35172421,8591896.44444446,peopleSSP4,min,2070,4.5,borrelia garinii
peopleSSP4;min;2070;6,-33079732.1111111,7643969.44444444,peopleSSP4,min,2070,6,borrelia garinii
peopleSSP4;min;2070;8.5,-21980095.5555556,9240134.44444444,peopleSSP4,min,2070,8.5,borrelia garinii
peopleSSP4;min;2080;2.6,-62960202.6666667,4480372.44444445,peopleSSP4,min,2080,2.6,borrelia garinii
peopleSSP4;min;2080;4.5,-53501158.1111111,9932339.44444445,peopleSSP4,min,2080,4.5,borrelia garinii
peopleSSP4;min;2080;6,-55333417,7537676.55555556,peopleSSP4,min,2080,6,borrelia garinii
peopleSSP4;min;2080;8.5,-43319606.3333333,18874566.3333333,peopleSSP4,min,2080,8.5,borrelia garinii
peopleSSP5;max;2030;2.6,33384870,-1484707.22222222,peopleSSP5,max,2030,2.6,borrelia garinii
peopleSSP5;max;2030;4.5,33490001.2222222,-1013392.33333333,peopleSSP5,max,2030,4.5,borrelia garinii
peopleSSP5;max;2030;6,32996356.4444444,-1638000.77777778,peopleSSP5,max,2030,6,borrelia garinii
peopleSSP5;max;2030;8.5,33008454.1111111,-775741.333333336,peopleSSP5,max,2030,8.5,borrelia garinii
peopleSSP5;max;2050;2.6,77949183.3333333,-3136792.8888889,peopleSSP5,max,2050,2.6,borrelia garinii
peopleSSP5;max;2050;4.5,76547751,-3163642.00000002,peopleSSP5,max,2050,4.5,borrelia garinii
peopleSSP5;max;2050;6,77680978.6666667,-3267810.66666667,peopleSSP5,max,2050,6,borrelia garinii
peopleSSP5;max;2050;8.5,74408896.8888889,-6079070.33333334,peopleSSP5,max,2050,8.5,borrelia garinii
peopleSSP5;max;2070;2.6,126570270.333333,-2169648.22222222,peopleSSP5,max,2070,2.6,borrelia garinii
peopleSSP5;max;2070;4.5,118318549,-7951728.22222222,peopleSSP5,max,2070,4.5,borrelia garinii
peopleSSP5;max;2070;6,126221837.111111,208906.555555552,peopleSSP5,max,2070,6,borrelia garinii
peopleSSP5;max;2070;8.5,110074876.888889,-9563775.1111111,peopleSSP5,max,2070,8.5,borrelia garinii
peopleSSP5;max;2080;2.6,143261402.222222,-1949496.44444445,peopleSSP5,max,2080,2.6,borrelia garinii
peopleSSP5;max;2080;4.5,134645760.666667,-8296603.22222224,peopleSSP5,max,2080,4.5,borrelia garinii
peopleSSP5;max;2080;6,132478128.555556,-10862041.7777778,peopleSSP5,max,2080,6,borrelia garinii
peopleSSP5;max;2080;8.5,122377397.888889,-10037570,peopleSSP5,max,2080,8.5,borrelia garinii
peopleSSP5;mean;2030;2.6,36237091.2222222,2106191.11111112,peopleSSP5,mean,2030,2.6,borrelia garinii
peopleSSP5;mean;2030;4.5,35215767.5555556,1469038.00000001,peopleSSP5,mean,2030,4.5,borrelia garinii
peopleSSP5;mean;2030;6,35302977.5555556,1418363.33333334,peopleSSP5,mean,2030,6,borrelia garinii
peopleSSP5;mean;2030;8.5,35174265.4444444,2094511.55555556,peopleSSP5,mean,2030,8.5,borrelia garinii
peopleSSP5;mean;2050;2.6,81761821,2108597.22222222,peopleSSP5,mean,2050,2.6,borrelia garinii
peopleSSP5;mean;2050;4.5,81415156.6666667,3174902.66666667,peopleSSP5,mean,2050,4.5,borrelia garinii
peopleSSP5;mean;2050;6,80492608,976787.666666672,peopleSSP5,mean,2050,6,borrelia garinii
peopleSSP5;mean;2050;8.5,82221845,2652314.44444445,peopleSSP5,mean,2050,8.5,borrelia garinii
peopleSSP5;mean;2070;2.6,130776541.333333,4644947.11111112,peopleSSP5,mean,2070,2.6,borrelia garinii
peopleSSP5;mean;2070;4.5,129853136.888889,6184970.8888889,peopleSSP5,mean,2070,4.5,borrelia garinii
peopleSSP5;mean;2070;6,130096301.333333,6015297.77777778,peopleSSP5,mean,2070,6,borrelia garinii
peopleSSP5;mean;2070;8.5,119248039.666667,788480.111111119,peopleSSP5,mean,2070,8.5,borrelia garinii
peopleSSP5;mean;2080;2.6,145968609.888889,4288661.8888889,peopleSSP5,mean,2080,2.6,borrelia garinii
peopleSSP5;mean;2080;4.5,144972204.222222,4781781.1111111,peopleSSP5,mean,2080,4.5,borrelia garinii
peopleSSP5;mean;2080;6,143821931.888889,3472468.66666669,peopleSSP5,mean,2080,6,borrelia garinii
peopleSSP5;mean;2080;8.5,132315911.555556,3156923.77777778,peopleSSP5,mean,2080,8.5,borrelia garinii
peopleSSP5;min;2030;2.6,35105549.4444444,2467621.44444445,peopleSSP5,min,2030,2.6,borrelia garinii
peopleSSP5;min;2030;4.5,33476443.8888889,1186397.77777778,peopleSSP5,min,2030,4.5,borrelia garinii
peopleSSP5;min;2030;6,33964351.5555556,1555978.00000001,peopleSSP5,min,2030,6,borrelia garinii
peopleSSP5;min;2030;8.5,33673042.3333333,1909068.33333334,peopleSSP5,min,2030,8.5,borrelia garinii
peopleSSP5;min;2050;2.6,79311803.5555556,2271920.66666667,peopleSSP5,min,2050,2.6,borrelia garinii
peopleSSP5;min;2050;4.5,79704578.8888889,4101913.66666667,peopleSSP5,min,2050,4.5,borrelia garinii
peopleSSP5;min;2050;6,78532311.2222222,1651847.66666667,peopleSSP5,min,2050,6,borrelia garinii
peopleSSP5;min;2050;8.5,81782901.8888889,3688029.22222222,peopleSSP5,min,2050,8.5,borrelia garinii
peopleSSP5;min;2070;2.6,126062335.444444,4091027.66666667,peopleSSP5,min,2070,2.6,borrelia garinii
peopleSSP5;min;2070;4.5,127239887,7721628.33333333,peopleSSP5,min,2070,4.5,borrelia garinii
peopleSSP5;min;2070;6,127650089.111111,6479403.33333334,peopleSSP5,min,2070,6,borrelia garinii
peopleSSP5;min;2070;8.5,121086836.333333,4468623.11111112,peopleSSP5,min,2070,8.5,borrelia garinii
peopleSSP5;min;2080;2.6,140126936.111111,3778245.55555558,peopleSSP5,min,2080,2.6,borrelia garinii
peopleSSP5;min;2080;4.5,143487023.555556,7691648.11111113,peopleSSP5,min,2080,4.5,borrelia garinii
peopleSSP5;min;2080;6,142314339.888889,6305324.77777779,peopleSSP5,min,2080,6,borrelia garinii
peopleSSP5;min;2080;8.5,132886019.333333,8653749.66666667,peopleSSP5,min,2080,8.5,borrelia garinii
