year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP1;mean;2030;6,31442034.1111111,-6241432.11111111,peopleSSP1,mean,2030,6,borrelia miyamotoi
peopleSSP1;mean;2030;8.5,36019396.1111111,-1664070.11111111,peopleSSP1,mean,2030,8.5,borrelia miyamotoi
peopleSSP1;mean;2050;2.6,67570012.7777778,-2860167.44444445,peopleSSP1,mean,2050,2.6,borrelia miyamotoi
peopleSSP1;mean;2050;4.5,65426468.1111111,-5003712.1111111,peopleSSP1,mean,2050,4.5,borrelia miyamotoi
peopleSSP1;mean;2050;6,65221338.8888889,-5208841.33333334,peopleSSP1,mean,2050,6,borrelia miyamotoi
peopleSSP1;mean;2050;8.5,61187088.2222222,-9243092.00000001,peopleSSP1,mean,2050,8.5,borrelia miyamotoi
peopleSSP1;mean;2070;2.6,90074158.2222222,-7102345.8888889,peopleSSP1,mean,2070,2.6,borrelia miyamotoi
peopleSSP1;mean;2070;4.5,89802652,-7373852.1111111,peopleSSP1,mean,2070,4.5,borrelia miyamotoi
peopleSSP1;mean;2070;6,89061136.1111111,-8115368,peopleSSP1,mean,2070,6,borrelia miyamotoi
peopleSSP1;mean;2070;8.5,87614501.8888889,-9562003.1111111,peopleSSP1,mean,2070,8.5,borrelia miyamotoi
peopleSSP1;mean;2080;2.6,100904298,-4880839.44444445,peopleSSP1,mean,2080,2.6,borrelia miyamotoi
peopleSSP1;mean;2080;4.5,101217066.444444,-4568080.88888888,peopleSSP1,mean,2080,4.5,borrelia miyamotoi
peopleSSP1;mean;2080;6,98248375,-7536762.44444445,peopleSSP1,mean,2080,6,borrelia miyamotoi
peopleSSP1;mean;2080;8.5,83250226.8888889,-22534910.5555556,peopleSSP1,mean,2080,8.5,borrelia miyamotoi
peopleSSP1;min;2030;2.6,70147265.8888889,-531824.333333328,peopleSSP1,min,2030,2.6,borrelia miyamotoi
peopleSSP1;min;2030;4.5,71495798.6666667,-88021.4444444329,peopleSSP1,min,2030,4.5,borrelia miyamotoi
peopleSSP1;min;2030;6,56194890.8888889,-13163323.7777778,peopleSSP1,min,2030,6,borrelia miyamotoi
peopleSSP1;min;2030;8.5,69666640.1111112,-2030115.44444443,peopleSSP1,min,2030,8.5,borrelia miyamotoi
peopleSSP1;min;2050;2.6,23635737.9999999,11994863.4444444,peopleSSP1,min,2050,2.6,borrelia miyamotoi
peopleSSP1;min;2050;4.5,13920340.8888888,8243634.11111111,peopleSSP1,min,2050,4.5,borrelia miyamotoi
peopleSSP1;min;2050;6,14812724.1111111,7196179.66666667,peopleSSP1,min,2050,6,borrelia miyamotoi
peopleSSP1;min;2050;8.5,26355779.7777777,13932452.2222222,peopleSSP1,min,2050,8.5,borrelia miyamotoi
peopleSSP1;min;2070;2.6,-102783084.555556,45919302.6666667,peopleSSP1,min,2070,2.6,borrelia miyamotoi
peopleSSP1;min;2070;4.5,-109807397.666667,36285752.3333333,peopleSSP1,min,2070,4.5,borrelia miyamotoi
peopleSSP1;min;2070;6,-125768832.777778,20982570,peopleSSP1,min,2070,6,borrelia miyamotoi
peopleSSP1;min;2070;8.5,-106799784,20306959.2222222,peopleSSP1,min,2070,8.5,borrelia miyamotoi
peopleSSP1;min;2080;2.6,-195526066.666667,40712725.1111111,peopleSSP1,min,2080,2.6,borrelia miyamotoi
peopleSSP1;min;2080;4.5,-174484394.444444,54336410.3333333,peopleSSP1,min,2080,4.5,borrelia miyamotoi
peopleSSP1;min;2080;6,-200337447.444444,30079167.8888889,peopleSSP1,min,2080,6,borrelia miyamotoi
peopleSSP1;min;2080;8.5,-164418572.888889,47323997.1111111,peopleSSP1,min,2080,8.5,borrelia miyamotoi
peopleSSP2;max;2030;2.6,14552150,-5650799,peopleSSP2,max,2030,2.6,borrelia miyamotoi
peopleSSP2;max;2030;4.5,15531284.3333333,-4671664.66666667,peopleSSP2,max,2030,4.5,borrelia miyamotoi
peopleSSP2;max;2030;6,7057268.33333334,-13145680.6666667,peopleSSP2,max,2030,6,borrelia miyamotoi
peopleSSP2;max;2030;8.5,16777587.4444445,-3425361.55555556,peopleSSP2,max,2030,8.5,borrelia miyamotoi
peopleSSP2;max;2050;2.6,29845808.1111111,-6709767.88888889,peopleSSP2,max,2050,2.6,borrelia miyamotoi
peopleSSP2;max;2050;4.5,19676530.2222222,-16879045.7777778,peopleSSP2,max,2050,4.5,borrelia miyamotoi
peopleSSP2;max;2050;6,26755478.3333333,-9800097.66666667,peopleSSP2,max,2050,6,borrelia miyamotoi
peopleSSP2;max;2050;8.5,13058353.1111111,-23497222.8888889,peopleSSP2,max,2050,8.5,borrelia miyamotoi
peopleSSP2;max;2070;2.6,36896024,-13567127.2222222,peopleSSP2,max,2070,2.6,borrelia miyamotoi
peopleSSP2;max;2070;4.5,19973762.2222222,-30489389,peopleSSP2,max,2070,4.5,borrelia miyamotoi
peopleSSP2;max;2070;6,19673982.3333333,-30789168.8888889,peopleSSP2,max,2070,6,borrelia miyamotoi
peopleSSP2;max;2070;8.5,16573951.5555556,-33889199.6666667,peopleSSP2,max,2070,8.5,borrelia miyamotoi
peopleSSP2;max;2080;2.6,37132794.1111111,-17913445.2222222,peopleSSP2,max,2080,2.6,borrelia miyamotoi
peopleSSP2;max;2080;4.5,34801308.3333333,-20244931,peopleSSP2,max,2080,4.5,borrelia miyamotoi
peopleSSP2;max;2080;6,32829009.4444444,-22217229.8888889,peopleSSP2,max,2080,6,borrelia miyamotoi
peopleSSP2;max;2080;8.5,4965315.55555556,-50080923.7777778,peopleSSP2,max,2080,8.5,borrelia miyamotoi
peopleSSP2;mean;2030;2.6,32620799.3333334,-2916154.66666667,peopleSSP2,mean,2030,2.6,borrelia miyamotoi
peopleSSP2;mean;2030;4.5,34513135.1111111,-1023818.88888889,peopleSSP2,mean,2030,4.5,borrelia miyamotoi
peopleSSP2;mean;2030;6,29805371.5555556,-5731582.44444444,peopleSSP2,mean,2030,6,borrelia miyamotoi
peopleSSP2;mean;2030;8.5,34023094,-1513860,peopleSSP2,mean,2030,8.5,borrelia miyamotoi
peopleSSP2;mean;2050;2.6,61350716.8888889,-1935430.33333334,peopleSSP2,mean,2050,2.6,borrelia miyamotoi
peopleSSP2;mean;2050;4.5,59041339.7777778,-4244807.44444444,peopleSSP2,mean,2050,4.5,borrelia miyamotoi
peopleSSP2;mean;2050;6,58746127.7777778,-4540019.44444445,peopleSSP2,mean,2050,6,borrelia miyamotoi
peopleSSP2;mean;2050;8.5,55380478.7777778,-7905668.44444445,peopleSSP2,mean,2050,8.5,borrelia miyamotoi
peopleSSP2;mean;2070;2.6,80714181.1111111,-5808368,peopleSSP2,mean,2070,2.6,borrelia miyamotoi
peopleSSP2;mean;2070;4.5,80642208.2222222,-5880340.88888888,peopleSSP2,mean,2070,4.5,borrelia miyamotoi
peopleSSP2;mean;2070;6,79829455.2222222,-6693093.88888888,peopleSSP2,mean,2070,6,borrelia miyamotoi
peopleSSP2;mean;2070;8.5,78786893.4444444,-7735653.88888888,peopleSSP2,mean,2070,8.5,borrelia miyamotoi
peopleSSP2;mean;2080;2.6,89928739.4444445,-3846806,peopleSSP2,mean,2080,2.6,borrelia miyamotoi
peopleSSP2;mean;2080;4.5,90349218.2222222,-3426376.22222222,peopleSSP2,mean,2080,4.5,borrelia miyamotoi
peopleSSP2;mean;2080;6,87256003,-6519542.44444445,peopleSSP2,mean,2080,6,borrelia miyamotoi
peopleSSP2;mean;2080;8.5,74637528.1111111,-19138017.3333333,peopleSSP2,mean,2080,8.5,borrelia miyamotoi
peopleSSP2;min;2030;2.6,80952228.1111112,-658569.777777776,peopleSSP2,min,2030,2.6,borrelia miyamotoi
peopleSSP2;min;2030;4.5,80460284.3333334,-1198661.44444445,peopleSSP2,min,2030,4.5,borrelia miyamotoi
peopleSSP2;min;2030;6,62578940.2222223,-17656144.8888889,peopleSSP2,min,2030,6,borrelia miyamotoi
peopleSSP2;min;2030;8.5,78897796.4444445,-2852132.55555555,peopleSSP2,min,2030,8.5,borrelia miyamotoi
peopleSSP2;min;2050;2.6,33816732,8151648.66666666,peopleSSP2,min,2050,2.6,borrelia miyamotoi
peopleSSP2;min;2050;4.5,27179866.1111111,5550333.88888889,peopleSSP2,min,2050,4.5,borrelia miyamotoi
peopleSSP2;min;2050;6,27561176.4444444,4624728.77777778,peopleSSP2,min,2050,6,borrelia miyamotoi
peopleSSP2;min;2050;8.5,35538256.5555555,9384218.44444445,peopleSSP2,min,2050,8.5,borrelia miyamotoi
peopleSSP2;min;2070;2.6,-82924309,37097426.1111111,peopleSSP2,min,2070,2.6,borrelia miyamotoi
peopleSSP2;min;2070;4.5,-88304662.5555555,29606312.1111111,peopleSSP2,min,2070,4.5,borrelia miyamotoi
peopleSSP2;min;2070;6,-101500229.222222,16990657.5555556,peopleSSP2,min,2070,6,borrelia miyamotoi
peopleSSP2;min;2070;8.5,-86076407.7777778,16647510,peopleSSP2,min,2070,8.5,borrelia miyamotoi
peopleSSP2;min;2080;2.6,-162866324.777778,33863655.8888889,peopleSSP2,min,2080,2.6,borrelia miyamotoi
peopleSSP2;min;2080;4.5,-144977524,45604824.1111111,peopleSSP2,min,2080,4.5,borrelia miyamotoi
peopleSSP2;min;2080;6,-166599151,25308719.1111111,peopleSSP2,min,2080,6,borrelia miyamotoi
peopleSSP2;min;2080;8.5,-137105283.333333,39470711.8888889,peopleSSP2,min,2080,8.5,borrelia miyamotoi
peopleSSP3;max;2030;2.6,7383709.33333334,-3031144.77777778,peopleSSP3,max,2030,2.6,borrelia miyamotoi
peopleSSP3;max;2030;4.5,7966380.33333333,-2448473.77777778,peopleSSP3,max,2030,4.5,borrelia miyamotoi
peopleSSP3;max;2030;6,3519177.88888889,-6895676.22222223,peopleSSP3,max,2030,6,borrelia miyamotoi
peopleSSP3;max;2030;8.5,8744944.00000001,-1669910.11111111,peopleSSP3,max,2030,8.5,borrelia miyamotoi
peopleSSP3;max;2050;2.6,7248727.00000001,-1347186.55555556,peopleSSP3,max,2050,2.6,borrelia miyamotoi
peopleSSP3;max;2050;4.5,4926844.88888889,-3669068.66666668,peopleSSP3,max,2050,4.5,borrelia miyamotoi
peopleSSP3;max;2050;6,6053883.8888889,-2542029.66666667,peopleSSP3,max,2050,6,borrelia miyamotoi
peopleSSP3;max;2050;8.5,3135318.55555556,-5460595.00000001,peopleSSP3,max,2050,8.5,borrelia miyamotoi
peopleSSP3;max;2070;2.6,1613183.22222223,1016939.22222221,peopleSSP3,max,2070,2.6,borrelia miyamotoi
peopleSSP3;max;2070;4.5,578607.333333336,-17636.6666666745,peopleSSP3,max,2070,4.5,borrelia miyamotoi
peopleSSP3;max;2070;6,-655636,-1251880.00000001,peopleSSP3,max,2070,6,borrelia miyamotoi
peopleSSP3;max;2070;8.5,121502.888888891,-474741.11111112,peopleSSP3,max,2070,8.5,borrelia miyamotoi
peopleSSP3;max;2080;2.6,-3314136.55555556,2122367.88888888,peopleSSP3,max,2080,2.6,borrelia miyamotoi
peopleSSP3;max;2080;4.5,-2627762.22222222,2808742.22222222,peopleSSP3,max,2080,4.5,borrelia miyamotoi
peopleSSP3;max;2080;6,-4711184,725320.444444443,peopleSSP3,max,2080,6,borrelia miyamotoi
peopleSSP3;max;2080;8.5,-233219.555555555,5203284.88888889,peopleSSP3,max,2080,8.5,borrelia miyamotoi
peopleSSP3;mean;2030;2.6,15693387.7777778,-1386020.55555556,peopleSSP3,mean,2030,2.6,borrelia miyamotoi
peopleSSP3;mean;2030;4.5,16960241.3333333,-119167,peopleSSP3,mean,2030,4.5,borrelia miyamotoi
peopleSSP3;mean;2030;6,15258354.6666667,-1821053.66666666,peopleSSP3,mean,2030,6,borrelia miyamotoi
peopleSSP3;mean;2030;8.5,16750341.7777778,-329066.555555552,peopleSSP3,mean,2030,8.5,borrelia miyamotoi
peopleSSP3;mean;2050;2.6,13439608.5555556,2776316,peopleSSP3,mean,2050,2.6,borrelia miyamotoi
peopleSSP3;mean;2050;4.5,11030681.3333333,367388.777777776,peopleSSP3,mean,2050,4.5,borrelia miyamotoi
peopleSSP3;mean;2050;6,10359665.2222222,-303627.333333336,peopleSSP3,mean,2050,6,borrelia miyamotoi
peopleSSP3;mean;2050;8.5,11206080.4444445,542787.888888883,peopleSSP3,mean,2050,8.5,borrelia miyamotoi
peopleSSP3;mean;2070;2.6,-2732348.55555555,4428621.55555556,peopleSSP3,mean,2070,2.6,borrelia miyamotoi
peopleSSP3;mean;2070;4.5,-2161915.55555555,4999054.55555556,peopleSSP3,mean,2070,4.5,borrelia miyamotoi
peopleSSP3;mean;2070;6,-3021753.44444444,4139214.66666667,peopleSSP3,mean,2070,6,borrelia miyamotoi
peopleSSP3;mean;2070;8.5,-1660078.77777777,5500893.44444445,peopleSSP3,mean,2070,8.5,borrelia miyamotoi
peopleSSP3;mean;2080;2.6,-14983648.3333333,4670635.66666667,peopleSSP3,mean,2080,2.6,borrelia miyamotoi
peopleSSP3;mean;2080;4.5,-13671424.7777778,5982405.88888889,peopleSSP3,mean,2080,4.5,borrelia miyamotoi
peopleSSP3;mean;2080;6,-17389404.7777778,2264879.22222222,peopleSSP3,mean,2080,6,borrelia miyamotoi
peopleSSP3;mean;2080;8.5,-8562158.33333333,11092125.6666667,peopleSSP3,mean,2080,8.5,borrelia miyamotoi
peopleSSP3;min;2030;2.6,64142485.2222222,-692517.555555552,peopleSSP3,min,2030,2.6,borrelia miyamotoi
peopleSSP3;min;2030;4.5,62028290.8888889,-2078882.22222221,peopleSSP3,min,2030,4.5,borrelia miyamotoi
peopleSSP3;min;2030;6,42479705.7777778,-20949727.7777778,peopleSSP3,min,2030,6,borrelia miyamotoi
peopleSSP3;min;2030;8.5,60660364.7777778,-3515335.44444444,peopleSSP3,min,2030,8.5,borrelia miyamotoi
peopleSSP3;min;2050;2.6,-23402280.6666667,3981915.77777778,peopleSSP3,min,2050,2.6,borrelia miyamotoi
peopleSSP3;min;2050;4.5,-26699698.6666667,2494621.77777778,peopleSSP3,min,2050,4.5,borrelia miyamotoi
peopleSSP3;min;2050;6,-26493722.8888889,2105067.66666666,peopleSSP3,min,2050,6,borrelia miyamotoi
peopleSSP3;min;2050;8.5,-22750528,4398263.55555556,peopleSSP3,min,2050,8.5,borrelia miyamotoi
peopleSSP3;min;2070;2.6,-164567673.111111,23287546.7777778,peopleSSP3,min,2070,2.6,borrelia miyamotoi
peopleSSP3;min;2070;4.5,-167883600.555556,18766630.2222222,peopleSSP3,min,2070,4.5,borrelia miyamotoi
peopleSSP3;min;2070;6,-176188384.777778,10641150.4444444,peopleSSP3,min,2070,6,borrelia miyamotoi
peopleSSP3;min;2070;8.5,-166610248,10668070.3333333,peopleSSP3,min,2070,8.5,borrelia miyamotoi
peopleSSP3;min;2080;2.6,-239337252.666667,21086211.2222222,peopleSSP3,min,2080,2.6,borrelia miyamotoi
peopleSSP3;min;2080;4.5,-227657076.222222,28876217.5555556,peopleSSP3,min,2080,4.5,borrelia miyamotoi
peopleSSP3;min;2080;6,-241412360.111111,16081545.8888889,peopleSSP3,min,2080,6,borrelia miyamotoi
peopleSSP3;min;2080;8.5,-221158173.222222,26502753.5555556,peopleSSP3,min,2080,8.5,borrelia miyamotoi
peopleSSP4;max;2030;2.6,12385081.7777778,-4863678.44444445,peopleSSP4,max,2030,2.6,borrelia miyamotoi
peopleSSP4;max;2030;4.5,13248856.2222222,-3999904,peopleSSP4,max,2030,4.5,borrelia miyamotoi
peopleSSP4;max;2030;6,5996660.00000001,-11252100.2222222,peopleSSP4,max,2030,6,borrelia miyamotoi
peopleSSP4;max;2030;8.5,14357744.1111111,-2891016.11111111,peopleSSP4,max,2030,8.5,borrelia miyamotoi
peopleSSP4;max;2050;2.6,22258518.8888889,-4898916.55555556,peopleSSP4,max,2050,2.6,borrelia miyamotoi
peopleSSP4;max;2050;4.5,14740305.3333333,-12417130.1111111,peopleSSP4,max,2050,4.5,borrelia miyamotoi
peopleSSP4;max;2050;6,19796411.7777778,-7361023.66666667,peopleSSP4,max,2050,6,borrelia miyamotoi
peopleSSP4;max;2050;8.5,9767657.66666666,-17389777.7777778,peopleSSP4,max,2050,8.5,borrelia miyamotoi
peopleSSP4;max;2070;2.6,23167011.8888889,-7860813.77777778,peopleSSP4,max,2070,2.6,borrelia miyamotoi
peopleSSP4;max;2070;4.5,12449025.7777778,-18578799.8888889,peopleSSP4,max,2070,4.5,borrelia miyamotoi
peopleSSP4;max;2070;6,11798611.2222222,-19229214.4444445,peopleSSP4,max,2070,6,borrelia miyamotoi
peopleSSP4;max;2070;8.5,10227562,-20800263.6666667,peopleSSP4,max,2070,8.5,borrelia miyamotoi
peopleSSP4;max;2080;2.6,20267208.2222222,-9525405.66666666,peopleSSP4,max,2080,2.6,borrelia miyamotoi
peopleSSP4;max;2080;4.5,19208403,-10584210.8888889,peopleSSP4,max,2080,4.5,borrelia miyamotoi
peopleSSP4;max;2080;6,17138233.8888889,-12654380,peopleSSP4,max,2080,6,borrelia miyamotoi
peopleSSP4;max;2080;8.5,2838822.22222222,-26953791.6666667,peopleSSP4,max,2080,8.5,borrelia miyamotoi
peopleSSP4;mean;2030;2.6,27457103.6666667,-2370706.33333334,peopleSSP4,mean,2030,2.6,borrelia miyamotoi
peopleSSP4;mean;2030;4.5,29183601.5555556,-644208.444444444,peopleSSP4,mean,2030,4.5,borrelia miyamotoi
peopleSSP4;mean;2030;6,25427702.5555556,-4400107.44444444,peopleSSP4,mean,2030,6,borrelia miyamotoi
peopleSSP4;mean;2030;8.5,28781846.3333333,-1045963.66666667,peopleSSP4,mean,2030,8.5,borrelia miyamotoi
peopleSSP4;mean;2050;2.6,45282955.5555556,-46817.1111111119,peopleSSP4,mean,2050,2.6,borrelia miyamotoi
peopleSSP4;mean;2050;4.5,42801420.6666667,-2528352,peopleSSP4,mean,2050,4.5,borrelia miyamotoi
peopleSSP4;mean;2050;6,42357552,-2972220.66666667,peopleSSP4,mean,2050,6,borrelia miyamotoi
peopleSSP4;mean;2050;8.5,40502253.7777778,-4827518.8888889,peopleSSP4,mean,2050,8.5,borrelia miyamotoi
peopleSSP4;mean;2070;2.6,48192510.5555556,-1454576.22222222,peopleSSP4,mean,2070,2.6,borrelia miyamotoi
peopleSSP4;mean;2070;4.5,48310089.6666667,-1336997.11111111,peopleSSP4,mean,2070,4.5,borrelia miyamotoi
peopleSSP4;mean;2070;6,47468289.6666667,-2178797.11111111,peopleSSP4,mean,2070,6,borrelia miyamotoi
peopleSSP4;mean;2070;8.5,47454419.7777778,-2192668,peopleSSP4,mean,2070,8.5,borrelia miyamotoi
peopleSSP4;mean;2080;2.6,45960095.4444444,-17123.2222222239,peopleSSP4,mean,2080,2.6,borrelia miyamotoi
peopleSSP4;mean;2080;4.5,46838598,861138.888888896,peopleSSP4,mean,2080,4.5,borrelia miyamotoi
peopleSSP4;mean;2080;6,43193880.8888889,-2783337.77777778,peopleSSP4,mean,2080,6,borrelia miyamotoi
peopleSSP4;mean;2080;8.5,39945880.7777778,-6031337.88888889,peopleSSP4,mean,2080,8.5,borrelia miyamotoi
peopleSSP4;min;2030;2.6,48342998.3333333,-419554.999999993,peopleSSP4,min,2030,2.6,borrelia miyamotoi
peopleSSP4;min;2030;4.5,50166858.7777778,319215.555555552,peopleSSP4,min,2030,4.5,borrelia miyamotoi
peopleSSP4;min;2030;6,37944000,-9700003.66666666,peopleSSP4,min,2030,6,borrelia miyamotoi
peopleSSP4;min;2030;8.5,48454226.8888889,-1499036.77777778,peopleSSP4,min,2030,8.5,borrelia miyamotoi
peopleSSP4;min;2050;2.6,-49699142.8888889,14093852.6666667,peopleSSP4,min,2050,2.6,borrelia miyamotoi
peopleSSP4;min;2050;4.5,-60806499.7777778,9984170.11111112,peopleSSP4,min,2050,4.5,borrelia miyamotoi
peopleSSP4;min;2050;6,-58991932,9523835.77777779,peopleSSP4,min,2050,6,borrelia miyamotoi
peopleSSP4;min;2050;8.5,-46385378.1111111,16537181,peopleSSP4,min,2050,8.5,borrelia miyamotoi
peopleSSP4;min;2070;2.6,-237683173.333333,53773923.5555556,peopleSSP4,min,2070,2.6,borrelia miyamotoi
peopleSSP4;min;2070;4.5,-245503732.111111,43067976.5555556,peopleSSP4,min,2070,4.5,borrelia miyamotoi
peopleSSP4;min;2070;6,-264403957.222222,24682846.4444444,peopleSSP4,min,2070,6,borrelia miyamotoi
peopleSSP4;min;2070;8.5,-241971385.666667,24573474.3333333,peopleSSP4,min,2070,8.5,borrelia miyamotoi
peopleSSP4;min;2080;2.6,-361375138.555556,47127291.8888889,peopleSSP4,min,2080,2.6,borrelia miyamotoi
peopleSSP4;min;2080;4.5,-335292197.777778,64495730.7777777,peopleSSP4,min,2080,4.5,borrelia miyamotoi
peopleSSP4;min;2080;6,-365784877.777778,36057087.1111111,peopleSSP4,min,2080,6,borrelia miyamotoi
peopleSSP4;min;2080;8.5,-322023375.111111,57983677.8888889,peopleSSP4,min,2080,8.5,borrelia miyamotoi
peopleSSP5;max;2030;2.6,21788046.7777778,-8297916.44444445,peopleSSP5,max,2030,2.6,borrelia miyamotoi
peopleSSP5;max;2030;4.5,23169042.2222222,-6916921,peopleSSP5,max,2030,4.5,borrelia miyamotoi
peopleSSP5;max;2030;6,10634172,-19451791.2222222,peopleSSP5,max,2030,6,borrelia miyamotoi
peopleSSP5;max;2030;8.5,24885891.5555556,-5200071.66666666,peopleSSP5,max,2030,8.5,borrelia miyamotoi
peopleSSP5;max;2050;2.6,54319290.2222222,-12552802.7777778,peopleSSP5,max,2050,2.6,borrelia miyamotoi
peopleSSP5;max;2050;4.5,35651853,-31220240,peopleSSP5,max,2050,4.5,borrelia miyamotoi
peopleSSP5;max;2050;6,49212174.6666667,-17659918.3333333,peopleSSP5,max,2050,6,borrelia miyamotoi
peopleSSP5;max;2050;8.5,23823871.2222222,-43048221.7777778,peopleSSP5,max,2050,8.5,borrelia miyamotoi
peopleSSP5;max;2070;2.6,78366465.5555556,-30968547.2222222,peopleSSP5,max,2070,2.6,borrelia miyamotoi
peopleSSP5;max;2070;4.5,42801135,-66533877.7777778,peopleSSP5,max,2070,4.5,borrelia miyamotoi
peopleSSP5;max;2070;6,43794249.2222222,-65540763.5555556,peopleSSP5,max,2070,6,borrelia miyamotoi
peopleSSP5;max;2070;8.5,35982895.7777778,-73352117,peopleSSP5,max,2070,8.5,borrelia miyamotoi
peopleSSP5;max;2080;2.6,86979904.6666667,-42748388.8888889,peopleSSP5,max,2080,2.6,borrelia miyamotoi
peopleSSP5;max;2080;4.5,80841107,-48887186.5555556,peopleSSP5,max,2080,4.5,borrelia miyamotoi
peopleSSP5;max;2080;6,79440781.5555556,-50287512,peopleSSP5,max,2080,6,borrelia miyamotoi
peopleSSP5;max;2080;8.5,11282520,-118445773.555556,peopleSSP5,max,2080,8.5,borrelia miyamotoi
peopleSSP5;mean;2030;2.6,49759440.3333333,-4522561.66666667,peopleSSP5,mean,2030,2.6,borrelia miyamotoi
peopleSSP5;mean;2030;4.5,52291578.8888889,-1990423.11111111,peopleSSP5,mean,2030,4.5,borrelia miyamotoi
peopleSSP5;mean;2030;6,44515483.1111111,-9766518.88888889,peopleSSP5,mean,2030,6,borrelia miyamotoi
peopleSSP5;mean;2030;8.5,51516187.3333334,-2765814.66666667,peopleSSP5,mean,2030,8.5,borrelia miyamotoi
peopleSSP5;mean;2050;2.6,113395159.666667,-7300283.1111111,peopleSSP5,mean,2050,2.6,borrelia miyamotoi
peopleSSP5;mean;2050;4.5,111310230.111111,-9385212.66666667,peopleSSP5,mean,2050,4.5,borrelia miyamotoi
peopleSSP5;mean;2050;6,111471037.777778,-9224405.00000002,peopleSSP5,mean,2050,6,borrelia miyamotoi
peopleSSP5;mean;2050;8.5,103447102.333333,-17248340.4444444,peopleSSP5,mean,2050,8.5,borrelia miyamotoi
peopleSSP5;mean;2070;2.6,179171237.222222,-18148834.4444444,peopleSSP5,mean,2070,2.6,borrelia miyamotoi
peopleSSP5;mean;2070;4.5,178594031.444444,-18726040.2222222,peopleSSP5,mean,2070,4.5,borrelia miyamotoi
peopleSSP5;mean;2070;6,177853927.777778,-19466141.8888889,peopleSSP5,mean,2070,6,borrelia miyamotoi
peopleSSP5;mean;2070;8.5,174131460.333333,-23188608.1111111,peopleSSP5,mean,2070,8.5,borrelia miyamotoi
peopleSSP5;mean;2080;2.6,219740044.111111,-14046973.4444444,peopleSSP5,mean,2080,2.6,borrelia miyamotoi
peopleSSP5;mean;2080;4.5,218928420.444444,-14858026.4444444,peopleSSP5,mean,2080,4.5,borrelia miyamotoi
peopleSSP5;mean;2080;6,216957427.111111,-16829590.4444444,peopleSSP5,mean,2080,6,borrelia miyamotoi
peopleSSP5;mean;2080;8.5,177559339.111111,-56227678.4444445,peopleSSP5,mean,2080,8.5,borrelia miyamotoi
peopleSSP5;min;2030;2.6,95426728.2222222,-604584.111111105,peopleSSP5,min,2030,2.6,borrelia miyamotoi
peopleSSP5;min;2030;4.5,96768653.4444444,-171643,peopleSSP5,min,2030,4.5,borrelia miyamotoi
peopleSSP5;min;2030;6,81367829.8888889,-13372239.5555556,peopleSSP5,min,2030,6,borrelia miyamotoi
peopleSSP5;min;2030;8.5,95016933.8888889,-2034461.44444445,peopleSSP5,min,2030,8.5,borrelia miyamotoi
peopleSSP5;min;2050;2.6,100692831.555556,11605423.5555556,peopleSSP5,min,2050,2.6,borrelia miyamotoi
peopleSSP5;min;2050;4.5,91268994.5555556,8173103.55555554,peopleSSP5,min,2050,4.5,borrelia miyamotoi
peopleSSP5;min;2050;6,91723513.888889,6698578.77777778,peopleSSP5,min,2050,6,borrelia miyamotoi
peopleSSP5;min;2050;8.5,103361156.555556,13574469.8888889,peopleSSP5,min,2050,8.5,borrelia miyamotoi
peopleSSP5;min;2070;2.6,49955812.6666667,45142510.6666667,peopleSSP5,min,2070,2.6,borrelia miyamotoi
peopleSSP5;min;2070;4.5,43509597,35947294.2222222,peopleSSP5,min,2070,4.5,borrelia miyamotoi
peopleSSP5;min;2070;6,27272307.3333334,20720744.6666667,peopleSSP5,min,2070,6,borrelia miyamotoi
peopleSSP5;min;2070;8.5,46205937.5555556,20035475.6666667,peopleSSP5,min,2070,8.5,borrelia miyamotoi
peopleSSP5;min;2080;2.6,-233583.111111051,40366185,peopleSSP5,min,2080,2.6,borrelia miyamotoi
peopleSSP5;min;2080;4.5,20567332.8888889,53980461,peopleSSP5,min,2080,4.5,borrelia miyamotoi
peopleSSP5;min;2080;6,-4943991.99999994,29824128.2222222,peopleSSP5,min,2080,6,borrelia miyamotoi
peopleSSP5;min;2080;8.5,27111826.8888889,44218205.8888889,peopleSSP5,min,2080,8.5,borrelia miyamotoi
