year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP1;min;2080;4.5,584469874.222222,-138725556.444444,peopleSSP1,min,2080,4.5,borrelia duttoni
peopleSSP1;min;2080;6,565863716.444444,-157324297.777778,peopleSSP1,min,2080,6,borrelia duttoni
peopleSSP1;min;2080;8.5,549625388.444444,-173569031.222222,peopleSSP1,min,2080,8.5,borrelia duttoni
peopleSSP2;max;2030;2.6,10906385.5555556,-4621829,peopleSSP2,max,2030,2.6,borrelia duttoni
peopleSSP2;max;2030;4.5,9927283.77777778,-5600930.77777778,peopleSSP2,max,2030,4.5,borrelia duttoni
peopleSSP2;max;2030;6,10788666.1111111,-4739548.44444445,peopleSSP2,max,2030,6,borrelia duttoni
peopleSSP2;max;2030;8.5,11106081.4444444,-4422133.11111112,peopleSSP2,max,2030,8.5,borrelia duttoni
peopleSSP2;max;2050;2.6,22632511.3333333,-7442877.44444445,peopleSSP2,max,2050,2.6,borrelia duttoni
peopleSSP2;max;2050;4.5,16211205.4444445,-13864183.3333333,peopleSSP2,max,2050,4.5,borrelia duttoni
peopleSSP2;max;2050;6,19619162.1111111,-10456226.6666667,peopleSSP2,max,2050,6,borrelia duttoni
peopleSSP2;max;2050;8.5,17542817.7777778,-12532571,peopleSSP2,max,2050,8.5,borrelia duttoni
peopleSSP2;max;2070;2.6,31170126.7777778,-9237863.33333333,peopleSSP2,max,2070,2.6,borrelia duttoni
peopleSSP2;max;2070;4.5,23671422.4444444,-16736567.6666667,peopleSSP2,max,2070,4.5,borrelia duttoni
peopleSSP2;max;2070;6,22213077.8888889,-18194912.2222222,peopleSSP2,max,2070,6,borrelia duttoni
peopleSSP2;max;2070;8.5,11189206.1111111,-29218784,peopleSSP2,max,2070,8.5,borrelia duttoni
peopleSSP2;max;2080;2.6,31194006.1111111,-12643411.2222222,peopleSSP2,max,2080,2.6,borrelia duttoni
peopleSSP2;max;2080;4.5,21080300.3333333,-22757117,peopleSSP2,max,2080,4.5,borrelia duttoni
peopleSSP2;max;2080;6,21466131.6666667,-22371285.6666667,peopleSSP2,max,2080,6,borrelia duttoni
peopleSSP2;max;2080;8.5,2279061.55555556,-41558355.7777778,peopleSSP2,max,2080,8.5,borrelia duttoni
peopleSSP2;mean;2030;2.6,331718729,-29054653.7777777,peopleSSP2,mean,2030,2.6,borrelia duttoni
peopleSSP2;mean;2030;4.5,325326084.666667,-35439556.6666667,peopleSSP2,mean,2030,4.5,borrelia duttoni
peopleSSP2;mean;2030;6,331827804.555556,-28942666.3333333,peopleSSP2,mean,2030,6,borrelia duttoni
peopleSSP2;mean;2030;8.5,330138465.111111,-30624886,peopleSSP2,mean,2030,8.5,borrelia duttoni
peopleSSP2;mean;2050;2.6,691392938.888889,-45764851.7777778,peopleSSP2,mean,2050,2.6,borrelia duttoni
peopleSSP2;mean;2050;4.5,664680281.888889,-72484247.2222222,peopleSSP2,mean,2050,4.5,borrelia duttoni
peopleSSP2;mean;2050;6,660726248.888889,-76442531.888889,peopleSSP2,mean,2050,6,borrelia duttoni
peopleSSP2;mean;2050;8.5,650866434.111111,-86325023.5555556,peopleSSP2,mean,2050,8.5,borrelia duttoni
peopleSSP2;mean;2070;2.6,944645937.111111,-89636114.2222223,peopleSSP2,mean,2070,2.6,borrelia duttoni
peopleSSP2;mean;2070;4.5,923128905,-111128571.555556,peopleSSP2,mean,2070,4.5,borrelia duttoni
peopleSSP2;mean;2070;6,914899265.555556,-119372032.333333,peopleSSP2,mean,2070,6,borrelia duttoni
peopleSSP2;mean;2070;8.5,883326035.333333,-150155421.222222,peopleSSP2,mean,2070,8.5,borrelia duttoni
peopleSSP2;mean;2080;2.6,1068611581.33333,-74542958.0000001,peopleSSP2,mean,2080,2.6,borrelia duttoni
peopleSSP2;mean;2080;4.5,1010571553.55556,-132620878.444444,peopleSSP2,mean,2080,4.5,borrelia duttoni
peopleSSP2;mean;2080;6,990538841.111111,-152541437.222222,peopleSSP2,mean,2080,6,borrelia duttoni
peopleSSP2;mean;2080;8.5,981464627.222222,-161723812.777778,peopleSSP2,mean,2080,8.5,borrelia duttoni
peopleSSP2;min;2030;2.6,308423715.333333,-48342216.5555556,peopleSSP2,min,2030,2.6,borrelia duttoni
peopleSSP2;min;2030;4.5,306565352.888889,-50198417.8888889,peopleSSP2,min,2030,4.5,borrelia duttoni
peopleSSP2;min;2030;6,309487198.333333,-47277392.5555556,peopleSSP2,min,2030,6,borrelia duttoni
peopleSSP2;min;2030;8.5,308033383.888889,-48728083.6666667,peopleSSP2,min,2030,8.5,borrelia duttoni
peopleSSP2;min;2050;2.6,620432958.111111,-108486507,peopleSSP2,min,2050,2.6,borrelia duttoni
peopleSSP2;min;2050;4.5,612555105.222222,-116353762.444445,peopleSSP2,min,2050,4.5,borrelia duttoni
peopleSSP2;min;2050;6,590434298.222222,-138492453.333333,peopleSSP2,min,2050,6,borrelia duttoni
peopleSSP2;min;2050;8.5,602497048.444444,-126428659.111111,peopleSSP2,min,2050,8.5,borrelia duttoni
peopleSSP2;min;2070;2.6,886728950.555556,-135908070.888889,peopleSSP2,min,2070,2.6,borrelia duttoni
peopleSSP2;min;2070;4.5,864155822.777778,-158472082,peopleSSP2,min,2070,4.5,borrelia duttoni
peopleSSP2;min;2070;6,842193814.222222,-180441629.888889,peopleSSP2,min,2070,6,borrelia duttoni
peopleSSP2;min;2070;8.5,757941302.222222,-264018766.222222,peopleSSP2,min,2070,8.5,borrelia duttoni
peopleSSP2;min;2080;2.6,969263688.111111,-161054932.777778,peopleSSP2,min,2080,2.6,borrelia duttoni
peopleSSP2;min;2080;4.5,936834932,-193502898.111111,peopleSSP2,min,2080,4.5,borrelia duttoni
peopleSSP2;min;2080;6,911755329,-218555763.888889,peopleSSP2,min,2080,6,borrelia duttoni
peopleSSP2;min;2080;8.5,882032023.888889,-248306783,peopleSSP2,min,2080,8.5,borrelia duttoni
peopleSSP3;max;2030;2.6,12372193.4444444,-4341761.11111112,peopleSSP3,max,2030,2.6,borrelia duttoni
peopleSSP3;max;2030;4.5,11269390.4444444,-5444564.11111112,peopleSSP3,max,2030,4.5,borrelia duttoni
peopleSSP3;max;2030;6,12344569.5555556,-4369385,peopleSSP3,max,2030,6,borrelia duttoni
peopleSSP3;max;2030;8.5,12611273.2222222,-4102681.33333334,peopleSSP3,max,2030,8.5,borrelia duttoni
peopleSSP3;max;2050;2.6,28106019.8888889,-7747442,peopleSSP3,max,2050,2.6,borrelia duttoni
peopleSSP3;max;2050;4.5,21081915.7777778,-14771546.1111111,peopleSSP3,max,2050,4.5,borrelia duttoni
peopleSSP3;max;2050;6,25047254,-10806207.8888889,peopleSSP3,max,2050,6,borrelia duttoni
peopleSSP3;max;2050;8.5,22272530.7777778,-13580931.1111111,peopleSSP3,max,2050,8.5,borrelia duttoni
peopleSSP3;max;2070;2.6,43420179.8888889,-10711121.1111111,peopleSSP3,max,2070,2.6,borrelia duttoni
peopleSSP3;max;2070;4.5,34140616.8888889,-19990684.1111111,peopleSSP3,max,2070,4.5,borrelia duttoni
peopleSSP3;max;2070;6,31822530.8888889,-22308770.1111111,peopleSSP3,max,2070,6,borrelia duttoni
peopleSSP3;max;2070;8.5,16953256.8888889,-37178044.1111111,peopleSSP3,max,2070,8.5,borrelia duttoni
peopleSSP3;max;2080;2.6,46282138.5555556,-16375120,peopleSSP3,max,2080,2.6,borrelia duttoni
peopleSSP3;max;2080;4.5,32027702.5555556,-30629556,peopleSSP3,max,2080,4.5,borrelia duttoni
peopleSSP3;max;2080;6,32756990.3333333,-29900268.2222222,peopleSSP3,max,2080,6,borrelia duttoni
peopleSSP3;max;2080;8.5,4108580.66666667,-58548677.8888889,peopleSSP3,max,2080,8.5,borrelia duttoni
peopleSSP3;mean;2030;2.6,391719811.222222,-32895861.3333333,peopleSSP3,mean,2030,2.6,borrelia duttoni
peopleSSP3;mean;2030;4.5,384318537.444444,-40288195.8888889,peopleSSP3,mean,2030,4.5,borrelia duttoni
peopleSSP3;mean;2030;6,391844647.444444,-32767546.6666667,peopleSSP3,mean,2030,6,borrelia duttoni
peopleSSP3;mean;2030;8.5,389907809.111111,-34696607.6666667,peopleSSP3,mean,2030,8.5,borrelia duttoni
peopleSSP3;mean;2050;2.6,913442058.555556,-56231077.7777778,peopleSSP3,mean,2050,2.6,borrelia duttoni
peopleSSP3;mean;2050;4.5,879378102.111111,-90313037.6666666,peopleSSP3,mean,2050,4.5,borrelia duttoni
peopleSSP3;mean;2050;6,873638569.444444,-96042354.4444444,peopleSSP3,mean,2050,6,borrelia duttoni
peopleSSP3;mean;2050;8.5,862791247.444445,-106936126.222222,peopleSSP3,mean,2050,8.5,borrelia duttoni
peopleSSP3;mean;2070;2.6,1401072236.11111,-121894190.555556,peopleSSP3,mean,2070,2.6,borrelia duttoni
peopleSSP3;mean;2070;4.5,1370940167,-151991641.888889,peopleSSP3,mean,2070,4.5,borrelia duttoni
peopleSSP3;mean;2070;6,1359629739.55556,-163317369.777778,peopleSSP3,mean,2070,6,borrelia duttoni
peopleSSP3;mean;2070;8.5,1319169991.88889,-202510535.444444,peopleSSP3,mean,2070,8.5,borrelia duttoni
peopleSSP3;mean;2080;2.6,1676632640.22222,-103736094.222222,peopleSSP3,mean,2080,2.6,borrelia duttoni
peopleSSP3;mean;2080;4.5,1592017214.33333,-188456607.777778,peopleSSP3,mean,2080,4.5,borrelia duttoni
peopleSSP3;mean;2080;6,1562899089,-217309801,peopleSSP3,mean,2080,6,borrelia duttoni
peopleSSP3;mean;2080;8.5,1552838443.11111,-227632433.222222,peopleSSP3,mean,2080,8.5,borrelia duttoni
peopleSSP3;min;2030;2.6,365344321.777778,-54521104.8888889,peopleSSP3,min,2030,2.6,borrelia duttoni
peopleSSP3;min;2030;4.5,363172790.111111,-56690258.8888889,peopleSSP3,min,2030,4.5,borrelia duttoni
peopleSSP3;min;2030;6,366473512.333333,-53390504.5555555,peopleSSP3,min,2030,6,borrelia duttoni
peopleSSP3;min;2030;8.5,365056701.333333,-54803886.4444445,peopleSSP3,min,2030,8.5,borrelia duttoni
peopleSSP3;min;2050;2.6,824170339.555556,-134793026.222222,peopleSSP3,min,2050,2.6,borrelia duttoni
peopleSSP3;min;2050;4.5,814349052.222222,-144603649.222222,peopleSSP3,min,2050,4.5,borrelia duttoni
peopleSSP3;min;2050;6,782302341.555556,-176672622.777778,peopleSSP3,min,2050,6,borrelia duttoni
peopleSSP3;min;2050;8.5,802309442.777778,-156665735.111111,peopleSSP3,min,2050,8.5,borrelia duttoni
peopleSSP3;min;2070;2.6,1322432111.33333,-183925597.333333,peopleSSP3,min,2070,2.6,borrelia duttoni
peopleSSP3;min;2070;4.5,1291790728.44444,-214555015.555556,peopleSSP3,min,2070,4.5,borrelia duttoni
peopleSSP3;min;2070;6,1260282253.55556,-246073308.111111,peopleSSP3,min,2070,6,borrelia duttoni
peopleSSP3;min;2070;8.5,1135472795.77778,-369829449.777778,peopleSSP3,min,2070,8.5,borrelia duttoni
peopleSSP3;min;2080;2.6,1534742243.55556,-226504071,peopleSSP3,min,2080,2.6,borrelia duttoni
peopleSSP3;min;2080;4.5,1485680751.77778,-275603084,peopleSSP3,min,2080,4.5,borrelia duttoni
peopleSSP3;min;2080;6,1451017387.88889,-310188102,peopleSSP3,min,2080,6,borrelia duttoni
peopleSSP3;min;2080;8.5,1400301321.66667,-360987590.666667,peopleSSP3,min,2080,8.5,borrelia duttoni
peopleSSP4;max;2030;2.6,12816791,-4982034.33333333,peopleSSP4,max,2030,2.6,borrelia duttoni
peopleSSP4;max;2030;4.5,11759024.8888889,-6039800.44444445,peopleSSP4,max,2030,4.5,borrelia duttoni
peopleSSP4;max;2030;6,12510081.1111111,-5288744.22222222,peopleSSP4,max,2030,6,borrelia duttoni
peopleSSP4;max;2030;8.5,13013978.2222222,-4784847.11111111,peopleSSP4,max,2030,8.5,borrelia duttoni
peopleSSP4;max;2050;2.6,29286327.7777778,-7865654.22222222,peopleSSP4,max,2050,2.6,borrelia duttoni
peopleSSP4;max;2050;4.5,20815085.6666667,-16336896.3333333,peopleSSP4,max,2050,4.5,borrelia duttoni
peopleSSP4;max;2050;6,24636119.2222222,-12515862.7777778,peopleSSP4,max,2050,6,borrelia duttoni
peopleSSP4;max;2050;8.5,22095633.5555556,-15056348.4444444,peopleSSP4,max,2050,8.5,borrelia duttoni
peopleSSP4;max;2070;2.6,44382174.3333333,-9869331.66666668,peopleSSP4,max,2070,2.6,borrelia duttoni
peopleSSP4;max;2070;4.5,33276309.5555556,-20975196.4444444,peopleSSP4,max,2070,4.5,borrelia duttoni
peopleSSP4;max;2070;6,30844846.8888889,-23406659.1111111,peopleSSP4,max,2070,6,borrelia duttoni
peopleSSP4;max;2070;8.5,15712362.4444444,-38539143.5555556,peopleSSP4,max,2070,8.5,borrelia duttoni
peopleSSP4;max;2080;2.6,46601458.1111111,-15044548.1111111,peopleSSP4,max,2080,2.6,borrelia duttoni
peopleSSP4;max;2080;4.5,32064945.7777778,-29581060.4444444,peopleSSP4,max,2080,4.5,borrelia duttoni
peopleSSP4;max;2080;6,32372500.6666667,-29273505.5555556,peopleSSP4,max,2080,6,borrelia duttoni
peopleSSP4;max;2080;8.5,3709585,-57936421.2222222,peopleSSP4,max,2080,8.5,borrelia duttoni
peopleSSP4;mean;2030;2.6,383649102.888889,-34025231.1111112,peopleSSP4,mean,2030,2.6,borrelia duttoni
peopleSSP4;mean;2030;4.5,376232072.888889,-41433678.5555556,peopleSSP4,mean,2030,4.5,borrelia duttoni
peopleSSP4;mean;2030;6,383753312.666667,-33917696.3333334,peopleSSP4,mean,2030,6,borrelia duttoni
peopleSSP4;mean;2030;8.5,381857216.444444,-35805930.4444445,peopleSSP4,mean,2030,8.5,borrelia duttoni
peopleSSP4;mean;2050;2.6,881716074.222222,-58995911.888889,peopleSSP4,mean,2050,2.6,borrelia duttoni
peopleSSP4;mean;2050;4.5,847484225.333333,-93241788.1111112,peopleSSP4,mean,2050,4.5,borrelia duttoni
peopleSSP4;mean;2050;6,841954703.888889,-98769503.4444444,peopleSSP4,mean,2050,6,borrelia duttoni
peopleSSP4;mean;2050;8.5,829764456.444445,-110996119.111111,peopleSSP4,mean,2050,8.5,borrelia duttoni
peopleSSP4;mean;2070;2.6,1331916744.66667,-127401022.888889,peopleSSP4,mean,2070,2.6,borrelia duttoni
peopleSSP4;mean;2070;4.5,1301828701.88889,-157456227.444444,peopleSSP4,mean,2070,4.5,borrelia duttoni
peopleSSP4;mean;2070;6,1290347174.33333,-168953836.444444,peopleSSP4,mean,2070,6,borrelia duttoni
peopleSSP4;mean;2070;8.5,1247563566.11111,-210547486.333333,peopleSSP4,mean,2070,8.5,borrelia duttoni
peopleSSP4;mean;2080;2.6,1586614607.55556,-110760431.555556,peopleSSP4,mean,2080,2.6,borrelia duttoni
peopleSSP4;mean;2080;4.5,1501442529.33333,-196016145.777778,peopleSSP4,mean,2080,4.5,borrelia duttoni
peopleSSP4;mean;2080;6,1473452694,-223794233.888889,peopleSSP4,mean,2080,6,borrelia duttoni
peopleSSP4;mean;2080;8.5,1457972702.55556,-239483737.666667,peopleSSP4,mean,2080,8.5,borrelia duttoni
peopleSSP4;min;2030;2.6,356339881.666667,-56750130.1111111,peopleSSP4,min,2030,2.6,borrelia duttoni
peopleSSP4;min;2030;4.5,354180149,-58907518.4444445,peopleSSP4,min,2030,4.5,borrelia duttoni
peopleSSP4;min;2030;6,357600814.777778,-55487788.7777778,peopleSSP4,min,2030,6,borrelia duttoni
peopleSSP4;min;2030;8.5,355978224,-57106996.6666667,peopleSSP4,min,2030,8.5,borrelia duttoni
peopleSSP4;min;2050;2.6,791159064.666667,-139380519.111111,peopleSSP4,min,2050,2.6,borrelia duttoni
peopleSSP4;min;2050;4.5,781054874.555556,-149472742.444444,peopleSSP4,min,2050,4.5,borrelia duttoni
peopleSSP4;min;2050;6,751470477,-179079518,peopleSSP4,min,2050,6,borrelia duttoni
peopleSSP4;min;2050;8.5,768234634.111111,-162314997.555556,peopleSSP4,min,2050,8.5,borrelia duttoni
peopleSSP4;min;2070;2.6,1250801315,-192986823.888889,peopleSSP4,min,2070,2.6,borrelia duttoni
peopleSSP4;min;2070;4.5,1218972605.33333,-224804266.888889,peopleSSP4,min,2070,4.5,borrelia duttoni
peopleSSP4;min;2070;6,1188616851.55556,-255169264.666667,peopleSSP4,min,2070,6,borrelia duttoni
peopleSSP4;min;2070;8.5,1068231891.44444,-374550372.111111,peopleSSP4,min,2070,8.5,borrelia duttoni
peopleSSP4;min;2080;2.6,1442430085.88889,-237177503.666667,peopleSSP4,min,2080,2.6,borrelia duttoni
peopleSSP4;min;2080;4.5,1394297586.33333,-285345034.333334,peopleSSP4,min,2080,4.5,borrelia duttoni
peopleSSP4;min;2080;6,1358038010.44444,-321545878.666667,peopleSSP4,min,2080,6,borrelia duttoni
peopleSSP4;min;2080;8.5,1312787836.33333,-366860360.555555,peopleSSP4,min,2080,8.5,borrelia duttoni
peopleSSP5;max;2030;2.6,9646566.22222222,-4612268.33333333,peopleSSP5,max,2030,2.6,borrelia duttoni
peopleSSP5;max;2030;4.5,8832353.22222222,-5426481.33333333,peopleSSP5,max,2030,4.5,borrelia duttoni
peopleSSP5;max;2030;6,9385156.44444445,-4873678.11111111,peopleSSP5,max,2030,6,borrelia duttoni
peopleSSP5;max;2030;8.5,9793381.22222222,-4465453.33333333,peopleSSP5,max,2030,8.5,borrelia duttoni
peopleSSP5;max;2050;2.6,18305503.6666667,-7018877.55555556,peopleSSP5,max,2050,2.6,borrelia duttoni
peopleSSP5;max;2050;4.5,12267592.7777778,-13056788.4444444,peopleSSP5,max,2050,4.5,borrelia duttoni
peopleSSP5;max;2050;6,14979373.4444444,-10345007.7777778,peopleSSP5,max,2050,6,borrelia duttoni
peopleSSP5;max;2050;8.5,13713519.6666667,-11610861.5555556,peopleSSP5,max,2050,8.5,borrelia duttoni
peopleSSP5;max;2070;2.6,22143139.7777778,-7925516.00000001,peopleSSP5,max,2070,2.6,borrelia duttoni
peopleSSP5;max;2070;4.5,15955849.5555556,-14112806.2222222,peopleSSP5,max,2070,4.5,borrelia duttoni
peopleSSP5;max;2070;6,15019222.2222222,-15049433.5555556,peopleSSP5,max,2070,6,borrelia duttoni
peopleSSP5;max;2070;8.5,7024073.33333333,-23044582.4444444,peopleSSP5,max,2070,8.5,borrelia duttoni
peopleSSP5;max;2080;2.6,20520034.8888889,-9584696.11111112,peopleSSP5,max,2080,2.6,borrelia duttoni
peopleSSP5;max;2080;4.5,13655816.1111111,-16448914.8888889,peopleSSP5,max,2080,4.5,borrelia duttoni
peopleSSP5;max;2080;6,13775148.5555556,-16329582.4444445,peopleSSP5,max,2080,6,borrelia duttoni
peopleSSP5;max;2080;8.5,1355758,-28748973,peopleSSP5,max,2080,8.5,borrelia duttoni
peopleSSP5;mean;2030;2.6,272582704.333333,-25482267.4444445,peopleSSP5,mean,2030,2.6,borrelia duttoni
peopleSSP5;mean;2030;4.5,267043800.333333,-31015223.8888889,peopleSSP5,mean,2030,4.5,borrelia duttoni
peopleSSP5;mean;2030;6,272685793.222222,-25377065,peopleSSP5,mean,2030,6,borrelia duttoni
peopleSSP5;mean;2030;8.5,271251688,-26805171.2222222,peopleSSP5,mean,2030,8.5,borrelia duttoni
peopleSSP5;mean;2050;2.6,504130534.666667,-36968390.5555555,peopleSSP5,mean,2050,2.6,borrelia duttoni
peopleSSP5;mean;2050;4.5,482877813.777778,-58219989.3333334,peopleSSP5,mean,2050,4.5,borrelia duttoni
peopleSSP5;mean;2050;6,480816434.111111,-60294333.1111111,peopleSSP5,mean,2050,6,borrelia duttoni
peopleSSP5;mean;2050;8.5,471631987.666667,-69484337.2222222,peopleSSP5,mean,2050,8.5,borrelia duttoni
peopleSSP5;mean;2070;2.6,604242805.666667,-66916474.7777778,peopleSSP5,mean,2070,2.6,borrelia duttoni
peopleSSP5;mean;2070;4.5,589058280.666667,-82085944,peopleSSP5,mean,2070,4.5,borrelia duttoni
peopleSSP5;mean;2070;6,583118070.555556,-88037010.6666666,peopleSSP5,mean,2070,6,borrelia duttoni
peopleSSP5;mean;2070;8.5,559643671.111111,-111113476.333333,peopleSSP5,mean,2070,8.5,borrelia duttoni
peopleSSP5;mean;2080;2.6,641668000.888889,-53062473.5555555,peopleSSP5,mean,2080,2.6,borrelia duttoni
peopleSSP5;mean;2080;4.5,600569389.555556,-94154499.7777778,peopleSSP5,mean,2080,4.5,borrelia duttoni
peopleSSP5;mean;2080;6,587318890.777778,-107385664.111111,peopleSSP5,mean,2080,6,borrelia duttoni
peopleSSP5;mean;2080;8.5,580699273.888889,-114021782.333333,peopleSSP5,mean,2080,8.5,borrelia duttoni
peopleSSP5;min;2030;2.6,252462375.111111,-42236471.2222222,peopleSSP5,min,2030,2.6,borrelia duttoni
peopleSSP5;min;2030;4.5,250826743.555556,-43870411.5555556,peopleSSP5,min,2030,4.5,borrelia duttoni
peopleSSP5;min;2030;6,253391863.888889,-41305956.3333333,peopleSSP5,min,2030,6,borrelia duttoni
peopleSSP5;min;2030;8.5,252052725.111111,-42642593.3333333,peopleSSP5,min,2030,8.5,borrelia duttoni
peopleSSP5;min;2050;2.6,448408227,-86422337.5555556,peopleSSP5,min,2050,2.6,borrelia duttoni
peopleSSP5;min;2050;4.5,442288961,-92533078.8888889,peopleSSP5,min,2050,4.5,borrelia duttoni
peopleSSP5;min;2050;6,429310651.444445,-105523854.777778,peopleSSP5,min,2050,6,borrelia duttoni
peopleSSP5;min;2050;8.5,433951590.444445,-100881339.555556,peopleSSP5,min,2050,8.5,borrelia duttoni
peopleSSP5;min;2070;2.6,562655254.444444,-100488115,peopleSSP5,min,2070,2.6,borrelia duttoni
peopleSSP5;min;2070;4.5,546640115,-116497471.666667,peopleSSP5,min,2070,4.5,borrelia duttoni
peopleSSP5;min;2070;6,531059878.333333,-132082501.333333,peopleSSP5,min,2070,6,borrelia duttoni
peopleSSP5;min;2070;8.5,478282657,-184502173.888889,peopleSSP5,min,2070,8.5,borrelia duttoni
peopleSSP5;min;2080;2.6,573340661,-112971478.333333,peopleSSP5,min,2080,2.6,borrelia duttoni
peopleSSP5;min;2080;4.5,551320704.222222,-134997315.888889,peopleSSP5,min,2080,4.5,borrelia duttoni
peopleSSP5;min;2080;6,533468099.333333,-152854068.111111,peopleSSP5,min,2080,6,borrelia duttoni
peopleSSP5;min;2080;8.5,518431983.222222,-167885479.888889,peopleSSP5,min,2080,8.5,borrelia duttoni
