year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP2;max;2080;6,8907431.66666668,-300778.666666666,peopleSSP2,max,2080,6,muleshoe
peopleSSP2;max;2080;8.5,8707505.11111112,-500705.222222224,peopleSSP2,max,2080,8.5,muleshoe
peopleSSP2;mean;2030;2.6,4276118.11111111,-24312.666666667,peopleSSP2,mean,2030,2.6,muleshoe
peopleSSP2;mean;2030;4.5,4351251.11111111,50820.333333333,peopleSSP2,mean,2030,4.5,muleshoe
peopleSSP2;mean;2030;6,4439480.44444445,139049.666666666,peopleSSP2,mean,2030,6,muleshoe
peopleSSP2;mean;2030;8.5,4387167.22222222,86736.444444444,peopleSSP2,mean,2030,8.5,muleshoe
peopleSSP2;mean;2050;2.6,7776039.77777778,86921.6666666679,peopleSSP2,mean,2050,2.6,muleshoe
peopleSSP2;mean;2050;4.5,7953339.44444445,264221.333333333,peopleSSP2,mean,2050,4.5,muleshoe
peopleSSP2;mean;2050;6,7860876.66666667,171758.555555556,peopleSSP2,mean,2050,6,muleshoe
peopleSSP2;mean;2050;8.5,7420947.00000001,-268171.111111111,peopleSSP2,mean,2050,8.5,muleshoe
peopleSSP2;mean;2070;2.6,10832216.1111111,291539.333333336,peopleSSP2,mean,2070,2.6,muleshoe
peopleSSP2;mean;2070;4.5,10823040.8888889,282364.111111112,peopleSSP2,mean,2070,4.5,muleshoe
peopleSSP2;mean;2070;6,10383324.3333333,-157352.444444444,peopleSSP2,mean,2070,6,muleshoe
peopleSSP2;mean;2070;8.5,10559690,19013.222222222,peopleSSP2,mean,2070,8.5,muleshoe
peopleSSP2;mean;2080;2.6,11442645.4444445,-16953.8888888899,peopleSSP2,mean,2080,2.6,muleshoe
peopleSSP2;mean;2080;4.5,11703859.5555556,244260.222222222,peopleSSP2,mean,2080,4.5,muleshoe
peopleSSP2;mean;2080;6,11506377,46777.6666666661,peopleSSP2,mean,2080,6,muleshoe
peopleSSP2;mean;2080;8.5,11477821.4444445,18222.1111111101,peopleSSP2,mean,2080,8.5,muleshoe
peopleSSP2;min;2030;2.6,5861931.55555556,227400.666666665,peopleSSP2,min,2030,2.6,muleshoe
peopleSSP2;min;2030;4.5,5862383.33333333,227852.444444443,peopleSSP2,min,2030,4.5,muleshoe
peopleSSP2;min;2030;6,5930245.88888889,295714.999999999,peopleSSP2,min,2030,6,muleshoe
peopleSSP2;min;2030;8.5,5899557.44444445,265026.555555554,peopleSSP2,min,2030,8.5,muleshoe
peopleSSP2;min;2050;2.6,10462873.7777778,434337.333333334,peopleSSP2,min,2050,2.6,muleshoe
peopleSSP2;min;2050;4.5,10542666.7777778,514130.333333334,peopleSSP2,min,2050,4.5,muleshoe
peopleSSP2;min;2050;6,10508793.3333333,480256.888888888,peopleSSP2,min,2050,6,muleshoe
peopleSSP2;min;2050;8.5,10161619.2222222,133082.777777778,peopleSSP2,min,2050,8.5,muleshoe
peopleSSP2;min;2070;2.6,14358536.7777778,647828.555555558,peopleSSP2,min,2070,2.6,muleshoe
peopleSSP2;min;2070;4.5,14335857,625148.777777778,peopleSSP2,min,2070,4.5,muleshoe
peopleSSP2;min;2070;6,14089877,379168.777777778,peopleSSP2,min,2070,6,muleshoe
peopleSSP2;min;2070;8.5,14165007.2222222,454299.000000002,peopleSSP2,min,2070,8.5,muleshoe
peopleSSP2;min;2080;2.6,15457990.4444445,576615.222222222,peopleSSP2,min,2080,2.6,muleshoe
peopleSSP2;min;2080;4.5,15551408,670032.777777778,peopleSSP2,min,2080,4.5,muleshoe
peopleSSP2;min;2080;6,15352791.8888889,471416.666666668,peopleSSP2,min,2080,6,muleshoe
peopleSSP2;min;2080;8.5,15495384.7777778,614009.555555556,peopleSSP2,min,2080,8.5,muleshoe
peopleSSP3;max;2030;2.6,1612612.44444444,-152341.888888888,peopleSSP3,max,2030,2.6,muleshoe
peopleSSP3;max;2030;4.5,1689689.88888889,-75264.4444444443,peopleSSP3,max,2030,4.5,muleshoe
peopleSSP3;max;2030;6,1723589.22222222,-41365.1111111112,peopleSSP3,max,2030,6,muleshoe
peopleSSP3;max;2030;8.5,1705662.33333333,-59291.9999999998,peopleSSP3,max,2030,8.5,muleshoe
peopleSSP3;max;2050;2.6,1367256,-96269.7777777775,peopleSSP3,max,2050,2.6,muleshoe
peopleSSP3;max;2050;4.5,1417641.55555555,-45884.222222222,peopleSSP3,max,2050,4.5,muleshoe
peopleSSP3;max;2050;6,1388588,-74937.7777777771,peopleSSP3,max,2050,6,muleshoe
peopleSSP3;max;2050;8.5,1174756.55555555,-288769.222222222,peopleSSP3,max,2050,8.5,muleshoe
peopleSSP3;max;2070;2.6,85320.3333333345,-52622.7777777778,peopleSSP3,max,2070,2.6,muleshoe
peopleSSP3;max;2070;4.5,95905.88888889,-42037.2222222223,peopleSSP3,max,2070,4.5,muleshoe
peopleSSP3;max;2070;6,-37201.9999999993,-175145.111111112,peopleSSP3,max,2070,6,muleshoe
peopleSSP3;max;2070;8.5,90156.6666666681,-47786.4444444443,peopleSSP3,max,2070,8.5,muleshoe
peopleSSP3;max;2080;2.6,-902157.777777776,-47519.7777777786,peopleSSP3,max,2080,2.6,muleshoe
peopleSSP3;max;2080;4.5,-872286.555555553,-17648.555555556,peopleSSP3,max,2080,4.5,muleshoe
peopleSSP3;max;2080;6,-866331.111111109,-11693.1111111116,peopleSSP3,max,2080,6,muleshoe
peopleSSP3;max;2080;8.5,-848674.333333332,5963.66666666593,peopleSSP3,max,2080,8.5,muleshoe
peopleSSP3;mean;2030;2.6,2075039.44444444,-12326.4444444436,peopleSSP3,mean,2030,2.6,muleshoe
peopleSSP3;mean;2030;4.5,2116385.77777778,29019.8888888897,peopleSSP3,mean,2030,4.5,muleshoe
peopleSSP3;mean;2030;6,2170491.66666666,83125.777777778,peopleSSP3,mean,2030,6,muleshoe
peopleSSP3;mean;2030;8.5,2138823.66666666,51457.7777777785,peopleSSP3,mean,2030,8.5,muleshoe
peopleSSP3;mean;2050;2.6,1446308.33333333,22105.6666666674,peopleSSP3,mean,2050,2.6,muleshoe
peopleSSP3;mean;2050;4.5,1507121.33333333,82918.6666666667,peopleSSP3,mean,2050,4.5,muleshoe
peopleSSP3;mean;2050;6,1475424.55555555,51221.8888888892,peopleSSP3,mean,2050,6,muleshoe
peopleSSP3;mean;2050;8.5,1321807.11111111,-102395.555555556,peopleSSP3,mean,2050,8.5,muleshoe
peopleSSP3;mean;2070;2.6,-473682.555555555,32031.2222222218,peopleSSP3,mean,2070,2.6,muleshoe
peopleSSP3;mean;2070;4.5,-464290.111111111,41423.6666666662,peopleSSP3,mean,2070,4.5,muleshoe
peopleSSP3;mean;2070;6,-553825.888888889,-48112.1111111114,peopleSSP3,mean,2070,6,muleshoe
peopleSSP3;mean;2070;8.5,-523325.333333333,-17611.5555555556,peopleSSP3,mean,2070,8.5,muleshoe
peopleSSP3;mean;2080;2.6,-1838753.22222222,26983.9999999995,peopleSSP3,mean,2080,2.6,muleshoe
peopleSSP3;mean;2080;4.5,-1859482.55555555,6254.66666666581,peopleSSP3,mean,2080,4.5,muleshoe
peopleSSP3;mean;2080;6,-1849780.44444444,15956.7777777773,peopleSSP3,mean,2080,6,muleshoe
peopleSSP3;mean;2080;8.5,-1857991.77777778,7745.44444444357,peopleSSP3,mean,2080,8.5,muleshoe
peopleSSP3;min;2030;2.6,2696308.55555555,58160.3333333344,peopleSSP3,min,2030,2.6,muleshoe
peopleSSP3;min;2030;4.5,2694239.22222222,56091.0000000014,peopleSSP3,min,2030,4.5,muleshoe
peopleSSP3;min;2030;6,2728264,90115.7777777784,peopleSSP3,min,2030,6,muleshoe
peopleSSP3;min;2030;8.5,2714174.88888889,76026.6666666675,peopleSSP3,min,2030,8.5,muleshoe
peopleSSP3;min;2050;2.6,1523771,-68061.5555555546,peopleSSP3,min,2050,2.6,muleshoe
peopleSSP3;min;2050;4.5,1540041.33333333,-51791.2222222213,peopleSSP3,min,2050,4.5,muleshoe
peopleSSP3;min;2050;6,1525426.44444444,-66406.1111111101,peopleSSP3,min,2050,6,muleshoe
peopleSSP3;min;2050;8.5,1402580.77777778,-189251.777777777,peopleSSP3,min,2050,8.5,muleshoe
peopleSSP3;min;2070;2.6,-1361656.88888889,-264178,peopleSSP3,min,2070,2.6,muleshoe
peopleSSP3;min;2070;4.5,-1361981.44444444,-264502.555555556,peopleSSP3,min,2070,4.5,muleshoe
peopleSSP3;min;2070;6,-1402890,-305411.111111112,peopleSSP3,min,2070,6,muleshoe
peopleSSP3;min;2070;8.5,-1411202.66666667,-313723.777777778,peopleSSP3,min,2070,8.5,muleshoe
peopleSSP3;min;2080;2.6,-3286010.11111111,-338750.222222222,peopleSSP3,min,2080,2.6,muleshoe
peopleSSP3;min;2080;4.5,-3334286.88888889,-387027.000000001,peopleSSP3,min,2080,4.5,muleshoe
peopleSSP3;min;2080;6,-3331304.11111111,-384044.222222223,peopleSSP3,min,2080,6,muleshoe
peopleSSP3;min;2080;8.5,-3331362.11111111,-384102.222222223,peopleSSP3,min,2080,8.5,muleshoe
peopleSSP4;max;2030;2.6,2667021.88888889,-223389.111111112,peopleSSP4,max,2030,2.6,muleshoe
peopleSSP4;max;2030;4.5,2781010.33333333,-109400.666666667,peopleSSP4,max,2030,4.5,muleshoe
peopleSSP4;max;2030;6,2828783.22222222,-61627.777777778,peopleSSP4,max,2030,6,muleshoe
peopleSSP4;max;2030;8.5,2799537,-90873.9999999995,peopleSSP4,max,2030,8.5,muleshoe
peopleSSP4;max;2050;2.6,4324382.44444445,-201633.666666667,peopleSSP4,max,2050,2.6,muleshoe
peopleSSP4;max;2050;4.5,4443678.77777778,-82337.333333333,peopleSSP4,max,2050,4.5,muleshoe
peopleSSP4;max;2050;6,4376653.33333333,-149362.777777778,peopleSSP4,max,2050,6,muleshoe
peopleSSP4;max;2050;8.5,3903039,-622977.111111114,peopleSSP4,max,2050,8.5,muleshoe
peopleSSP4;max;2070;2.6,4967396.44444444,-167113.555555557,peopleSSP4,max,2070,2.6,muleshoe
peopleSSP4;max;2070;4.5,4973411.44444444,-161098.555555557,peopleSSP4,max,2070,4.5,muleshoe
peopleSSP4;max;2070;6,4670275.22222222,-464234.777777779,peopleSSP4,max,2070,6,muleshoe
peopleSSP4;max;2070;8.5,4919958.88888889,-214551.111111112,peopleSSP4,max,2070,8.5,muleshoe
peopleSSP4;max;2080;2.6,4469277.22222223,-448260,peopleSSP4,max,2080,2.6,muleshoe
peopleSSP4;max;2080;4.5,4764278.22222223,-153259,peopleSSP4,max,2080,4.5,muleshoe
peopleSSP4;max;2080;6,4755413,-162124.222222222,peopleSSP4,max,2080,6,muleshoe
peopleSSP4;max;2080;8.5,4639816.44444445,-277720.777777778,peopleSSP4,max,2080,8.5,muleshoe
peopleSSP4;mean;2030;2.6,3598293.88888889,-20741.111111111,peopleSSP4,mean,2030,2.6,muleshoe
peopleSSP4;mean;2030;4.5,3664245.33333333,45210.3333333335,peopleSSP4,mean,2030,4.5,muleshoe
peopleSSP4;mean;2030;6,3740906.66666667,121871.666666667,peopleSSP4,mean,2030,6,muleshoe
peopleSSP4;mean;2030;8.5,3694556,75521.0000000005,peopleSSP4,mean,2030,8.5,muleshoe
peopleSSP4;mean;2050;2.6,5614745.55555556,68601.222222222,peopleSSP4,mean,2050,2.6,muleshoe
peopleSSP4;mean;2050;4.5,5748917.11111111,202772.777777778,peopleSSP4,mean,2050,4.5,muleshoe
peopleSSP4;mean;2050;6,5678128.77777778,131984.444444444,peopleSSP4,mean,2050,6,muleshoe
peopleSSP4;mean;2050;8.5,5340285.11111111,-205859.222222224,peopleSSP4,mean,2050,8.5,muleshoe
peopleSSP4;mean;2070;2.6,6345156.66666666,198122.333333332,peopleSSP4,mean,2070,2.6,muleshoe
peopleSSP4;mean;2070;4.5,6337303.77777778,190269.444444444,peopleSSP4,mean,2070,4.5,muleshoe
peopleSSP4;mean;2070;6,6037793.44444444,-109240.888888889,peopleSSP4,mean,2070,6,muleshoe
peopleSSP4;mean;2070;8.5,6153737.88888889,6703.55555555504,peopleSSP4,mean,2070,8.5,muleshoe
peopleSSP4;mean;2080;2.6,5785132.55555556,4293.11111111101,peopleSSP4,mean,2080,2.6,muleshoe
peopleSSP4;mean;2080;4.5,5929297.33333334,148457.888888889,peopleSSP4,mean,2080,4.5,muleshoe
peopleSSP4;mean;2080;6,5821411.77777778,40572.333333333,peopleSSP4,mean,2080,6,muleshoe
peopleSSP4;mean;2080;8.5,5799136.77777778,18297.333333333,peopleSSP4,mean,2080,8.5,muleshoe
peopleSSP4;min;2030;2.6,4890290.55555555,175867.888888889,peopleSSP4,min,2030,2.6,muleshoe
peopleSSP4;min;2030;4.5,4890668.33333333,176245.666666668,peopleSSP4,min,2030,4.5,muleshoe
peopleSSP4;min;2030;6,4947818.44444444,233395.777777779,peopleSSP4,min,2030,6,muleshoe
peopleSSP4;min;2030;8.5,4921840.66666667,207418.000000001,peopleSSP4,min,2030,8.5,muleshoe
peopleSSP4;min;2050;2.6,7411114.77777778,264638.555555557,peopleSSP4,min,2050,2.6,muleshoe
peopleSSP4;min;2050;4.5,7468270.88888889,321794.666666667,peopleSSP4,min,2050,4.5,muleshoe
peopleSSP4;min;2050;6,7442267.88888889,295791.666666668,peopleSSP4,min,2050,6,muleshoe
peopleSSP4;min;2050;8.5,7170914.88888889,24438.6666666679,peopleSSP4,min,2050,8.5,muleshoe
peopleSSP4;min;2070;2.6,8117286,289152.555555554,peopleSSP4,min,2070,2.6,muleshoe
peopleSSP4;min;2070;4.5,8102827.88888889,274694.444444443,peopleSSP4,min,2070,4.5,muleshoe
peopleSSP4;min;2070;6,7937106.44444444,108972.999999999,peopleSSP4,min,2070,6,muleshoe
peopleSSP4;min;2070;8.5,7978179.44444444,150045.999999998,peopleSSP4,min,2070,8.5,muleshoe
peopleSSP4;min;2080;2.6,7481643.11111111,190133,peopleSSP4,min,2080,2.6,muleshoe
peopleSSP4;min;2080;4.5,7513472.88888889,221962.777777778,peopleSSP4,min,2080,4.5,muleshoe
peopleSSP4;min;2080;6,7403259.44444445,111749.333333333,peopleSSP4,min,2080,6,muleshoe
peopleSSP4;min;2080;8.5,7483306.66666667,191796.555555556,peopleSSP4,min,2080,8.5,muleshoe
peopleSSP5;max;2030;2.6,4682420.11111111,-357966.444444446,peopleSSP5,max,2030,2.6,muleshoe
peopleSSP5;max;2030;4.5,4858876.88888889,-181509.666666667,peopleSSP5,max,2030,4.5,muleshoe
peopleSSP5;max;2030;6,4939713.66666667,-100672.888888889,peopleSSP5,max,2030,6,muleshoe
peopleSSP5;max;2030;8.5,4890342.55555556,-150044.000000001,peopleSSP5,max,2030,8.5,muleshoe
peopleSSP5;max;2050;2.6,10732469.7777778,-450510,peopleSSP5,max,2050,2.6,muleshoe
peopleSSP5;max;2050;4.5,11020537.1111111,-162442.666666668,peopleSSP5,max,2050,4.5,muleshoe
peopleSSP5;max;2050;6,10866555.3333333,-316424.444444444,peopleSSP5,max,2050,6,muleshoe
peopleSSP5;max;2050;8.5,9822212.11111111,-1360767.66666667,peopleSSP5,max,2050,8.5,muleshoe
peopleSSP5;max;2070;2.6,17782736.4444444,-520058.777777776,peopleSSP5,max,2070,2.6,muleshoe
peopleSSP5;max;2070;4.5,17805062.3333333,-497732.888888888,peopleSSP5,max,2070,4.5,muleshoe
peopleSSP5;max;2070;6,16988780.4444444,-1314014.77777778,peopleSSP5,max,2070,6,muleshoe
peopleSSP5;max;2070;8.5,17643399.6666667,-659395.555555556,peopleSSP5,max,2070,8.5,muleshoe
peopleSSP5;max;2080;2.6,20174019,-1594568.33333333,peopleSSP5,max,2080,2.6,muleshoe
peopleSSP5;max;2080;4.5,21183954.8888889,-584632.444444444,peopleSSP5,max,2080,4.5,muleshoe
peopleSSP5;max;2080;6,21095596.5555556,-672990.777777776,peopleSSP5,max,2080,6,muleshoe
peopleSSP5;max;2080;8.5,20631800.6666667,-1136786.66666667,peopleSSP5,max,2080,8.5,muleshoe
peopleSSP5;mean;2030;2.6,6503918.77777778,-36698.1111111119,peopleSSP5,mean,2030,2.6,muleshoe
peopleSSP5;mean;2030;4.5,6612973.88888889,72357,peopleSSP5,mean,2030,4.5,muleshoe
peopleSSP5;mean;2030;6,6735831.66666667,195214.777777778,peopleSSP5,mean,2030,6,muleshoe
peopleSSP5;mean;2030;8.5,6662344.11111111,121727.222222222,peopleSSP5,mean,2030,8.5,muleshoe
peopleSSP5;mean;2050;2.6,14664994.1111111,155114.000000002,peopleSSP5,mean,2050,2.6,muleshoe
peopleSSP5;mean;2050;4.5,14969159.8888889,459279.777777778,peopleSSP5,mean,2050,4.5,muleshoe
peopleSSP5;mean;2050;6,14810794.1111111,300914,peopleSSP5,mean,2050,6,muleshoe
peopleSSP5;mean;2050;8.5,14062227.1111111,-447653,peopleSSP5,mean,2050,8.5,muleshoe
peopleSSP5;mean;2070;2.6,24328365.3333333,587512,peopleSSP5,mean,2070,2.6,muleshoe
peopleSSP5;mean;2070;4.5,24299800.4444444,558947.111111112,peopleSSP5,mean,2070,4.5,muleshoe
peopleSSP5;mean;2070;6,23455095,-285758.333333336,peopleSSP5,mean,2070,6,muleshoe
peopleSSP5;mean;2070;8.5,23803063.4444444,62210.1111111082,peopleSSP5,mean,2070,8.5,muleshoe
peopleSSP5;mean;2080;2.6,28141261.1111111,-77809.8888888881,peopleSSP5,mean,2080,2.6,muleshoe
peopleSSP5;mean;2080;4.5,28748407.3333333,529336.333333336,peopleSSP5,mean,2080,4.5,muleshoe
peopleSSP5;mean;2080;6,28293856.3333333,74785.3333333358,peopleSSP5,mean,2080,6,muleshoe
peopleSSP5;mean;2080;8.5,28243456.5555556,24385.555555556,peopleSSP5,mean,2080,8.5,muleshoe
peopleSSP5;min;2030;2.6,9066521.77777778,398979.333333334,peopleSSP5,min,2030,2.6,muleshoe
peopleSSP5;min;2030;4.5,9069353.77777778,401811.333333334,peopleSSP5,min,2030,4.5,muleshoe
peopleSSP5;min;2030;6,9171571.11111112,504028.666666668,peopleSSP5,min,2030,6,muleshoe
peopleSSP5;min;2030;8.5,9123903.66666667,456361.222222222,peopleSSP5,min,2030,8.5,muleshoe
peopleSSP5;min;2050;2.6,20213083.1111111,987717.222222224,peopleSSP5,min,2050,2.6,muleshoe
peopleSSP5;min;2050;4.5,20362900.2222222,1137534.33333333,peopleSSP5,min,2050,4.5,muleshoe
peopleSSP5;min;2050;6,20307885.1111111,1082519.22222222,peopleSSP5,min,2050,6,muleshoe
peopleSSP5;min;2050;8.5,19720155.2222222,494789.333333332,peopleSSP5,min,2050,8.5,muleshoe
peopleSSP5;min;2070;2.6,33212648.2222222,1762895.33333333,peopleSSP5,min,2070,2.6,muleshoe
peopleSSP5;min;2070;4.5,33162880.7777778,1713127.88888889,peopleSSP5,min,2070,4.5,muleshoe
peopleSSP5;min;2070;6,32680973.5555556,1231220.66666666,peopleSSP5,min,2070,6,muleshoe
peopleSSP5;min;2070;8.5,32856402.7777778,1406649.88888888,peopleSSP5,min,2070,8.5,muleshoe
peopleSSP5;min;2080;2.6,39130991.5555556,1762400,peopleSSP5,min,2080,2.6,muleshoe
peopleSSP5;min;2080;4.5,39408919.2222222,2040327.66666666,peopleSSP5,min,2080,4.5,muleshoe
peopleSSP5;min;2080;6,38960032.7777778,1591441.22222222,peopleSSP5,min,2080,6,muleshoe
peopleSSP5;min;2080;8.5,39278677.2222222,1910085.66666667,peopleSSP5,min,2080,8.5,muleshoe
