year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP3;max;2050;8.5,-79583.000000001,-93994.6666666669,peopleSSP3,max,2050,8.5,inkoo
peopleSSP3;max;2070;2.6,-1005522.22222222,11451.9999999986,peopleSSP3,max,2070,2.6,inkoo
peopleSSP3;max;2070;4.5,31007.222222222,1047981.44444444,peopleSSP3,max,2070,4.5,inkoo
peopleSSP3;max;2070;6,-262437.444444445,754536.777777774,peopleSSP3,max,2070,6,inkoo
peopleSSP3;max;2070;8.5,-28110.3333333335,988863.888888885,peopleSSP3,max,2070,8.5,inkoo
peopleSSP3;max;2080;2.6,-261461.333333334,1394784.22222222,peopleSSP3,max,2080,2.6,inkoo
peopleSSP3;max;2080;4.5,-83169.4444444445,1573076.11111111,peopleSSP3,max,2080,4.5,inkoo
peopleSSP3;max;2080;6,-34480.2222222225,1621765.33333333,peopleSSP3,max,2080,6,inkoo
peopleSSP3;max;2080;8.5,-22738.5555555561,1633507,peopleSSP3,max,2080,8.5,inkoo
peopleSSP3;mean;2030;2.6,658173.333333335,139946.555555555,peopleSSP3,mean,2030,2.6,inkoo
peopleSSP3;mean;2030;4.5,654060.444444448,135945.888888889,peopleSSP3,mean,2030,4.5,inkoo
peopleSSP3;mean;2030;8.5,517682.222222226,-432.333333332557,peopleSSP3,mean,2030,8.5,inkoo
peopleSSP3;mean;2050;2.6,-341364.555555557,-75909.2222222225,peopleSSP3,mean,2050,2.6,inkoo
peopleSSP3;mean;2050;4.5,180964.999999999,446420.333333333,peopleSSP3,mean,2050,4.5,inkoo
peopleSSP3;mean;2050;6,122818.555555555,388273.888888889,peopleSSP3,mean,2050,6,inkoo
peopleSSP3;mean;2050;8.5,-199854.88888889,65600.4444444443,peopleSSP3,mean,2050,8.5,inkoo
peopleSSP3;mean;2070;2.6,-1284752.66666666,71102.5555555548,peopleSSP3,mean,2070,2.6,inkoo
peopleSSP3;mean;2070;4.5,-706579.555555555,649275.666666663,peopleSSP3,mean,2070,4.5,inkoo
peopleSSP3;mean;2070;6,-987786.888888886,368068.333333332,peopleSSP3,mean,2070,6,inkoo
peopleSSP3;mean;2070;8.5,-113073.666666667,1242781.55555555,peopleSSP3,mean,2070,8.5,inkoo
peopleSSP3;mean;2080;2.6,-1504773.22222222,472008.777777777,peopleSSP3,mean,2080,2.6,inkoo
peopleSSP3;mean;2080;4.5,-1144397.11111111,832384.888888886,peopleSSP3,mean,2080,4.5,inkoo
peopleSSP3;mean;2080;6,-160074.000000001,1816708,peopleSSP3,mean,2080,6,inkoo
peopleSSP3;mean;2080;8.5,-155426.444444445,1801525.22222222,peopleSSP3,mean,2080,8.5,inkoo
peopleSSP3;min;2030;2.6,579343.111111116,725775.88888889,peopleSSP3,min,2030,2.6,inkoo
peopleSSP3;min;2030;4.5,281718.444444448,429074.888888889,peopleSSP3,min,2030,4.5,inkoo
peopleSSP3;min;2030;8.5,128777.333333336,276133.777777778,peopleSSP3,min,2030,8.5,inkoo
peopleSSP3;min;2050;2.6,-1253241.77777778,882739.777777778,peopleSSP3,min,2050,2.6,inkoo
peopleSSP3;min;2050;4.5,-346269.333333334,1789712.22222222,peopleSSP3,min,2050,4.5,inkoo
peopleSSP3;min;2050;6,-626436.555555557,1509545,peopleSSP3,min,2050,6,inkoo
peopleSSP3;min;2050;8.5,-558414.555555556,1577567,peopleSSP3,min,2050,8.5,inkoo
peopleSSP3;min;2070;2.6,-2526804.11111111,1870736.55555556,peopleSSP3,min,2070,2.6,inkoo
peopleSSP3;min;2070;4.5,-1439651.66666666,2957889,peopleSSP3,min,2070,4.5,inkoo
peopleSSP3;min;2070;6,-1743315.33333333,2654225.33333333,peopleSSP3,min,2070,6,inkoo
peopleSSP3;min;2070;8.5,-1111725.11111111,3285626.88888889,peopleSSP3,min,2070,8.5,inkoo
peopleSSP3;min;2080;2.6,-5362278.66666666,134858.444444444,peopleSSP3,min,2080,2.6,inkoo
peopleSSP3;min;2080;4.5,-2194614.77777777,3302522.33333333,peopleSSP3,min,2080,4.5,inkoo
peopleSSP3;min;2080;6,-1026525.77777778,4470611.33333333,peopleSSP3,min,2080,6,inkoo
peopleSSP3;min;2080;8.5,-827756.777777778,2868696.44444444,peopleSSP3,min,2080,8.5,inkoo
peopleSSP4;max;2030;2.6,622735.555555557,-794654.77777778,peopleSSP4,max,2030,2.6,inkoo
peopleSSP4;max;2030;4.5,1208990.22222222,-208351.222222226,peopleSSP4,max,2030,4.5,inkoo
peopleSSP4;max;2030;8.5,1174720.33333333,-242621.111111114,peopleSSP4,max,2030,8.5,inkoo
peopleSSP4;max;2050;2.6,711679.88888889,-1084653,peopleSSP4,max,2050,2.6,inkoo
peopleSSP4;max;2050;4.5,617454,-1178878.88888889,peopleSSP4,max,2050,4.5,inkoo
peopleSSP4;max;2050;6,1558603.55555556,-237729.333333335,peopleSSP4,max,2050,6,inkoo
peopleSSP4;max;2050;8.5,452931.444444445,-1343401.44444445,peopleSSP4,max,2050,8.5,inkoo
peopleSSP4;max;2070;2.6,19177.4444444449,-1194221.44444445,peopleSSP4,max,2070,2.6,inkoo
peopleSSP4;max;2070;4.5,270991.111111111,-942407.77777778,peopleSSP4,max,2070,4.5,inkoo
peopleSSP4;max;2070;6,488342.333333333,-725056.555555557,peopleSSP4,max,2070,6,inkoo
peopleSSP4;max;2070;8.5,-31424.7777777779,-1244823.66666667,peopleSSP4,max,2070,8.5,inkoo
peopleSSP4;max;2080;2.6,226866.333333333,-164913.111111112,peopleSSP4,max,2080,2.6,inkoo
peopleSSP4;max;2080;4.5,401508.777777778,9729.33333333273,peopleSSP4,max,2080,4.5,inkoo
peopleSSP4;max;2080;6,-149144,-540923.444444446,peopleSSP4,max,2080,6,inkoo
peopleSSP4;max;2080;8.5,-157267.444444445,-549046.888888891,peopleSSP4,max,2080,8.5,inkoo
peopleSSP4;mean;2030;2.6,1255054.55555556,66532.444444441,peopleSSP4,mean,2030,2.6,inkoo
peopleSSP4;mean;2030;4.5,1460994.44444445,272696.444444445,peopleSSP4,mean,2030,4.5,inkoo
peopleSSP4;mean;2030;8.5,1202744.77777778,14446.777777778,peopleSSP4,mean,2030,8.5,inkoo
peopleSSP4;mean;2050;2.6,945145.444444447,-333235.888888889,peopleSSP4,mean,2050,2.6,inkoo
peopleSSP4;mean;2050;4.5,1663292.66666667,384911.333333331,peopleSSP4,mean,2050,4.5,inkoo
peopleSSP4;mean;2050;6,1874472.33333333,596090.999999998,peopleSSP4,mean,2050,6,inkoo
peopleSSP4;mean;2050;8.5,1237898.77777778,-40482.555555556,peopleSSP4,mean,2050,8.5,inkoo
peopleSSP4;mean;2070;2.6,174881.444444445,-179339.000000001,peopleSSP4,mean,2070,2.6,inkoo
peopleSSP4;mean;2070;4.5,844702.888888889,490482.444444444,peopleSSP4,mean,2070,4.5,inkoo
peopleSSP4;mean;2070;6,387593.444444446,33373,peopleSSP4,mean,2070,6,inkoo
peopleSSP4;mean;2070;8.5,168739,-185481.444444446,peopleSSP4,mean,2070,8.5,inkoo
peopleSSP4;mean;2080;2.6,-664228.444444444,-10891.7777777785,peopleSSP4,mean,2080,2.6,inkoo
peopleSSP4;mean;2080;4.5,885206.888888888,1538543.55555555,peopleSSP4,mean,2080,4.5,inkoo
peopleSSP4;mean;2080;6,-381439.111111112,271897.555555553,peopleSSP4,mean,2080,6,inkoo
peopleSSP4;mean;2080;8.5,-328308.555555557,265083.777777775,peopleSSP4,mean,2080,8.5,inkoo
peopleSSP4;min;2030;2.6,1328043.55555556,986188.444444445,peopleSSP4,min,2030,2.6,inkoo
peopleSSP4;min;2030;4.5,948114.222222226,609006.666666667,peopleSSP4,min,2030,4.5,inkoo
peopleSSP4;min;2030;8.5,634806.777777782,295699.222222223,peopleSSP4,min,2030,8.5,inkoo
peopleSSP4;min;2050;2.6,216693.333333336,1135181.11111111,peopleSSP4,min,2050,2.6,inkoo
peopleSSP4;min;2050;4.5,1475115,2393602.77777778,peopleSSP4,min,2050,4.5,inkoo
peopleSSP4;min;2050;6,1048254.55555556,1966742.33333333,peopleSSP4,min,2050,6,inkoo
peopleSSP4;min;2050;8.5,1136282.44444445,2054770.22222222,peopleSSP4,min,2050,8.5,inkoo
peopleSSP4;min;2070;2.6,-1177232.88888889,2259385,peopleSSP4,min,2070,2.6,inkoo
peopleSSP4;min;2070;4.5,852254.111111114,4288872,peopleSSP4,min,2070,4.5,inkoo
peopleSSP4;min;2070;6,121558.333333335,3558176.22222222,peopleSSP4,min,2070,6,inkoo
peopleSSP4;min;2070;8.5,392079.555555557,3828481.44444444,peopleSSP4,min,2070,8.5,inkoo
peopleSSP4;min;2080;2.6,-4996364.33333333,329327.222222223,peopleSSP4,min,2080,2.6,inkoo
peopleSSP4;min;2080;4.5,-62611.8888888869,5263079.66666667,peopleSSP4,min,2080,4.5,inkoo
peopleSSP4;min;2080;6,-593939.222222222,4731752.33333333,peopleSSP4,min,2080,6,inkoo
peopleSSP4;min;2080;8.5,-1008671.77777778,2127537.33333333,peopleSSP4,min,2080,8.5,inkoo
peopleSSP5;max;2030;2.6,1190806.33333333,-2380330.44444445,peopleSSP5,max,2030,2.6,inkoo
peopleSSP5;max;2030;4.5,2714676.88888889,-856419.88888889,peopleSSP5,max,2030,4.5,inkoo
peopleSSP5;max;2030;8.5,2748533.33333334,-822563.444444445,peopleSSP5,max,2030,8.5,inkoo
peopleSSP5;max;2050;2.6,4683089.88888889,-3672834.55555556,peopleSSP5,max,2050,2.6,inkoo
peopleSSP5;max;2050;4.5,2141768.88888889,-6214155.55555556,peopleSSP5,max,2050,4.5,inkoo
peopleSSP5;max;2050;6,5301073.33333334,-3054851.11111111,peopleSSP5,max,2050,6,inkoo
peopleSSP5;max;2050;8.5,2323606,-6032318.44444445,peopleSSP5,max,2050,8.5,inkoo
peopleSSP5;max;2070;2.6,7392712.77777778,-6595070.55555556,peopleSSP5,max,2070,2.6,inkoo
peopleSSP5;max;2070;4.5,1579083.44444445,-12408699.8888889,peopleSSP5,max,2070,4.5,inkoo
peopleSSP5;max;2070;6,3946835.11111111,-10040948.2222222,peopleSSP5,max,2070,6,inkoo
peopleSSP5;max;2070;8.5,306409.222222222,-13681374.1111111,peopleSSP5,max,2070,8.5,inkoo
peopleSSP5;max;2080;2.6,3270118.88888889,-13212891.3333333,peopleSSP5,max,2080,2.6,inkoo
peopleSSP5;max;2080;4.5,2969193.88888889,-13513816.3333333,peopleSSP5,max,2080,4.5,inkoo
peopleSSP5;max;2080;6,-23334.2222222222,-16506344.4444444,peopleSSP5,max,2080,6,inkoo
peopleSSP5;max;2080;8.5,-62960.6666666666,-16545970.8888889,peopleSSP5,max,2080,8.5,inkoo
peopleSSP5;mean;2030;2.6,2714689.33333334,-675522.444444445,peopleSSP5,mean,2030,2.6,inkoo
peopleSSP5;mean;2030;4.5,3582192.55555556,192046.333333334,peopleSSP5,mean,2030,4.5,inkoo
peopleSSP5;mean;2030;8.5,3350702,-39444.222222222,peopleSSP5,mean,2030,8.5,inkoo
peopleSSP5;mean;2050;2.6,6509257.11111112,-1485191,peopleSSP5,mean,2050,2.6,inkoo
peopleSSP5;mean;2050;4.5,6445063.33333333,-1549384.77777778,peopleSSP5,mean,2050,4.5,inkoo
peopleSSP5;mean;2050;6,7951663,-42785.1111111119,peopleSSP5,mean,2050,6,inkoo
peopleSSP5;mean;2050;8.5,6766566.66666667,-1227881.44444444,peopleSSP5,mean,2050,8.5,inkoo
peopleSSP5;mean;2070;2.6,11328125.1111111,-2053018.66666667,peopleSSP5,mean,2070,2.6,inkoo
peopleSSP5;mean;2070;4.5,8128928.88888889,-5252214.88888889,peopleSSP5,mean,2070,4.5,inkoo
peopleSSP5;mean;2070;6,8717196.33333334,-4663947.44444445,peopleSSP5,mean,2070,6,inkoo
peopleSSP5;mean;2070;8.5,1987687.66666667,-11393456.1111111,peopleSSP5,mean,2070,8.5,inkoo
peopleSSP5;mean;2080;2.6,12500219.4444444,-3223749.88888889,peopleSSP5,mean,2080,2.6,inkoo
peopleSSP5;mean;2080;4.5,11790592.4444444,-3933376.88888889,peopleSSP5,mean,2080,4.5,inkoo
peopleSSP5;mean;2080;6,413919,-15310050.3333333,peopleSSP5,mean,2080,6,inkoo
peopleSSP5;mean;2080;8.5,442330.444444444,-15340397.5555556,peopleSSP5,mean,2080,8.5,inkoo
peopleSSP5;min;2030;2.6,3563077.77777778,628757.77777778,peopleSSP5,min,2030,2.6,inkoo
peopleSSP5;min;2030;4.5,3360091.11111111,427946.777777779,peopleSSP5,min,2030,4.5,inkoo
peopleSSP5;min;2030;8.5,3064616.11111111,132471.777777778,peopleSSP5,min,2030,8.5,inkoo
peopleSSP5;min;2050;2.6,7566883,606244.111111111,peopleSSP5,min,2050,2.6,inkoo
peopleSSP5;min;2050;4.5,8284690.22222223,1324051.33333333,peopleSSP5,min,2050,4.5,inkoo
peopleSSP5;min;2050;6,8152464,1191825.11111111,peopleSSP5,min,2050,6,inkoo
peopleSSP5;min;2050;8.5,8197405.66666667,1236766.77777778,peopleSSP5,min,2050,8.5,inkoo
peopleSSP5;min;2070;2.6,12727033.3333333,1093933.88888889,peopleSSP5,min,2070,2.6,inkoo
peopleSSP5;min;2070;4.5,13970025.7777778,2336926.33333334,peopleSSP5,min,2070,4.5,inkoo
peopleSSP5;min;2070;6,12545838.2222222,912738.777777778,peopleSSP5,min,2070,6,inkoo
peopleSSP5;min;2070;8.5,8903713,-2729553,peopleSSP5,min,2070,8.5,inkoo
peopleSSP5;min;2080;2.6,13367744,-140002,peopleSSP5,min,2080,2.6,inkoo
peopleSSP5;min;2080;4.5,16675016.2222222,3167270.22222222,peopleSSP5,min,2080,4.5,inkoo
peopleSSP5;min;2080;6,5760722.44444445,-7747023.55555556,peopleSSP5,min,2080,6,inkoo
peopleSSP5;min;2080;8.5,1642815.44444444,-12962414.7777778,peopleSSP5,min,2080,8.5,inkoo
