year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;min;2050;2.6,-26707.9080364606,-7.72080520677628,people_in_povertySSP2,min,2050,2.6,opisthorchis felineus
people_in_povertySSP2;min;2050;4.5,-27769.3324351052,-222.919678300343,people_in_povertySSP2,min,2050,4.5,opisthorchis felineus
people_in_povertySSP2;min;2050;6,-26777.5013107451,-146.091695732921,people_in_povertySSP2,min,2050,6,opisthorchis felineus
people_in_povertySSP2;min;2050;8.5,-30569.509134283,-184.830799333387,people_in_povertySSP2,min,2050,8.5,opisthorchis felineus
people_in_povertySSP2;min;2070;2.6,-49072.8980073279,-122.395113499333,people_in_povertySSP2,min,2070,2.6,opisthorchis felineus
people_in_povertySSP2;min;2070;4.5,-48730.8265679435,-365.632583178107,people_in_povertySSP2,min,2070,4.5,opisthorchis felineus
people_in_povertySSP2;min;2070;8.5,-54121.0439432623,-296.921227792191,people_in_povertySSP2,min,2070,8.5,opisthorchis felineus
people_in_povertySSP2;min;2080;2.6,-72725.2702021792,-210.699227981211,people_in_povertySSP2,min,2080,2.6,opisthorchis felineus
people_in_povertySSP2;min;2080;4.5,-74377.1730850941,-419.191624612809,people_in_povertySSP2,min,2080,4.5,opisthorchis felineus
people_in_povertySSP2;min;2080;6,-72475.5086190304,-308.276167092525,people_in_povertySSP2,min,2080,6,opisthorchis felineus
people_in_povertySSP2;min;2080;8.5,-78148.5213738354,-352.33946713472,people_in_povertySSP2,min,2080,8.5,opisthorchis felineus
people_in_povertySSP3;max;2030;2.6,3742.34648363316,-278.420104759284,people_in_povertySSP3,max,2030,2.6,opisthorchis felineus
people_in_povertySSP3;max;2030;4.5,3746.1240346012,-274.642553791241,people_in_povertySSP3,max,2030,4.5,opisthorchis felineus
people_in_povertySSP3;max;2030;6,4044.6846211423,23.9180327498571,people_in_povertySSP3,max,2030,6,opisthorchis felineus
people_in_povertySSP3;max;2050;2.6,9358.89990464121,-2256.55206355393,people_in_povertySSP3,max,2050,2.6,opisthorchis felineus
people_in_povertySSP3;max;2050;4.5,9188.33984375363,-2427.11212444152,people_in_povertySSP3,max,2050,4.5,opisthorchis felineus
people_in_povertySSP3;max;2050;6,11343.193527698,-272.258440497169,people_in_povertySSP3,max,2050,6,opisthorchis felineus
people_in_povertySSP3;max;2050;8.5,10938.4772542095,-676.974713985643,people_in_povertySSP3,max,2050,8.5,opisthorchis felineus
people_in_povertySSP3;max;2070;2.6,16147.2321654029,-2494.0475946757,people_in_povertySSP3,max,2070,2.6,opisthorchis felineus
people_in_povertySSP3;max;2070;4.5,13605.4219398195,-5035.85782025912,people_in_povertySSP3,max,2070,4.5,opisthorchis felineus
people_in_povertySSP3;max;2070;8.5,17493.4869632435,-1147.79279683508,people_in_povertySSP3,max,2070,8.5,opisthorchis felineus
people_in_povertySSP3;max;2080;2.6,18546.5243186604,-2819.33462438059,people_in_povertySSP3,max,2080,2.6,opisthorchis felineus
people_in_povertySSP3;max;2080;4.5,15898.6591276093,-5467.19981543169,people_in_povertySSP3,max,2080,4.5,opisthorchis felineus
people_in_povertySSP3;max;2080;6,20264.7357789271,-1101.12316411382,people_in_povertySSP3,max,2080,6,opisthorchis felineus
people_in_povertySSP3;max;2080;8.5,20193.9051467948,-1171.95379624612,people_in_povertySSP3,max,2080,8.5,opisthorchis felineus
people_in_povertySSP3;mean;2030;2.6,80417.6615414433,-2.03602366494306,people_in_povertySSP3,mean,2030,2.6,opisthorchis felineus
people_in_povertySSP3;mean;2030;4.5,80614.9351854093,0.0176169937185477,people_in_povertySSP3,mean,2030,4.5,opisthorchis felineus
people_in_povertySSP3;mean;2030;6,80161.9361950074,0.0223572929826332,people_in_povertySSP3,mean,2030,6,opisthorchis felineus
people_in_povertySSP3;mean;2050;2.6,169741.529359521,-2.93504300597124,people_in_povertySSP3,mean,2050,2.6,opisthorchis felineus
people_in_povertySSP3;mean;2050;4.5,169094.716144713,-0.0807818874600343,people_in_povertySSP3,mean,2050,4.5,opisthorchis felineus
people_in_povertySSP3;mean;2050;6,169435.036421104,0.085739203292178,people_in_povertySSP3,mean,2050,6,opisthorchis felineus
people_in_povertySSP3;mean;2050;8.5,165124.771860178,0.193463907547994,people_in_povertySSP3,mean,2050,8.5,opisthorchis felineus
people_in_povertySSP3;mean;2070;2.6,262126.205578867,-9.87363777292194,people_in_povertySSP3,mean,2070,2.6,opisthorchis felineus
people_in_povertySSP3;mean;2070;4.5,261993.911106311,0.131200570467627,people_in_povertySSP3,mean,2070,4.5,opisthorchis felineus
people_in_povertySSP3;mean;2070;8.5,249409.108358239,0.796947840804933,people_in_povertySSP3,mean,2070,8.5,opisthorchis felineus
people_in_povertySSP3;mean;2080;2.6,309033.822251505,-11.7053354408708,people_in_povertySSP3,mean,2080,2.6,opisthorchis felineus
people_in_povertySSP3;mean;2080;4.5,307184.592408088,0.432907631620765,people_in_povertySSP3,mean,2080,4.5,opisthorchis felineus
people_in_povertySSP3;mean;2080;6,306086.372774482,0.803818859043531,people_in_povertySSP3,mean,2080,6,opisthorchis felineus
people_in_povertySSP3;mean;2080;8.5,298577.93959831,-1.46567312185653,people_in_povertySSP3,mean,2080,8.5,opisthorchis felineus
people_in_povertySSP3;min;2030;2.6,80126.8799454557,8.53442134481156,people_in_povertySSP3,min,2030,2.6,opisthorchis felineus
people_in_povertySSP3;min;2030;4.5,80350.3380049781,36.7987329465541,people_in_povertySSP3,min,2030,4.5,opisthorchis felineus
people_in_povertySSP3;min;2030;6,79890.4767515283,29.204255148783,people_in_povertySSP3,min,2030,6,opisthorchis felineus
people_in_povertySSP3;min;2050;2.6,166706.442592638,5.45317194319796,people_in_povertySSP3,min,2050,2.6,opisthorchis felineus
people_in_povertySSP3;min;2050;4.5,166122.074115705,69.9376452585275,people_in_povertySSP3,min,2050,4.5,opisthorchis felineus
people_in_povertySSP3;min;2050;6,166442.798836648,51.7021697270393,people_in_povertySSP3,min,2050,6,opisthorchis felineus
people_in_povertySSP3;min;2050;8.5,162144.236814032,62.4933348390623,people_in_povertySSP3,min,2050,8.5,opisthorchis felineus
people_in_povertySSP3;min;2070;2.6,254820.181390291,-16.2941268110008,people_in_povertySSP3,min,2070,2.6,opisthorchis felineus
people_in_povertySSP3;min;2070;4.5,254820.243151348,126.836500775098,people_in_povertySSP3,min,2070,4.5,opisthorchis felineus
people_in_povertySSP3;min;2070;8.5,242396.389460846,121.659437698312,people_in_povertySSP3,min,2070,8.5,opisthorchis felineus
people_in_povertySSP3;min;2080;2.6,299627.067547035,-51.2667016654741,people_in_povertySSP3,min,2080,2.6,opisthorchis felineus
people_in_povertySSP3;min;2080;4.5,297991.298423586,174.593762621516,people_in_povertySSP3,min,2080,4.5,opisthorchis felineus
people_in_povertySSP3;min;2080;6,296816.914378523,98.2783682623995,people_in_povertySSP3,min,2080,6,opisthorchis felineus
people_in_povertySSP3;min;2080;8.5,289455.73248334,156.35991472617,people_in_povertySSP3,min,2080,8.5,opisthorchis felineus
people_in_povertySSP4;max;2030;2.6,5098.03177070425,-514.570889505681,people_in_povertySSP4,max,2030,2.6,opisthorchis felineus
people_in_povertySSP4;max;2030;4.5,5141.67751325044,-470.925146959498,people_in_povertySSP4,max,2030,4.5,opisthorchis felineus
people_in_povertySSP4;max;2030;6,5630.29915985998,17.6964996500428,people_in_povertySSP4,max,2030,6,opisthorchis felineus
people_in_povertySSP4;max;2050;2.6,12861.6623051407,-3919.22228993641,people_in_povertySSP4,max,2050,2.6,opisthorchis felineus
people_in_povertySSP4;max;2050;4.5,12732.0978025903,-4048.78679248676,people_in_povertySSP4,max,2050,4.5,opisthorchis felineus
people_in_povertySSP4;max;2050;6,16238.6611640478,-542.223431029328,people_in_povertySSP4,max,2050,6,opisthorchis felineus
people_in_povertySSP4;max;2050;8.5,15776.3549273156,-1004.52966776149,people_in_povertySSP4,max,2050,8.5,opisthorchis felineus
people_in_povertySSP4;max;2070;2.6,21932.2304640034,-3872.64045176761,people_in_povertySSP4,max,2070,2.6,opisthorchis felineus
people_in_povertySSP4;max;2070;4.5,17924.3471515368,-7880.52376423426,people_in_povertySSP4,max,2070,4.5,opisthorchis felineus
people_in_povertySSP4;max;2070;8.5,24136.9464104448,-1667.92450532618,people_in_povertySSP4,max,2070,8.5,opisthorchis felineus
people_in_povertySSP4;max;2080;2.6,24338.8537635447,-4186.84745585279,people_in_povertySSP4,max,2080,2.6,opisthorchis felineus
people_in_povertySSP4;max;2080;4.5,20317.6089072366,-8208.09231216095,people_in_povertySSP4,max,2080,4.5,opisthorchis felineus
people_in_povertySSP4;max;2080;6,26814.3344460742,-1711.36677332329,people_in_povertySSP4,max,2080,6,opisthorchis felineus
people_in_povertySSP4;max;2080;8.5,26901.4719286146,-1624.22929078296,people_in_povertySSP4,max,2080,8.5,opisthorchis felineus
people_in_povertySSP4;mean;2030;2.6,-29031.6167669519,3.69392270412209,people_in_povertySSP4,mean,2030,2.6,opisthorchis felineus
people_in_povertySSP4;mean;2030;4.5,-29154.0472370355,-0.472209561135969,people_in_povertySSP4,mean,2030,4.5,opisthorchis felineus
people_in_povertySSP4;mean;2030;6,-28143.8014423419,-0.582636178656685,people_in_povertySSP4,mean,2030,6,opisthorchis felineus
people_in_povertySSP4;mean;2050;2.6,-21636.1261981877,3.14338613398286,people_in_povertySSP4,mean,2050,2.6,opisthorchis felineus
people_in_povertySSP4;mean;2050;4.5,-22213.8165379262,-2.0303651607428,people_in_povertySSP4,mean,2050,4.5,opisthorchis felineus
people_in_povertySSP4;mean;2050;6,-22849.358732407,-1.9913170812506,people_in_povertySSP4,mean,2050,6,opisthorchis felineus
people_in_povertySSP4;mean;2050;8.5,-28162.1777457825,-4.22666306802421,people_in_povertySSP4,mean,2050,8.5,opisthorchis felineus
people_in_povertySSP4;mean;2070;2.6,-14894.3128493513,15.1217121156569,people_in_povertySSP4,mean,2070,2.6,opisthorchis felineus
people_in_povertySSP4;mean;2070;4.5,-17382.7844380063,-2.6987113905052,people_in_povertySSP4,mean,2070,4.5,opisthorchis felineus
people_in_povertySSP4;mean;2070;8.5,-47075.351928492,-5.80981446697115,people_in_povertySSP4,mean,2070,8.5,opisthorchis felineus
people_in_povertySSP4;mean;2080;2.6,-17114.4483868535,16.9264456282726,people_in_povertySSP4,mean,2080,2.6,opisthorchis felineus
people_in_povertySSP4;mean;2080;4.5,-20127.570808103,-3.11628745668349,people_in_povertySSP4,mean,2080,4.5,opisthorchis felineus
people_in_povertySSP4;mean;2080;6,-25713.0310726273,-3.8984050703184,people_in_povertySSP4,mean,2080,6,opisthorchis felineus
people_in_povertySSP4;mean;2080;8.5,-39698.5158277324,-12.5401264826069,people_in_povertySSP4,mean,2080,8.5,opisthorchis felineus
people_in_povertySSP4;min;2030;2.6,-25992.9580054296,11.6960195230386,people_in_povertySSP4,min,2030,2.6,opisthorchis felineus
people_in_povertySSP4;min;2030;4.5,-26199.724712169,-76.7736744769427,people_in_povertySSP4,min,2030,4.5,opisthorchis felineus
people_in_povertySSP4;min;2030;6,-25147.4858318597,-35.827933473538,people_in_povertySSP4,min,2030,6,opisthorchis felineus
people_in_povertySSP4;min;2050;2.6,-21694.839701366,-6.16720115966382,people_in_povertySSP4,min,2050,2.6,opisthorchis felineus
people_in_povertySSP4;min;2050;4.5,-22457.6185943321,-197.251777455338,people_in_povertySSP4,min,2050,4.5,opisthorchis felineus
people_in_povertySSP4;min;2050;6,-23030.1267337738,-132.995306152741,people_in_povertySSP4,min,2050,6,opisthorchis felineus
people_in_povertySSP4;min;2050;8.5,-28378.2185948178,-171.514215465901,people_in_povertySSP4,min,2050,8.5,opisthorchis felineus
people_in_povertySSP4;min;2070;2.6,-21426.3132059361,-116.691524633599,people_in_povertySSP4,min,2070,2.6,opisthorchis felineus
people_in_povertySSP4;min;2070;4.5,-24113.3446578951,-332.536194755085,people_in_povertySSP4,min,2070,4.5,opisthorchis felineus
people_in_povertySSP4;min;2070;8.5,-53096.0591077485,-272.735214550674,people_in_povertySSP4,min,2070,8.5,opisthorchis felineus
people_in_povertySSP4;min;2080;2.6,-27003.6989761243,-198.547809747073,people_in_povertySSP4,min,2080,2.6,opisthorchis felineus
people_in_povertySSP4;min;2080;4.5,-30180.9599085986,-382.56148689429,people_in_povertySSP4,min,2080,4.5,opisthorchis felineus
people_in_povertySSP4;min;2080;6,-35669.1452492806,-286.403157788991,people_in_povertySSP4,min,2080,6,opisthorchis felineus
people_in_povertySSP4;min;2080;8.5,-49345.4914269171,-325.89075208603,people_in_povertySSP4,min,2080,8.5,opisthorchis felineus
people_in_povertySSP5;max;2030;2.6,5312.10314468017,-336.305261939754,people_in_povertySSP5,max,2030,2.6,opisthorchis felineus
people_in_povertySSP5;max;2030;4.5,5254.24928093191,-394.15912568802,people_in_povertySSP5,max,2030,4.5,opisthorchis felineus
people_in_povertySSP5;max;2030;6,5692.84138102798,44.4329744080533,people_in_povertySSP5,max,2030,6,opisthorchis felineus
people_in_povertySSP5;max;2050;2.6,13574.1469524144,-3641.07684478826,people_in_povertySSP5,max,2050,2.6,opisthorchis felineus
people_in_povertySSP5;max;2050;4.5,13317.0675198441,-3898.15627735859,people_in_povertySSP5,max,2050,4.5,opisthorchis felineus
people_in_povertySSP5;max;2050;6,16751.5684996487,-463.655297553931,people_in_povertySSP5,max,2050,6,opisthorchis felineus
people_in_povertySSP5;max;2050;8.5,16184.7600292937,-1030.46376790893,people_in_povertySSP5,max,2050,8.5,opisthorchis felineus
people_in_povertySSP5;max;2070;2.6,23405.0780355865,-4215.04651463233,people_in_povertySSP5,max,2070,2.6,opisthorchis felineus
people_in_povertySSP5;max;2070;4.5,19160.6589570131,-8459.46559320579,people_in_povertySSP5,max,2070,4.5,opisthorchis felineus
people_in_povertySSP5;max;2070;8.5,25730.8738132056,-1889.25073701329,people_in_povertySSP5,max,2070,8.5,opisthorchis felineus
people_in_povertySSP5;max;2080;2.6,26499.0147829941,-4830.13303904486,people_in_povertySSP5,max,2080,2.6,opisthorchis felineus
people_in_povertySSP5;max;2080;4.5,22039.2302504293,-9289.91757160965,people_in_povertySSP5,max,2080,4.5,opisthorchis felineus
people_in_povertySSP5;max;2080;6,29369.1905300773,-1959.95729196169,people_in_povertySSP5,max,2080,6,opisthorchis felineus
people_in_povertySSP5;max;2080;8.5,29382.4735683179,-1946.67425372111,people_in_povertySSP5,max,2080,8.5,opisthorchis felineus
people_in_povertySSP5;mean;2030;2.6,-115998.384319439,4.62668216715974,people_in_povertySSP5,mean,2030,2.6,opisthorchis felineus
people_in_povertySSP5;mean;2030;4.5,-117086.122844687,-0.734719183470588,people_in_povertySSP5,mean,2030,4.5,opisthorchis felineus
people_in_povertySSP5;mean;2030;6,-114805.762745216,-0.906975840422092,people_in_povertySSP5,mean,2030,6,opisthorchis felineus
people_in_povertySSP5;mean;2050;2.6,-172340.485769766,3.43313098794897,people_in_povertySSP5,mean,2050,2.6,opisthorchis felineus
people_in_povertySSP5;mean;2050;4.5,-173347.607188804,-2.87384562735679,people_in_povertySSP5,mean,2050,4.5,opisthorchis felineus
people_in_povertySSP5;mean;2050;6,-172127.655664315,-2.86372023023432,people_in_povertySSP5,mean,2050,6,opisthorchis felineus
people_in_povertySSP5;mean;2050;8.5,-175818.516219646,-6.10087622446008,people_in_povertySSP5,mean,2050,8.5,opisthorchis felineus
people_in_povertySSP5;mean;2070;2.6,-211596.354364222,26.955593102728,people_in_povertySSP5,mean,2070,2.6,opisthorchis felineus
people_in_povertySSP5;mean;2070;4.5,-210898.255766979,-3.6005424601608,people_in_povertySSP5,mean,2070,4.5,opisthorchis felineus
people_in_povertySSP5;mean;2070;8.5,-213980.703475078,-7.8780153102125,people_in_povertySSP5,mean,2070,8.5,opisthorchis felineus
people_in_povertySSP5;mean;2080;2.6,-225837.392008135,28.4071680175839,people_in_povertySSP5,mean,2080,2.6,opisthorchis felineus
people_in_povertySSP5;mean;2080;4.5,-226980.319756714,-3.98885435523698,people_in_povertySSP5,mean,2080,4.5,opisthorchis felineus
people_in_povertySSP5;mean;2080;6,-224683.995499921,-5.05063724255888,people_in_povertySSP5,mean,2080,6,opisthorchis felineus
people_in_povertySSP5;mean;2080;8.5,-228970.837667749,-14.5618953014491,people_in_povertySSP5,mean,2080,8.5,opisthorchis felineus
people_in_povertySSP5;min;2030;2.6,-110746.984785182,10.4934914697224,people_in_povertySSP5,min,2030,2.6,opisthorchis felineus
people_in_povertySSP5;min;2030;4.5,-112043.628003421,-203.732082895906,people_in_povertySSP5,min,2030,4.5,opisthorchis felineus
people_in_povertySSP5;min;2030;6,-109662.35733924,-104.180714914764,people_in_povertySSP5,min,2030,6,opisthorchis felineus
people_in_povertySSP5;min;2050;2.6,-167806.086691841,-4.56119422340998,people_in_povertySSP5,min,2050,2.6,opisthorchis felineus
people_in_povertySSP5;min;2050;4.5,-169212.403619206,-411.030464466458,people_in_povertySSP5,min,2050,4.5,opisthorchis felineus
people_in_povertySSP5;min;2050;6,-167847.386260137,-264.568405568221,people_in_povertySSP5,min,2050,6,opisthorchis felineus
people_in_povertySSP5;min;2050;8.5,-171609.485500617,-340.226050563622,people_in_povertySSP5,min,2050,8.5,opisthorchis felineus
people_in_povertySSP5;min;2070;2.6,-211773.77355712,-132.501260974037,people_in_povertySSP5,min,2070,2.6,opisthorchis felineus
people_in_povertySSP5;min;2070;4.5,-211501.009595773,-587.823591288325,people_in_povertySSP5,min,2070,4.5,opisthorchis felineus
people_in_povertySSP5;min;2070;8.5,-214556.7300259,-480.618881692586,people_in_povertySSP5,min,2070,8.5,opisthorchis felineus
people_in_povertySSP5;min;2080;2.6,-229297.262157636,-234.817655887076,people_in_povertySSP5,min,2080,2.6,opisthorchis felineus
people_in_povertySSP5;min;2080;4.5,-230805.292025267,-632.17677090934,people_in_povertySSP5,min,2080,4.5,opisthorchis felineus
people_in_povertySSP5;min;2080;6,-228317.671700806,-442.219406171149,people_in_povertySSP5,min,2080,6,opisthorchis felineus
people_in_povertySSP5;min;2080;8.5,-232718.571359147,-525.123126155289,people_in_povertySSP5,min,2080,8.5,opisthorchis felineus
peopleSSP1;max;2030;2.6,-888027.444444444,126894.222222223,peopleSSP1,max,2030,2.6,opisthorchis felineus
peopleSSP1;max;2030;4.5,-862362.555555556,152559.111111111,peopleSSP1,max,2030,4.5,opisthorchis felineus
peopleSSP1;max;2030;6,-983139.111111111,31782.5555555554,peopleSSP1,max,2030,6,opisthorchis felineus
peopleSSP1;max;2050;2.6,-2159380.11111111,735910.666666666,peopleSSP1,max,2050,2.6,opisthorchis felineus
peopleSSP1;max;2050;4.5,-2018427.44444444,876863.333333334,peopleSSP1,max,2050,4.5,opisthorchis felineus
peopleSSP1;max;2050;6,-2718840.44444444,176450.333333333,peopleSSP1,max,2050,6,opisthorchis felineus
peopleSSP1;max;2050;8.5,-2793711.55555555,101579.222222222,peopleSSP1,max,2050,8.5,opisthorchis felineus
peopleSSP1;max;2070;2.6,-4471793.77777778,649959.444444444,peopleSSP1,max,2070,2.6,opisthorchis felineus
peopleSSP1;max;2070;4.5,-3516177.66666666,1605575.55555556,peopleSSP1,max,2070,4.5,opisthorchis felineus
peopleSSP1;max;2070;8.5,-4918710.66666667,203042.555555556,peopleSSP1,max,2070,8.5,opisthorchis felineus
peopleSSP1;max;2080;2.6,-5688113.11111111,757768.666666666,peopleSSP1,max,2080,2.6,opisthorchis felineus
peopleSSP1;max;2080;4.5,-4642541.44444445,1803340.33333333,peopleSSP1,max,2080,4.5,opisthorchis felineus
peopleSSP1;max;2080;6,-6151037.11111111,294844.666666667,peopleSSP1,max,2080,6,opisthorchis felineus
peopleSSP1;max;2080;8.5,-6219368.33333333,226513.444444445,peopleSSP1,max,2080,8.5,opisthorchis felineus
peopleSSP1;mean;2030;2.6,-8089143.88888891,2217.88888888899,peopleSSP1,mean,2030,2.6,opisthorchis felineus
peopleSSP1;mean;2030;4.5,-8053320.22222225,-94,peopleSSP1,mean,2030,4.5,opisthorchis felineus
peopleSSP1;mean;2030;6,-8023934.11111114,-115.666666666977,peopleSSP1,mean,2030,6,opisthorchis felineus
peopleSSP1;mean;2050;2.6,-20801222.4444445,2947.88888888806,peopleSSP1,mean,2050,2.6,opisthorchis felineus
peopleSSP1;mean;2050;4.5,-21001281.7777778,-297.888888891786,peopleSSP1,mean,2050,4.5,opisthorchis felineus
peopleSSP1;mean;2050;6,-20804105,-406.111111111939,peopleSSP1,mean,2050,6,opisthorchis felineus
peopleSSP1;mean;2050;8.5,-21798820.7777778,-857.55555555597,peopleSSP1,mean,2050,8.5,opisthorchis felineus
peopleSSP1;mean;2070;2.6,-43296507.4444445,4061.33333333582,peopleSSP1,mean,2070,2.6,opisthorchis felineus
peopleSSP1;mean;2070;4.5,-43257492.2222222,-419.222222223878,peopleSSP1,mean,2070,4.5,opisthorchis felineus
peopleSSP1;mean;2070;8.5,-44119064.3333333,-1209.88888888806,peopleSSP1,mean,2070,8.5,opisthorchis felineus
peopleSSP1;mean;2080;2.6,-59198438.2222223,4610,peopleSSP1,mean,2080,2.6,opisthorchis felineus
peopleSSP1;mean;2080;4.5,-59447145.3333334,-546.777777783573,peopleSSP1,mean,2080,4.5,opisthorchis felineus
peopleSSP1;mean;2080;6,-59215504.8888889,-842.555555552244,peopleSSP1,mean,2080,6,opisthorchis felineus
peopleSSP1;mean;2080;8.5,-59935142.2222222,-2192.44444444031,peopleSSP1,mean,2080,8.5,opisthorchis felineus
peopleSSP1;min;2030;2.6,-8648081.44444447,-3693.88888888806,peopleSSP1,min,2030,2.6,opisthorchis felineus
peopleSSP1;min;2030;4.5,-8608767.44444447,-2517.11111111008,peopleSSP1,min,2030,4.5,opisthorchis felineus
peopleSSP1;min;2030;6,-8582748.44444447,-6007,peopleSSP1,min,2030,6,opisthorchis felineus
peopleSSP1;min;2050;2.6,-21570405,-5482.44444444403,peopleSSP1,min,2050,2.6,opisthorchis felineus
peopleSSP1;min;2050;4.5,-21771331.6666667,-9621.77777777985,peopleSSP1,min,2050,4.5,opisthorchis felineus
peopleSSP1;min;2050;6,-21577082.7777778,-12676.6666666679,peopleSSP1,min,2050,6,opisthorchis felineus
peopleSSP1;min;2050;8.5,-22573481.1111111,-14794.8888888881,peopleSSP1,min,2050,8.5,opisthorchis felineus
peopleSSP1;min;2070;2.6,-43381266.5555556,-21890.1111111119,peopleSSP1,min,2070,2.6,opisthorchis felineus
peopleSSP1;min;2070;4.5,-43338091.6666667,-22251.5555555522,peopleSSP1,min,2070,4.5,opisthorchis felineus
peopleSSP1;min;2070;8.5,-44208061.7777778,-27610.8888888881,peopleSSP1,min,2070,8.5,opisthorchis felineus
peopleSSP1;min;2080;2.6,-58486201.8888889,-17929.6666666642,peopleSSP1,min,2080,2.6,opisthorchis felineus
peopleSSP1;min;2080;4.5,-58741935.7777778,-30137.4444444478,peopleSSP1,min,2080,4.5,opisthorchis felineus
peopleSSP1;min;2080;6,-58507499.3333334,-27597.2222222239,peopleSSP1,min,2080,6,opisthorchis felineus
peopleSSP1;min;2080;8.5,-59235366.2222222,-34781.4444444403,peopleSSP1,min,2080,8.5,opisthorchis felineus
peopleSSP2;max;2030;2.6,-811504.999999999,153890.000000001,peopleSSP2,max,2030,2.6,opisthorchis felineus
peopleSSP2;max;2030;4.5,-816020.000000001,149375,peopleSSP2,max,2030,4.5,opisthorchis felineus
peopleSSP2;max;2030;6,-941109.666666667,24285.3333333334,peopleSSP2,max,2030,6,opisthorchis felineus
peopleSSP2;max;2050;2.6,-2223844.11111111,894532.333333334,peopleSSP2,max,2050,2.6,opisthorchis felineus
peopleSSP2;max;2050;4.5,-2150741,967635.444444445,peopleSSP2,max,2050,4.5,opisthorchis felineus
peopleSSP2;max;2050;6,-2939325,179051.444444444,peopleSSP2,max,2050,6,opisthorchis felineus
peopleSSP2;max;2050;8.5,-2986426.22222222,131950.222222223,peopleSSP2,max,2050,8.5,opisthorchis felineus
peopleSSP2;max;2070;2.6,-4858524.33333333,783754.666666668,peopleSSP2,max,2070,2.6,opisthorchis felineus
peopleSSP2;max;2070;4.5,-3822334.33333333,1819944.66666667,peopleSSP2,max,2070,4.5,opisthorchis felineus
peopleSSP2;max;2070;8.5,-5382136.44444444,260142.555555556,peopleSSP2,max,2070,8.5,opisthorchis felineus
peopleSSP2;max;2080;2.6,-6144108.33333333,901287.222222223,peopleSSP2,max,2080,2.6,opisthorchis felineus
peopleSSP2;max;2080;4.5,-5020579,2024816.55555556,peopleSSP2,max,2080,4.5,opisthorchis felineus
peopleSSP2;max;2080;6,-6689858.44444444,355537.111111111,peopleSSP2,max,2080,6,opisthorchis felineus
peopleSSP2;max;2080;8.5,-6767284.88888889,278110.666666667,peopleSSP2,max,2080,8.5,opisthorchis felineus
peopleSSP2;mean;2030;2.6,-7500534.55555558,1517,peopleSSP2,mean,2030,2.6,opisthorchis felineus
peopleSSP2;mean;2030;4.5,-7485962.7777778,-59.5555555559695,peopleSSP2,mean,2030,4.5,opisthorchis felineus
peopleSSP2;mean;2030;6,-7480949.44444447,-73.8888888889924,peopleSSP2,mean,2030,6,opisthorchis felineus
peopleSSP2;mean;2050;2.6,-18154369.5555556,2223.77777777985,peopleSSP2,mean,2050,2.6,opisthorchis felineus
peopleSSP2;mean;2050;4.5,-18356287.8888889,-217.888888888061,peopleSSP2,mean,2050,4.5,opisthorchis felineus
peopleSSP2;mean;2050;6,-18168698.4444445,-298.666666667908,peopleSSP2,mean,2050,6,opisthorchis felineus
peopleSSP2;mean;2050;8.5,-19201663.5555556,-627.888888888061,peopleSSP2,mean,2050,8.5,opisthorchis felineus
peopleSSP2;mean;2070;2.6,-33560437.8888889,2841.44444444031,peopleSSP2,mean,2070,2.6,opisthorchis felineus
peopleSSP2;mean;2070;4.5,-33510155.7777778,-331.777777776122,peopleSSP2,mean,2070,4.5,opisthorchis felineus
peopleSSP2;mean;2070;8.5,-34900521.7777778,-949.666666664183,peopleSSP2,mean,2070,8.5,opisthorchis felineus
peopleSSP2;mean;2080;2.6,-43258771.3333333,3165.77777778357,peopleSSP2,mean,2080,2.6,opisthorchis felineus
peopleSSP2;mean;2080;4.5,-43564130.4444444,-445.666666664183,peopleSSP2,mean,2080,4.5,opisthorchis felineus
peopleSSP2;mean;2080;6,-43383472.4444445,-678.666666664183,peopleSSP2,mean,2080,6,opisthorchis felineus
peopleSSP2;mean;2080;8.5,-44418313.4444444,-1334,peopleSSP2,mean,2080,8.5,opisthorchis felineus
peopleSSP2;min;2030;2.6,-7782715.55555557,-2044.22222222202,peopleSSP2,min,2030,2.6,opisthorchis felineus
peopleSSP2;min;2030;4.5,-7766136.44444446,-1611.55555555504,peopleSSP2,min,2030,4.5,opisthorchis felineus
peopleSSP2;min;2030;6,-7763278.7777778,-3951.44444444496,peopleSSP2,min,2030,6,opisthorchis felineus
peopleSSP2;min;2050;2.6,-18388533.4444445,-1783.22222222015,peopleSSP2,min,2050,2.6,opisthorchis felineus
peopleSSP2;min;2050;4.5,-18588669.2222222,-2593.44444444403,peopleSSP2,min,2050,4.5,opisthorchis felineus
peopleSSP2;min;2050;6,-18404968.2222222,-6390.44444444403,peopleSSP2,min,2050,6,opisthorchis felineus
peopleSSP2;min;2050;8.5,-19439769.6666667,-8701.55555555597,peopleSSP2,min,2050,8.5,opisthorchis felineus
peopleSSP2;min;2070;2.6,-33166246,-7128.33333333582,peopleSSP2,min,2070,2.6,opisthorchis felineus
peopleSSP2;min;2070;4.5,-33109294.7777778,-3584.11111110821,peopleSSP2,min,2070,4.5,opisthorchis felineus
peopleSSP2;min;2070;8.5,-34506136.2222222,-13674.5555555597,peopleSSP2,min,2070,8.5,opisthorchis felineus
peopleSSP2;min;2080;2.6,-42403714,-1993.5555555597,peopleSSP2,min,2080,2.6,opisthorchis felineus
