year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP2;mean;2030;2.6,249396638.444444,-7779087.1111111,peopleSSP2,mean,2030,2.6,monkeypox
peopleSSP2;mean;2030;4.5,205013368.888889,-52162356.6666667,peopleSSP2,mean,2030,4.5,monkeypox
peopleSSP2;mean;2030;6,201998175.111111,-55177550.4444445,peopleSSP2,mean,2030,6,monkeypox
peopleSSP2;mean;2030;8.5,243970093.222222,-13205632.3333333,peopleSSP2,mean,2030,8.5,monkeypox
peopleSSP2;mean;2050;2.6,494094103,-28589956.4444444,peopleSSP2,mean,2050,2.6,monkeypox
peopleSSP2;mean;2050;4.5,380181440,-142502619.444444,peopleSSP2,mean,2050,4.5,monkeypox
peopleSSP2;mean;2050;6,267590347.333333,-255093712.111111,peopleSSP2,mean,2050,6,monkeypox
peopleSSP2;mean;2050;8.5,487328035.888889,-35356023.5555555,peopleSSP2,mean,2050,8.5,monkeypox
peopleSSP2;mean;2070;2.6,603254078.333333,-124796563.777778,peopleSSP2,mean,2070,2.6,monkeypox
peopleSSP2;mean;2070;4.5,499685558.555556,-228365083.555556,peopleSSP2,mean,2070,4.5,monkeypox
peopleSSP2;mean;2070;6,255511689.222222,-472531106.888889,peopleSSP2,mean,2070,6,monkeypox
peopleSSP2;mean;2070;8.5,663045448.444445,-65005193.6666666,peopleSSP2,mean,2070,8.5,monkeypox
peopleSSP2;mean;2080;2.6,735219097.666667,-65722124.2222222,peopleSSP2,mean,2080,2.6,monkeypox
peopleSSP2;mean;2080;4.5,412457326.555556,-388483895.333334,peopleSSP2,mean,2080,4.5,monkeypox
peopleSSP2;mean;2080;6,301303668.666667,-499596041.111111,peopleSSP2,mean,2080,6,monkeypox
peopleSSP2;mean;2080;8.5,735783872.666667,-65157349.2222223,peopleSSP2,mean,2080,8.5,monkeypox
peopleSSP2;min;2030;2.6,294209907.666667,-460778.777777791,peopleSSP2,min,2030,2.6,monkeypox
peopleSSP2;min;2030;4.5,289816384.888889,-4854301.55555552,peopleSSP2,min,2030,4.5,monkeypox
peopleSSP2;min;2030;6,290601889.666667,-4068796.77777779,peopleSSP2,min,2030,6,monkeypox
peopleSSP2;min;2030;8.5,294530410.222222,-140276.222222209,peopleSSP2,min,2030,8.5,monkeypox
peopleSSP2;min;2050;2.6,590683725.444445,-1958534.88888896,peopleSSP2,min,2050,2.6,monkeypox
peopleSSP2;min;2050;4.5,580380426.555556,-12261833.7777778,peopleSSP2,min,2050,4.5,monkeypox
peopleSSP2;min;2050;6,574879512.777778,-17762747.5555556,peopleSSP2,min,2050,6,monkeypox
peopleSSP2;min;2050;8.5,592056566.888889,-585693.444444418,peopleSSP2,min,2050,8.5,monkeypox
peopleSSP2;min;2070;2.6,816202814.333333,-1982518.22222221,peopleSSP2,min,2070,2.6,monkeypox
peopleSSP2;min;2070;4.5,793528841,-24656491.5555556,peopleSSP2,min,2070,4.5,monkeypox
peopleSSP2;min;2070;6,783725773.555555,-34421281,peopleSSP2,min,2070,6,monkeypox
peopleSSP2;min;2070;8.5,816256160.111111,-1929172.44444442,peopleSSP2,min,2070,8.5,monkeypox
peopleSSP2;min;2080;2.6,881279023.222222,-15832906.1111112,peopleSSP2,min,2080,2.6,monkeypox
peopleSSP2;min;2080;4.5,779675111.888889,-117451746.666667,peopleSSP2,min,2080,4.5,monkeypox
peopleSSP2;min;2080;6,868616310.111111,-28445374.5555555,peopleSSP2,min,2080,6,monkeypox
peopleSSP2;min;2080;8.5,895002277.888889,-2124580.66666663,peopleSSP2,min,2080,8.5,monkeypox
peopleSSP3;max;2030;2.6,8395624.33333334,-2248861.66666667,peopleSSP3,max,2030,2.6,monkeypox
peopleSSP3;max;2030;4.5,5050193.22222223,-5594292.77777778,peopleSSP3,max,2030,4.5,monkeypox
peopleSSP3;max;2030;6,6326747.77777778,-4317738.22222222,peopleSSP3,max,2030,6,monkeypox
peopleSSP3;max;2030;8.5,8256832,-2387654,peopleSSP3,max,2030,8.5,monkeypox
peopleSSP3;max;2050;2.6,15335776.1111111,-6783803.44444444,peopleSSP3,max,2050,2.6,monkeypox
peopleSSP3;max;2050;4.5,9890667.33333333,-12228912.2222222,peopleSSP3,max,2050,4.5,monkeypox
peopleSSP3;max;2050;6,11381695.3333333,-10737884.2222222,peopleSSP3,max,2050,6,monkeypox
peopleSSP3;max;2050;8.5,15442267.1111111,-6677312.44444444,peopleSSP3,max,2050,8.5,monkeypox
peopleSSP3;max;2070;2.6,18550965.7777778,-13526964,peopleSSP3,max,2070,2.6,monkeypox
peopleSSP3;max;2070;4.5,13465483.1111111,-18612446.6666667,peopleSSP3,max,2070,4.5,monkeypox
peopleSSP3;max;2070;6,6117330.33333333,-25960599.4444444,peopleSSP3,max,2070,6,monkeypox
peopleSSP3;max;2070;8.5,19131020.3333333,-12946909.4444444,peopleSSP3,max,2070,8.5,monkeypox
peopleSSP3;max;2080;2.6,25333917.8888889,-10924114.8888889,peopleSSP3,max,2080,2.6,monkeypox
peopleSSP3;max;2080;4.5,12192761.2222222,-24065271.5555556,peopleSSP3,max,2080,4.5,monkeypox
peopleSSP3;max;2080;6,7210346.88888889,-29047685.8888889,peopleSSP3,max,2080,6,monkeypox
peopleSSP3;max;2080;8.5,24251080,-12006952.7777778,peopleSSP3,max,2080,8.5,monkeypox
peopleSSP3;mean;2030;2.6,293033955.555556,-8980400,peopleSSP3,mean,2030,2.6,monkeypox
peopleSSP3;mean;2030;4.5,241144840.666667,-60869514.8888889,peopleSSP3,mean,2030,4.5,monkeypox
peopleSSP3;mean;2030;6,237097930.222222,-64916425.3333334,peopleSSP3,mean,2030,6,monkeypox
peopleSSP3;mean;2030;8.5,287050492.222222,-14963863.3333334,peopleSSP3,mean,2030,8.5,monkeypox
peopleSSP3;mean;2050;2.6,644125796.666667,-36305103.7777778,peopleSSP3,mean,2050,2.6,monkeypox
peopleSSP3;mean;2050;4.5,496893907.777778,-183536992.666667,peopleSSP3,mean,2050,4.5,monkeypox
peopleSSP3;mean;2050;6,348631411.888889,-331799488.555556,peopleSSP3,mean,2050,6,monkeypox
peopleSSP3;mean;2050;8.5,636647174.555556,-43783725.8888888,peopleSSP3,mean,2050,8.5,monkeypox
peopleSSP3;mean;2070;2.6,882546253.444444,-173353410.888889,peopleSSP3,mean,2070,2.6,monkeypox
peopleSSP3;mean;2070;4.5,732549137.888889,-323350526.444445,peopleSSP3,mean,2070,4.5,monkeypox
peopleSSP3;mean;2070;6,359235713.555556,-696651659,peopleSSP3,mean,2070,6,monkeypox
peopleSSP3;mean;2070;8.5,968260315.444445,-87639348.888889,peopleSSP3,mean,2070,8.5,monkeypox
peopleSSP3;mean;2080;2.6,1110726710.55556,-115892001.333333,peopleSSP3,mean,2080,2.6,monkeypox
peopleSSP3;mean;2080;4.5,643977716.222222,-582640995.666667,peopleSSP3,mean,2080,4.5,monkeypox
peopleSSP3;mean;2080;6,447710726.444445,-778833028.888889,peopleSSP3,mean,2080,6,monkeypox
peopleSSP3;mean;2080;8.5,1139112254.11111,-87506457.7777779,peopleSSP3,mean,2080,8.5,monkeypox
peopleSSP3;min;2030;2.6,347656184.666667,-528975.444444418,peopleSSP3,min,2030,2.6,monkeypox
peopleSSP3;min;2030;4.5,342353786.666667,-5831373.44444442,peopleSSP3,min,2030,4.5,monkeypox
peopleSSP3;min;2030;6,343154448.444444,-5030711.66666669,peopleSSP3,min,2030,6,monkeypox
peopleSSP3;min;2030;8.5,347929977.444444,-255182.666666687,peopleSSP3,min,2030,8.5,monkeypox
peopleSSP3;min;2050;2.6,776134910.222222,-2610260,peopleSSP3,min,2050,2.6,monkeypox
peopleSSP3;min;2050;4.5,762014566,-16730604.2222222,peopleSSP3,min,2050,4.5,monkeypox
peopleSSP3;min;2050;6,753619888.222222,-25125282,peopleSSP3,min,2050,6,monkeypox
peopleSSP3;min;2050;8.5,777716823.777778,-1028346.44444442,peopleSSP3,min,2050,8.5,monkeypox
peopleSSP3;min;2070;2.6,1199207920,-3657219.44444442,peopleSSP3,min,2070,2.6,monkeypox
peopleSSP3;min;2070;4.5,1166146296.22222,-36718843.2222221,peopleSSP3,min,2070,4.5,monkeypox
peopleSSP3;min;2070;6,1149223646.55556,-53554655.1111112,peopleSSP3,min,2070,6,monkeypox
peopleSSP3;min;2070;8.5,1199453355.11111,-3411784.33333349,peopleSSP3,min,2070,8.5,monkeypox
peopleSSP3;min;2080;2.6,1370665863.88889,-25554276.8888888,peopleSSP3,min,2080,2.6,monkeypox
peopleSSP3;min;2080;4.5,1215124227.33333,-181136803.777778,peopleSSP3,min,2080,4.5,monkeypox
peopleSSP3;min;2080;6,1344761285.77778,-51349752.4444447,peopleSSP3,min,2080,6,monkeypox
peopleSSP3;min;2080;8.5,1392431212.22222,-3829818.88888884,peopleSSP3,min,2080,8.5,monkeypox
peopleSSP4;max;2030;2.6,8278599.77777778,-2281229.55555556,peopleSSP4,max,2030,2.6,monkeypox
peopleSSP4;max;2030;4.5,5004926.33333334,-5554903,peopleSSP4,max,2030,4.5,monkeypox
peopleSSP4;max;2030;6,6232738.55555556,-4327090.77777778,peopleSSP4,max,2030,6,monkeypox
peopleSSP4;max;2030;8.5,8124780.66666667,-2435048.66666667,peopleSSP4,max,2030,8.5,monkeypox
peopleSSP4;max;2050;2.6,14881139.7777778,-6874273.88888889,peopleSSP4,max,2050,2.6,monkeypox
peopleSSP4;max;2050;4.5,9738409.55555556,-12017004.1111111,peopleSSP4,max,2050,4.5,monkeypox
peopleSSP4;max;2050;6,11141183.4444444,-10614230.2222222,peopleSSP4,max,2050,6,monkeypox
peopleSSP4;max;2050;8.5,15005404.2222222,-6750009.44444444,peopleSSP4,max,2050,8.5,monkeypox
peopleSSP4;max;2070;2.6,17825211.6666667,-13372673.3333333,peopleSSP4,max,2070,2.6,monkeypox
peopleSSP4;max;2070;4.5,13188398.8888889,-18009486.1111111,peopleSSP4,max,2070,4.5,monkeypox
peopleSSP4;max;2070;6,5612864.55555556,-25585020.4444444,peopleSSP4,max,2070,6,monkeypox
peopleSSP4;max;2070;8.5,18347726.3333333,-12850158.6666667,peopleSSP4,max,2070,8.5,monkeypox
peopleSSP4;max;2080;2.6,24157694.1111111,-10917199.8888889,peopleSSP4,max,2080,2.6,monkeypox
peopleSSP4;max;2080;4.5,12057623.6666667,-23017270.3333333,peopleSSP4,max,2080,4.5,monkeypox
peopleSSP4;max;2080;6,6489116.11111111,-28585777.8888889,peopleSSP4,max,2080,6,monkeypox
peopleSSP4;max;2080;8.5,23038411.1111111,-12036482.8888889,peopleSSP4,max,2080,8.5,monkeypox
peopleSSP4;mean;2030;2.6,281101011.333333,-8915175.8888889,peopleSSP4,mean,2030,2.6,monkeypox
peopleSSP4;mean;2030;4.5,229366367.111111,-60649820.1111111,peopleSSP4,mean,2030,4.5,monkeypox
peopleSSP4;mean;2030;6,226659942.888889,-63356244.3333333,peopleSSP4,mean,2030,6,monkeypox
peopleSSP4;mean;2030;8.5,274775458.222222,-15240729,peopleSSP4,mean,2030,8.5,monkeypox
peopleSSP4;mean;2050;2.6,605152479.222222,-35267416,peopleSSP4,mean,2050,2.6,monkeypox
peopleSSP4;mean;2050;4.5,459463187.333333,-180956707.888889,peopleSSP4,mean,2050,4.5,monkeypox
peopleSSP4;mean;2050;6,315560388.333333,-324859506.888889,peopleSSP4,mean,2050,6,monkeypox
peopleSSP4;mean;2050;8.5,596868365.111111,-43551530.111111,peopleSSP4,mean,2050,8.5,monkeypox
peopleSSP4;mean;2070;2.6,805470985.666667,-169158056.222222,peopleSSP4,mean,2070,2.6,monkeypox
peopleSSP4;mean;2070;4.5,658118764.666667,-316510277.222222,peopleSSP4,mean,2070,4.5,monkeypox
peopleSSP4;mean;2070;6,353424943.666667,-621199548.777778,peopleSSP4,mean,2070,6,monkeypox
peopleSSP4;mean;2070;8.5,889279205.444444,-85349836.4444444,peopleSSP4,mean,2070,8.5,monkeypox
peopleSSP4;mean;2080;2.6,1078266510.22222,-43132192.8888888,peopleSSP4,mean,2080,2.6,monkeypox
peopleSSP4;mean;2080;4.5,565862091.333333,-555536611.777778,peopleSSP4,mean,2080,4.5,monkeypox
peopleSSP4;mean;2080;6,439544559.444445,-681836082.111111,peopleSSP4,mean,2080,6,monkeypox
peopleSSP4;mean;2080;8.5,1030623338,-90775365.1111112,peopleSSP4,mean,2080,8.5,monkeypox
peopleSSP4;min;2030;2.6,331469069.444445,-516932.666666687,peopleSSP4,min,2030,2.6,monkeypox
peopleSSP4;min;2030;4.5,326452564.111111,-5533438,peopleSSP4,min,2030,4.5,monkeypox
peopleSSP4;min;2030;6,327137824.666667,-4848177.44444442,peopleSSP4,min,2030,6,monkeypox
peopleSSP4;min;2030;8.5,331930745.555556,-55256.5555555821,peopleSSP4,min,2030,8.5,monkeypox
peopleSSP4;min;2050;2.6,723451741.222222,-2385924.11111116,peopleSSP4,min,2050,2.6,monkeypox
peopleSSP4;min;2050;4.5,710303953.222222,-15533712.1111112,peopleSSP4,min,2050,4.5,monkeypox
peopleSSP4;min;2050;6,702269798.888889,-23567866.4444444,peopleSSP4,min,2050,6,monkeypox
peopleSSP4;min;2050;8.5,725438555,-399110.333333373,peopleSSP4,min,2050,8.5,monkeypox
peopleSSP4;min;2070;2.6,1094098884.11111,-2247943.33333325,peopleSSP4,min,2070,2.6,monkeypox
peopleSSP4;min;2070;4.5,1062110379.11111,-34236448.3333333,peopleSSP4,min,2070,4.5,monkeypox
peopleSSP4;min;2070;6,1056036643.88889,-40293630.5555555,peopleSSP4,min,2070,6,monkeypox
peopleSSP4;min;2070;8.5,1094380407.55556,-1966419.88888907,peopleSSP4,min,2070,8.5,monkeypox
peopleSSP4;min;2080;2.6,1249485338.66667,-9153879,peopleSSP4,min,2080,2.6,monkeypox
peopleSSP4;min;2080;4.5,1087605390.11111,-171039417.777778,peopleSSP4,min,2080,4.5,monkeypox
peopleSSP4;min;2080;6,1223701662.55556,-34922031.4444444,peopleSSP4,min,2080,6,monkeypox
peopleSSP4;min;2080;8.5,1256576109.11111,-2068698.77777767,peopleSSP4,min,2080,8.5,monkeypox
peopleSSP5;max;2030;2.6,6028614.33333334,-1698626.66666667,peopleSSP5,max,2030,2.6,monkeypox
peopleSSP5;max;2030;4.5,3618488.55555556,-4108752.44444445,peopleSSP5,max,2030,4.5,monkeypox
peopleSSP5;max;2030;6,4539015.44444445,-3188225.55555556,peopleSSP5,max,2030,6,monkeypox
peopleSSP5;max;2030;8.5,5934553.11111112,-1792687.88888889,peopleSSP5,max,2030,8.5,monkeypox
peopleSSP5;max;2050;2.6,9120975.66666667,-4354811.33333333,peopleSSP5,max,2050,2.6,monkeypox
peopleSSP5;max;2050;4.5,5950901.44444445,-7524885.55555556,peopleSSP5,max,2050,4.5,monkeypox
peopleSSP5;max;2050;6,6840065.55555556,-6635721.44444445,peopleSSP5,max,2050,6,monkeypox
peopleSSP5;max;2050;8.5,9229239.33333334,-4246547.66666667,peopleSSP5,max,2050,8.5,monkeypox
peopleSSP5;max;2070;2.6,9161712.22222222,-6904914.88888889,peopleSSP5,max,2070,2.6,monkeypox
peopleSSP5;max;2070;4.5,6682323.55555556,-9384303.55555556,peopleSSP5,max,2070,4.5,monkeypox
peopleSSP5;max;2070;6,2955246.66666667,-13111380.4444445,peopleSSP5,max,2070,6,monkeypox
peopleSSP5;max;2070;8.5,9395005.44444445,-6671621.66666667,peopleSSP5,max,2070,8.5,monkeypox
peopleSSP5;max;2080;2.6,10982192.8888889,-5244727.11111111,peopleSSP5,max,2080,2.6,monkeypox
peopleSSP5;max;2080;4.5,5553274.66666667,-10673645.3333333,peopleSSP5,max,2080,4.5,monkeypox
peopleSSP5;max;2080;6,3127909.66666667,-13099010.3333333,peopleSSP5,max,2080,6,monkeypox
peopleSSP5;max;2080;8.5,10622847.2222222,-5604072.77777778,peopleSSP5,max,2080,8.5,monkeypox
peopleSSP5;mean;2030;2.6,208096364.444445,-6556032.44444445,peopleSSP5,mean,2030,2.6,monkeypox
peopleSSP5;mean;2030;4.5,170674128.777778,-43978268.1111111,peopleSSP5,mean,2030,4.5,monkeypox
peopleSSP5;mean;2030;6,169431460.888889,-45220936,peopleSSP5,mean,2030,6,monkeypox
peopleSSP5;mean;2030;8.5,203237512.777778,-11414884.1111111,peopleSSP5,mean,2030,8.5,monkeypox
peopleSSP5;mean;2050;2.6,368596268.888889,-22044006.5555555,peopleSSP5,mean,2050,2.6,monkeypox
peopleSSP5;mean;2050;4.5,282535109.222222,-108105166.222222,peopleSSP5,mean,2050,4.5,monkeypox
peopleSSP5;mean;2050;6,200997571.555556,-189642703.888889,peopleSSP5,mean,2050,6,monkeypox
peopleSSP5;mean;2050;8.5,362645256.666667,-27995018.7777777,peopleSSP5,mean,2050,8.5,monkeypox
peopleSSP5;mean;2070;2.6,398771909.555556,-87239522.5555556,peopleSSP5,mean,2070,2.6,monkeypox
peopleSSP5;mean;2070;4.5,328689049,-157322383.111111,peopleSSP5,mean,2070,4.5,monkeypox
peopleSSP5;mean;2070;6,177847728.333333,-308159441.111111,peopleSSP5,mean,2070,6,monkeypox
peopleSSP5;mean;2070;8.5,439615476.666667,-46395955.4444444,peopleSSP5,mean,2070,8.5,monkeypox
peopleSSP5;mean;2080;2.6,470450422.777778,-32482810.2222223,peopleSSP5,mean,2080,2.6,monkeypox
peopleSSP5;mean;2080;4.5,251863530.333333,-251069702.666667,peopleSSP5,mean,2080,4.5,monkeypox
peopleSSP5;mean;2080;6,197666740.666667,-305249378.111111,peopleSSP5,mean,2080,6,monkeypox
peopleSSP5;mean;2080;8.5,455992295.555556,-46940937.4444444,peopleSSP5,mean,2080,8.5,monkeypox
peopleSSP5;min;2030;2.6,243457424.111111,-396726.777777761,peopleSSP5,min,2030,2.6,monkeypox
peopleSSP5;min;2030;4.5,239836200,-4017950.8888889,peopleSSP5,min,2030,4.5,monkeypox
peopleSSP5;min;2030;6,240674801.111111,-3179349.77777776,peopleSSP5,min,2030,6,monkeypox
peopleSSP5;min;2030;8.5,243794549.777778,-59601.1111111045,peopleSSP5,min,2030,8.5,monkeypox
peopleSSP5;min;2050;2.6,435757121.777778,-1433891.22222221,peopleSSP5,min,2050,2.6,monkeypox
peopleSSP5;min;2050;4.5,428469487.111111,-8721525.8888889,peopleSSP5,min,2050,4.5,monkeypox
peopleSSP5;min;2050;6,425702204.777778,-11488808.2222223,peopleSSP5,min,2050,6,monkeypox
peopleSSP5;min;2050;8.5,436886236.777778,-304776.222222209,peopleSSP5,min,2050,8.5,monkeypox
peopleSSP5;min;2070;2.6,534643547.888889,-908252.555555523,peopleSSP5,min,2070,2.6,monkeypox
peopleSSP5;min;2070;4.5,519204969.666667,-16346830.7777778,peopleSSP5,min,2070,4.5,monkeypox
peopleSSP5;min;2070;6,515537384.222222,-19999985.6666667,peopleSSP5,min,2070,6,monkeypox
peopleSSP5;min;2070;8.5,534549050.222222,-1002750.22222221,peopleSSP5,min,2070,8.5,monkeypox
peopleSSP5;min;2080;2.6,541311488.222222,-8853332.33333337,peopleSSP5,min,2080,2.6,monkeypox
peopleSSP5;min;2080;4.5,474573639,-75595127.7777778,peopleSSP5,min,2080,4.5,monkeypox
peopleSSP5;min;2080;6,536664709.333333,-13485114.2222223,peopleSSP5,min,2080,6,monkeypox
peopleSSP5;min;2080;8.5,549022427.666667,-1146339.11111116,peopleSSP5,min,2080,8.5,monkeypox
