year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP5;mean;2080;4.5,518323012.111111,-972770.666666627,peopleSSP5,mean,2080,4.5,trypanosoma brucei gambinese
peopleSSP5;mean;2080;6,517279432,-2016350.77777779,peopleSSP5,mean,2080,6,trypanosoma brucei gambinese
peopleSSP5;mean;2080;8.5,513413037.111111,-5882745.66666663,peopleSSP5,mean,2080,8.5,trypanosoma brucei gambinese
peopleSSP5;min;2030;2.6,235712767.444445,-640434.888888896,peopleSSP5,min,2030,2.6,trypanosoma brucei gambinese
peopleSSP5;min;2030;4.5,236557710,-128316.444444448,peopleSSP5,min,2030,4.5,trypanosoma brucei gambinese
peopleSSP5;min;2030;6,236593721.777778,-135277.111111134,peopleSSP5,min,2030,6,trypanosoma brucei gambinese
peopleSSP5;min;2030;8.5,235521355.333333,-846746,peopleSSP5,min,2030,8.5,trypanosoma brucei gambinese
peopleSSP5;min;2050;2.6,427929890.444444,-761860.222222209,peopleSSP5,min,2050,2.6,trypanosoma brucei gambinese
peopleSSP5;min;2050;4.5,428044912.333333,-198113,peopleSSP5,min,2050,4.5,trypanosoma brucei gambinese
peopleSSP5;min;2050;6,428589421,-196314.888888896,peopleSSP5,min,2050,6,trypanosoma brucei gambinese
peopleSSP5;min;2050;8.5,426357554.555556,-1301401.66666663,peopleSSP5,min,2050,8.5,trypanosoma brucei gambinese
peopleSSP5;min;2070;2.6,530577022.111111,-370654.777777791,peopleSSP5,min,2070,2.6,trypanosoma brucei gambinese
peopleSSP5;min;2070;4.5,530481011.333333,-157317.666666627,peopleSSP5,min,2070,4.5,trypanosoma brucei gambinese
peopleSSP5;min;2070;6,530419179.888889,-454061,peopleSSP5,min,2070,6,trypanosoma brucei gambinese
peopleSSP5;min;2070;8.5,528533368,-1453464.22222221,peopleSSP5,min,2070,8.5,trypanosoma brucei gambinese
peopleSSP5;min;2080;2.6,547812917.111111,-629757.333333254,peopleSSP5,min,2080,2.6,trypanosoma brucei gambinese
peopleSSP5;min;2080;4.5,548061133.333333,-603770.111111164,peopleSSP5,min,2080,4.5,trypanosoma brucei gambinese
peopleSSP5;min;2080;6,547863326.666667,-795159.666666627,peopleSSP5,min,2080,6,trypanosoma brucei gambinese
peopleSSP5;min;2080;8.5,546713645.333333,-1645933,peopleSSP5,min,2080,8.5,trypanosoma brucei gambinese
